,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1308,2013,2013 Annual,Binge Drinking - White,Florida,26.0,17.7,0.0,19.4,16.0,AHR data,
1309,2013,2013 Annual,Binge Drinking - White,Georgia,18.0,16.3,-0.39,18.2,14.4,AHR data,
1310,2013,2013 Annual,Binge Drinking - White,Hawaii,34.0,19.1,0.39,21.6,16.7,AHR data,
1311,2013,2013 Annual,Binge Drinking - White,Idaho,9.0,13.9,-1.07,15.8,12.1,AHR data,
1312,2013,2013 Annual,Binge Drinking - White,Illinois,47.0,22.8,1.43,24.7,20.9,AHR data,
1313,2013,2013 Annual,Binge Drinking - White,Indiana,16.0,15.8,-0.53,16.9,14.6,AHR data,
1314,2013,2013 Annual,Binge Drinking - White,Iowa,45.0,21.8,1.15,23.2,20.5,AHR data,
1315,2013,2013 Annual,Binge Drinking - White,Kansas,17.0,15.9,-0.51,16.9,14.8,AHR data,
1316,2013,2013 Annual,Binge Drinking - White,Kentucky,11.0,14.5,-0.9,15.7,13.2,AHR data,
1317,2013,2013 Annual,Binge Drinking - White,Louisiana,29.0,17.9,0.06,19.7,16.2,AHR data,
1318,2013,2013 Annual,Binge Drinking - White,Maine,29.0,17.9,0.06,18.9,16.8,AHR data,
1319,2013,2013 Annual,Binge Drinking - White,Maryland,37.0,19.4,0.48,21.0,17.9,AHR data,
1320,2013,2013 Annual,Binge Drinking - White,Massachusetts,43.0,21.0,0.93,22.1,20.0,AHR data,
1321,2013,2013 Annual,Binge Drinking - White,Michigan,35.0,19.3,0.45,20.6,18.1,AHR data,
1322,2013,2013 Annual,Binge Drinking - White,Minnesota,46.0,22.5,1.35,23.6,21.4,AHR data,
1323,2013,2013 Annual,Binge Drinking - White,Mississippi,6.0,12.3,-1.52,13.9,10.7,AHR data,
1324,2013,2013 Annual,Binge Drinking - White,Missouri,23.0,17.5,-0.06,19.1,15.9,AHR data,
1325,2013,2013 Annual,Binge Drinking - White,Montana,44.0,21.4,1.04,22.7,20.1,AHR data,
1326,2013,2013 Annual,Binge Drinking - White,Nebraska,48.0,23.0,1.49,23.9,22.0,AHR data,
1327,2013,2013 Annual,Binge Drinking - White,Nevada,13.0,15.1,-0.73,16.9,13.2,AHR data,
1328,2013,2013 Annual,Binge Drinking - White,New Hampshire,23.0,17.5,-0.06,18.9,16.1,AHR data,
1329,2013,2013 Annual,Binge Drinking - White,New Jersey,40.0,19.8,0.59,21.1,18.6,AHR data,
1330,2013,2013 Annual,Binge Drinking - White,New Mexico,5.0,12.1,-1.57,13.4,10.8,AHR data,
1331,2013,2013 Annual,Binge Drinking - White,New York,35.0,19.3,0.45,20.9,17.6,AHR data,
1332,2013,2013 Annual,Binge Drinking - White,North Carolina,8.0,13.5,-1.18,14.6,12.5,AHR data,
1333,2013,2013 Annual,Binge Drinking - White,North Dakota,49.0,23.9,1.74,25.7,22.1,AHR data,
1334,2013,2013 Annual,Binge Drinking - White,Ohio,32.0,18.6,0.25,19.7,17.5,AHR data,
1335,2013,2013 Annual,Binge Drinking - White,Oklahoma,10.0,14.0,-1.04,15.2,12.8,AHR data,
1336,2013,2013 Annual,Binge Drinking - White,Oregon,15.0,15.7,-0.56,17.3,14.1,AHR data,
1337,2013,2013 Annual,Binge Drinking - White,Pennsylvania,28.0,17.8,0.03,18.7,16.9,AHR data,
1338,2013,2013 Annual,Binge Drinking - White,Rhode Island,25.0,17.6,-0.03,19.2,15.9,AHR data,
1339,2013,2013 Annual,Binge Drinking - White,South Carolina,14.0,15.4,-0.65,16.6,14.2,AHR data,
1340,2013,2013 Annual,Binge Drinking - White,South Dakota,42.0,20.1,0.67,21.6,18.6,AHR data,
1341,2013,2013 Annual,Binge Drinking - White,Tennessee,3.0,10.7,-1.97,12.0,9.4,AHR data,
1342,2013,2013 Annual,Binge Drinking - White,Texas,19.0,16.7,-0.28,18.2,15.2,AHR data,
1343,2013,2013 Annual,Binge Drinking - White,Utah,2.0,10.4,-2.0,11.2,9.6,AHR data,
1344,2013,2013 Annual,Binge Drinking - White,Vermont,38.0,19.5,0.51,21.0,17.9,AHR data,
1345,2013,2013 Annual,Binge Drinking - White,Virginia,21.0,16.8,-0.25,18.2,15.4,AHR data,
1346,2013,2013 Annual,Binge Drinking - White,Washington,29.0,17.9,0.06,18.9,16.9,AHR data,
1347,2013,2013 Annual,Binge Drinking - White,West Virginia,1.0,10.1,-2.0,11.2,9.0,AHR data,
1348,2013,2013 Annual,Binge Drinking - White,Wisconsin,50.0,25.4,2.0,27.3,23.5,AHR data,
1349,2013,2013 Annual,Binge Drinking - White,Wyoming,19.0,16.7,-0.28,18.5,14.8,AHR data,
1350,2013,2013 Annual,Binge Drinking - White,United States,,17.6,,17.8,17.3,AHR data,
1351,2013,2013 Annual,Binge Drinking - White,District of Columbia,,34.4,,38.9,30.0,AHR data,
1352,2013,2013 Annual,Cancer Deaths,Alabama,44.0,212.0,1.33,214.3,209.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1353,2013,2013 Annual,Cancer Deaths,Alaska,32.0,194.4,0.3,202.1,186.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1354,2013,2013 Annual,Cancer Deaths,Arizona,5.0,169.6,-1.16,171.4,167.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1355,2013,2013 Annual,Cancer Deaths,Arkansas,46.0,214.2,1.46,217.2,211.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1356,2013,2013 Annual,Cancer Deaths,California,6.0,170.9,-1.08,171.7,170.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1357,2013,2013 Annual,Cancer Deaths,Colorado,3.0,163.0,-1.54,165.2,160.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1358,2013,2013 Annual,Cancer Deaths,Connecticut,9.0,178.0,-0.66,180.4,175.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1359,2013,2013 Annual,Cancer Deaths,Delaware,37.0,199.7,0.61,204.9,194.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1360,2013,2013 Annual,Cancer Deaths,Florida,15.0,182.6,-0.39,183.6,181.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1361,2013,2013 Annual,Cancer Deaths,Georgia,30.0,191.6,0.13,193.3,189.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1362,2013,2013 Annual,Cancer Deaths,Hawaii,2.0,155.7,-1.97,159.3,152.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1363,2013,2013 Annual,Cancer Deaths,Idaho,8.0,174.4,-0.87,178.3,170.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1364,2013,2013 Annual,Cancer Deaths,Illinois,34.0,197.0,0.45,198.4,195.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1365,2013,2013 Annual,Cancer Deaths,Indiana,42.0,207.0,1.04,209.0,205.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1366,2013,2013 Annual,Cancer Deaths,Iowa,22.0,189.0,-0.02,191.7,186.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1367,2013,2013 Annual,Cancer Deaths,Kansas,23.0,189.2,-0.01,192.1,186.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1368,2013,2013 Annual,Cancer Deaths,Kentucky,50.0,226.0,2.0,228.6,223.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1369,2013,2013 Annual,Cancer Deaths,Louisiana,47.0,216.7,1.61,219.2,214.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1370,2013,2013 Annual,Cancer Deaths,Maine,40.0,203.9,0.86,208.0,199.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1371,2013,2013 Annual,Cancer Deaths,Maryland,21.0,188.3,-0.06,190.3,186.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1372,2013,2013 Annual,Cancer Deaths,Massachusetts,20.0,188.1,-0.07,190.0,186.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1373,2013,2013 Annual,Cancer Deaths,Michigan,35.0,199.1,0.57,200.6,197.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1374,2013,2013 Annual,Cancer Deaths,Minnesota,16.0,182.7,-0.39,184.8,180.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1375,2013,2013 Annual,Cancer Deaths,Mississippi,48.0,219.7,1.78,222.8,216.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1376,2013,2013 Annual,Cancer Deaths,Missouri,39.0,202.4,0.77,204.4,200.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1377,2013,2013 Annual,Cancer Deaths,Montana,11.0,179.7,-0.56,184.3,175.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1378,2013,2013 Annual,Cancer Deaths,Nebraska,14.0,182.2,-0.42,185.8,178.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1379,2013,2013 Annual,Cancer Deaths,Nevada,24.0,189.5,0.01,192.7,186.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1380,2013,2013 Annual,Cancer Deaths,New Hampshire,26.0,190.6,0.08,194.8,186.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1381,2013,2013 Annual,Cancer Deaths,New Jersey,18.0,185.6,-0.22,187.3,184.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1382,2013,2013 Annual,Cancer Deaths,New Mexico,4.0,164.4,-1.46,167.6,161.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1383,2013,2013 Annual,Cancer Deaths,New York,10.0,178.6,-0.63,179.6,177.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1384,2013,2013 Annual,Cancer Deaths,North Carolina,33.0,195.4,0.36,197.1,193.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1385,2013,2013 Annual,Cancer Deaths,North Dakota,7.0,173.7,-0.92,179.1,168.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1386,2013,2013 Annual,Cancer Deaths,Ohio,41.0,206.9,1.03,208.4,205.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1387,2013,2013 Annual,Cancer Deaths,Oklahoma,43.0,210.7,1.26,213.3,208.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1388,2013,2013 Annual,Cancer Deaths,Oregon,28.0,191.1,0.11,193.5,188.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1389,2013,2013 Annual,Cancer Deaths,Pennsylvania,36.0,199.3,0.59,200.6,198.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1390,2013,2013 Annual,Cancer Deaths,Rhode Island,27.0,190.7,0.08,195.2,186.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1391,2013,2013 Annual,Cancer Deaths,South Carolina,38.0,201.8,0.73,204.1,199.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1392,2013,2013 Annual,Cancer Deaths,South Dakota,17.0,183.0,-0.37,188.2,177.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1393,2013,2013 Annual,Cancer Deaths,Tennessee,45.0,213.3,1.41,215.4,211.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1394,2013,2013 Annual,Cancer Deaths,Texas,12.0,181.0,-0.49,182.1,179.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1395,2013,2013 Annual,Cancer Deaths,Utah,1.0,142.3,-2.0,145.3,139.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1396,2013,2013 Annual,Cancer Deaths,Vermont,31.0,193.6,0.25,199.5,187.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1397,2013,2013 Annual,Cancer Deaths,Virginia,25.0,190.4,0.06,192.2,188.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1398,2013,2013 Annual,Cancer Deaths,Washington,19.0,186.4,-0.17,188.3,184.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1399,2013,2013 Annual,Cancer Deaths,West Virginia,49.0,221.2,1.87,224.8,217.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1400,2013,2013 Annual,Cancer Deaths,Wisconsin,29.0,191.2,0.11,193.2,189.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1401,2013,2013 Annual,Cancer Deaths,Wyoming,12.0,181.0,-0.49,187.5,174.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1402,2013,2013 Annual,Cancer Deaths,District of Columbia,,204.8,,211.8,197.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1403,2013,2013 Annual,Cancer Deaths,United States,,189.3,,189.6,189.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1404,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Alabama,,65.6,,90.4,46.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1405,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Alaska,,260.3,,283.8,236.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1406,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Arizona,,127.6,,137.4,117.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1407,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Arkansas,,88.3,,117.8,64.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1408,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,California,,83.5,,89.2,77.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1409,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Colorado,,95.6,,114.5,76.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1410,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Connecticut,,,,70.1,18.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1411,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Delaware,,,,165.0,43.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1412,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Florida,,71.7,,84.5,58.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1413,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Georgia,,42.9,,62.0,28.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1414,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Hawaii,,,,303.8,103.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1415,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Idaho,,134.5,,177.3,99.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1416,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Illinois,,45.0,,60.4,32.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1417,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Indiana,,,,41.9,13.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1418,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Iowa,,189.4,,284.2,120.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1419,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Kansas,,272.5,,317.3,227.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1420,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Kentucky,,,,99.1,29.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1421,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Louisiana,,97.7,,125.3,74.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1422,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Maine,,206.8,,303.0,135.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1423,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Maryland,,39.1,,61.1,23.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1424,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Massachusetts,,72.9,,101.5,50.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1425,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Michigan,,187.9,,210.5,165.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1426,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Minnesota,,259.0,,293.4,224.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1427,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Mississippi,,123.9,,176.9,83.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1428,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Missouri,,98.6,,128.1,74.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1429,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Montana,,224.1,,254.6,193.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1430,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Nebraska,,161.6,,223.8,113.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1431,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Nevada,,122.2,,153.2,96.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1432,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1433,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,New Jersey,,57.3,,78.1,41.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1434,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,New Mexico,,120.8,,131.8,109.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1435,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,New York,,47.7,,55.4,39.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1436,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,North Carolina,,166.4,,182.8,150.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1437,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,North Dakota,,252.1,,297.9,206.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1438,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Ohio,,73.9,,98.5,54.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1439,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Oklahoma,,220.3,,231.7,208.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1440,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Oregon,,170.3,,195.2,145.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1441,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Pennsylvania,,51.0,,71.2,35.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1442,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Rhode Island,,,,200.8,75.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1443,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,South Carolina,,144.4,,190.9,106.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1444,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,South Dakota,,242.1,,274.9,209.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1445,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Tennessee,,58.3,,87.4,36.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1446,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Texas,,39.4,,46.3,32.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1447,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Utah,,104.2,,139.4,76.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1448,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1449,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Virginia,,90.5,,118.6,67.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1450,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Washington,,177.9,,196.6,159.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1451,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,West Virginia,,,,183.5,44.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1452,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Wisconsin,,217.7,,248.3,187.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1453,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,Wyoming,,197.7,,271.3,139.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
1454,2013,2013 Annual,Cancer Deaths - American Indian/Alaska Native,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2009-2011
