,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
871,2000,2000 Annual,Immunizations - Children,Tennessee,38.0,70.0,-0.57,74.3,65.7,AHR data,
872,2000,2000 Annual,Immunizations - Children,Texas,49.0,64.8,-1.48,68.8,60.8,AHR data,
873,2000,2000 Annual,Immunizations - Children,Utah,46.0,65.8,-1.31,72.0,59.6,AHR data,
874,2000,2000 Annual,Immunizations - Children,Vermont,1.0,85.2,2.0,89.4,81.0,AHR data,
875,2000,2000 Annual,Immunizations - Children,Virginia,26.0,74.9,0.3,80.7,69.1,AHR data,
876,2000,2000 Annual,Immunizations - Children,Washington,44.0,67.1,-1.08,71.5,62.7,AHR data,
877,2000,2000 Annual,Immunizations - Children,West Virginia,19.0,77.8,0.81,82.8,72.8,AHR data,
878,2000,2000 Annual,Immunizations - Children,Wisconsin,12.0,78.6,0.95,82.5,74.7,AHR data,
879,2000,2000 Annual,Immunizations - Children,Wyoming,5.0,81.5,1.47,86.5,76.5,AHR data,
880,2000,2000 Annual,Immunizations - Children,United States,,73.2,,74.1,72.3,AHR data,
881,2000,2000 Annual,Immunizations - Children,District of Columbia,,70.9,,76.7,65.1,AHR data,
882,2000,2000 Annual,Income Inequality - Gini Index,Alabama,46.0,0.469,0.52,,,AHR data,
883,2000,2000 Annual,Income Inequality - Gini Index,Alaska,7.0,0.406,-2.0,,,AHR data,
884,2000,2000 Annual,Income Inequality - Gini Index,Arizona,25.0,0.447,-0.36,,,AHR data,
885,2000,2000 Annual,Income Inequality - Gini Index,Arkansas,30.0,0.451,-0.2,,,AHR data,
886,2000,2000 Annual,Income Inequality - Gini Index,California,44.0,0.46799999999999997,0.48,,,AHR data,
887,2000,2000 Annual,Income Inequality - Gini Index,Colorado,12.0,0.424,-1.29,,,AHR data,
888,2000,2000 Annual,Income Inequality - Gini Index,Connecticut,43.0,0.467,0.44,,,AHR data,
889,2000,2000 Annual,Income Inequality - Gini Index,Delaware,2.0,0.397,-2.0,,,AHR data,
890,2000,2000 Annual,Income Inequality - Gini Index,Florida,26.0,0.449,-0.28,,,AHR data,
891,2000,2000 Annual,Income Inequality - Gini Index,Georgia,16.0,0.43200000000000005,-0.97,,,AHR data,
892,2000,2000 Annual,Income Inequality - Gini Index,Hawaii,9.0,0.41700000000000004,-1.57,,,AHR data,
893,2000,2000 Annual,Income Inequality - Gini Index,Idaho,26.0,0.449,-0.28,,,AHR data,
894,2000,2000 Annual,Income Inequality - Gini Index,Illinois,22.0,0.441,-0.61,,,AHR data,
895,2000,2000 Annual,Income Inequality - Gini Index,Indiana,19.0,0.435,-0.85,,,AHR data,
896,2000,2000 Annual,Income Inequality - Gini Index,Iowa,14.0,0.428,-1.13,,,AHR data,
897,2000,2000 Annual,Income Inequality - Gini Index,Kansas,28.0,0.45,-0.24,,,AHR data,
898,2000,2000 Annual,Income Inequality - Gini Index,Kentucky,44.0,0.46799999999999997,0.48,,,AHR data,
899,2000,2000 Annual,Income Inequality - Gini Index,Louisiana,32.0,0.45399999999999996,-0.08,,,AHR data,
900,2000,2000 Annual,Income Inequality - Gini Index,Maine,5.0,0.40299999999999997,-2.0,,,AHR data,
901,2000,2000 Annual,Income Inequality - Gini Index,Maryland,17.0,0.434,-0.89,,,AHR data,
902,2000,2000 Annual,Income Inequality - Gini Index,Massachusetts,35.0,0.455,-0.04,,,AHR data,
903,2000,2000 Annual,Income Inequality - Gini Index,Michigan,37.0,0.45899999999999996,0.12,,,AHR data,
904,2000,2000 Annual,Income Inequality - Gini Index,Minnesota,11.0,0.423,-1.33,,,AHR data,
905,2000,2000 Annual,Income Inequality - Gini Index,Mississippi,49.0,0.48200000000000004,1.05,,,AHR data,
906,2000,2000 Annual,Income Inequality - Gini Index,Missouri,6.0,0.405,-2.0,,,AHR data,
907,2000,2000 Annual,Income Inequality - Gini Index,Montana,13.0,0.425,-1.25,,,AHR data,
908,2000,2000 Annual,Income Inequality - Gini Index,Nebraska,17.0,0.434,-0.89,,,AHR data,
909,2000,2000 Annual,Income Inequality - Gini Index,Nevada,15.0,0.43,-1.05,,,AHR data,
910,2000,2000 Annual,Income Inequality - Gini Index,New Hampshire,10.0,0.42200000000000004,-1.37,,,AHR data,
911,2000,2000 Annual,Income Inequality - Gini Index,New Jersey,39.0,0.462,0.24,,,AHR data,
912,2000,2000 Annual,Income Inequality - Gini Index,New Mexico,24.0,0.444,-0.48,,,AHR data,
913,2000,2000 Annual,Income Inequality - Gini Index,New York,50.0,0.496,1.61,,,AHR data,
914,2000,2000 Annual,Income Inequality - Gini Index,North Carolina,47.0,0.47600000000000003,0.81,,,AHR data,
915,2000,2000 Annual,Income Inequality - Gini Index,North Dakota,40.0,0.46299999999999997,0.28,,,AHR data,
916,2000,2000 Annual,Income Inequality - Gini Index,Ohio,37.0,0.45899999999999996,0.12,,,AHR data,
917,2000,2000 Annual,Income Inequality - Gini Index,Oklahoma,41.0,0.46399999999999997,0.32,,,AHR data,
918,2000,2000 Annual,Income Inequality - Gini Index,Oregon,31.0,0.45299999999999996,-0.12,,,AHR data,
919,2000,2000 Annual,Income Inequality - Gini Index,Pennsylvania,22.0,0.441,-0.61,,,AHR data,
920,2000,2000 Annual,Income Inequality - Gini Index,Rhode Island,47.0,0.47600000000000003,0.81,,,AHR data,
921,2000,2000 Annual,Income Inequality - Gini Index,South Carolina,21.0,0.43799999999999994,-0.73,,,AHR data,
922,2000,2000 Annual,Income Inequality - Gini Index,South Dakota,32.0,0.45399999999999996,-0.08,,,AHR data,
923,2000,2000 Annual,Income Inequality - Gini Index,Tennessee,20.0,0.43700000000000006,-0.77,,,AHR data,
924,2000,2000 Annual,Income Inequality - Gini Index,Texas,42.0,0.466,0.4,,,AHR data,
925,2000,2000 Annual,Income Inequality - Gini Index,Utah,1.0,0.38799999999999996,-2.0,,,AHR data,
926,2000,2000 Annual,Income Inequality - Gini Index,Vermont,4.0,0.39799999999999996,-2.0,,,AHR data,
927,2000,2000 Annual,Income Inequality - Gini Index,Virginia,32.0,0.45399999999999996,-0.08,,,AHR data,
928,2000,2000 Annual,Income Inequality - Gini Index,Washington,2.0,0.397,-2.0,,,AHR data,
929,2000,2000 Annual,Income Inequality - Gini Index,West Virginia,28.0,0.45,-0.24,,,AHR data,
930,2000,2000 Annual,Income Inequality - Gini Index,Wisconsin,8.0,0.41,-1.86,,,AHR data,
931,2000,2000 Annual,Income Inequality - Gini Index,Wyoming,36.0,0.45799999999999996,0.08,,,AHR data,
932,2000,2000 Annual,Income Inequality - Gini Index,United States,,0.456,,,,AHR data,
933,2000,2000 Annual,Income Inequality - Gini Index,District of Columbia,,0.5670000000000001,,,,AHR data,
934,2000,2000 Annual,Infant Mortality,Alabama,49.0,9.9,2.0,10.4,9.3,AHR data,
935,2000,2000 Annual,Infant Mortality,Alaska,15.0,6.7,-0.39,7.9,5.6,AHR data,
936,2000,2000 Annual,Infant Mortality,Arizona,27.0,7.3,0.08,7.7,6.9,AHR data,
937,2000,2000 Annual,Infant Mortality,Arkansas,44.0,8.8,1.26,9.5,8.1,AHR data,
938,2000,2000 Annual,Infant Mortality,California,7.0,5.8,-1.1,6.0,5.7,AHR data,
939,2000,2000 Annual,Infant Mortality,Colorado,19.0,6.9,-0.24,7.3,6.4,AHR data,
940,2000,2000 Annual,Infant Mortality,Connecticut,23.0,7.1,-0.08,7.7,6.5,AHR data,
941,2000,2000 Annual,Infant Mortality,Delaware,42.0,8.7,1.18,10.0,7.5,AHR data,
942,2000,2000 Annual,Infant Mortality,Florida,24.0,7.2,0.0,7.4,6.9,AHR data,
943,2000,2000 Annual,Infant Mortality,Georgia,41.0,8.5,1.02,8.9,8.2,AHR data,
944,2000,2000 Annual,Infant Mortality,Hawaii,15.0,6.7,-0.39,7.6,5.9,AHR data,
945,2000,2000 Annual,Infant Mortality,Idaho,21.0,7.0,-0.16,7.9,6.2,AHR data,
946,2000,2000 Annual,Infant Mortality,Illinois,38.0,8.4,0.94,8.7,8.1,AHR data,
947,2000,2000 Annual,Infant Mortality,Indiana,34.0,7.9,0.55,8.3,7.5,AHR data,
948,2000,2000 Annual,Infant Mortality,Iowa,9.0,6.4,-0.63,7.0,5.8,AHR data,
949,2000,2000 Annual,Infant Mortality,Kansas,24.0,7.2,0.0,7.8,6.6,AHR data,
950,2000,2000 Annual,Infant Mortality,Kentucky,28.0,7.4,0.16,7.9,6.9,AHR data,
951,2000,2000 Annual,Infant Mortality,Louisiana,47.0,9.3,1.65,9.8,8.8,AHR data,
952,2000,2000 Annual,Infant Mortality,Maine,4.0,5.7,-1.18,6.6,4.8,AHR data,
953,2000,2000 Annual,Infant Mortality,Maryland,42.0,8.7,1.18,9.1,8.2,AHR data,
954,2000,2000 Annual,Infant Mortality,Massachusetts,2.0,5.2,-1.57,5.5,4.8,AHR data,
955,2000,2000 Annual,Infant Mortality,Michigan,37.0,8.2,0.78,8.5,7.8,AHR data,
956,2000,2000 Annual,Infant Mortality,Minnesota,8.0,5.9,-1.02,6.3,5.5,AHR data,
957,2000,2000 Annual,Infant Mortality,Mississippi,50.0,10.4,2.0,11.1,9.7,AHR data,
958,2000,2000 Annual,Infant Mortality,Missouri,32.0,7.6,0.31,8.1,7.2,AHR data,
959,2000,2000 Annual,Infant Mortality,Montana,24.0,7.2,0.0,8.3,6.0,AHR data,
960,2000,2000 Annual,Infant Mortality,Nebraska,28.0,7.4,0.16,8.1,6.6,AHR data,
961,2000,2000 Annual,Infant Mortality,Nevada,15.0,6.7,-0.39,7.4,6.1,AHR data,
962,2000,2000 Annual,Infant Mortality,New Hampshire,1.0,4.3,-2.0,5.1,3.6,AHR data,
963,2000,2000 Annual,Infant Mortality,New Jersey,9.0,6.4,-0.63,6.7,6.1,AHR data,
964,2000,2000 Annual,Infant Mortality,New Mexico,15.0,6.7,-0.39,7.3,6.0,AHR data,
965,2000,2000 Annual,Infant Mortality,New York,12.0,6.5,-0.55,6.7,6.3,AHR data,
966,2000,2000 Annual,Infant Mortality,North Carolina,46.0,9.2,1.57,9.7,8.8,AHR data,
967,2000,2000 Annual,Infant Mortality,North Dakota,28.0,7.4,0.16,8.7,6.1,AHR data,
968,2000,2000 Annual,Infant Mortality,Ohio,34.0,7.9,0.55,8.2,7.6,AHR data,
969,2000,2000 Annual,Infant Mortality,Oklahoma,36.0,8.0,0.63,8.5,7.4,AHR data,
970,2000,2000 Annual,Infant Mortality,Oregon,3.0,5.6,-1.26,6.1,5.1,AHR data,
971,2000,2000 Annual,Infant Mortality,Pennsylvania,28.0,7.4,0.16,7.7,7.1,AHR data,
972,2000,2000 Annual,Infant Mortality,Rhode Island,21.0,7.0,-0.16,8.0,6.0,AHR data,
973,2000,2000 Annual,Infant Mortality,South Carolina,48.0,9.6,1.88,10.2,9.0,AHR data,
974,2000,2000 Annual,Infant Mortality,South Dakota,38.0,8.4,0.94,9.7,7.2,AHR data,
975,2000,2000 Annual,Infant Mortality,Tennessee,38.0,8.4,0.94,8.8,7.9,AHR data,
976,2000,2000 Annual,Infant Mortality,Texas,9.0,6.4,-0.63,6.6,6.2,AHR data,
977,2000,2000 Annual,Infant Mortality,Utah,4.0,5.7,-1.18,6.2,5.2,AHR data,
978,2000,2000 Annual,Infant Mortality,Vermont,12.0,6.5,-0.55,7.9,5.1,AHR data,
979,2000,2000 Annual,Infant Mortality,Virginia,33.0,7.7,0.39,8.1,7.3,AHR data,
980,2000,2000 Annual,Infant Mortality,Washington,4.0,5.7,-1.18,6.0,5.3,AHR data,
981,2000,2000 Annual,Infant Mortality,West Virginia,44.0,8.8,1.26,9.7,7.9,AHR data,
982,2000,2000 Annual,Infant Mortality,Wisconsin,19.0,6.9,-0.24,7.3,6.4,AHR data,
983,2000,2000 Annual,Infant Mortality,Wyoming,12.0,6.5,-0.55,7.9,5.1,AHR data,
984,2000,2000 Annual,Infant Mortality,United States,,7.2,,7.3,7.2,AHR data,
985,2000,2000 Annual,Infant Mortality,District of Columbia,,,,,,AHR data,
986,2000,2000 Annual,Infectious Disease,Alabama,19.0,23.8298905854083,-0.84,,,AHR data,
987,2000,2000 Annual,Infectious Disease,Alaska,15.0,18.563357546408398,-1.2,,,AHR data,
988,2000,2000 Annual,Infectious Disease,Arizona,49.0,57.788645354348205,1.48,,,AHR data,
989,2000,2000 Annual,Infectious Disease,Arkansas,21.0,24.1307980709472,-0.82,,,AHR data,
990,2000,2000 Annual,Infectious Disease,California,45.0,48.0925483220693,0.82,,,AHR data,
991,2000,2000 Annual,Infectious Disease,Colorado,17.0,21.2435506100679,-1.02,,,AHR data,
992,2000,2000 Annual,Infectious Disease,Connecticut,33.0,33.525988430131605,-0.18,,,AHR data,
993,2000,2000 Annual,Infectious Disease,Delaware,30.0,31.230453319319402,-0.34,,,AHR data,
994,2000,2000 Annual,Infectious Disease,Florida,48.0,52.79512394876289,1.14,,,AHR data,
995,2000,2000 Annual,Infectious Disease,Georgia,38.0,38.73789200127371,0.18,,,AHR data,
996,2000,2000 Annual,Infectious Disease,Hawaii,37.0,37.508881647669,0.09,,,AHR data,
997,2000,2000 Annual,Infectious Disease,Idaho,20.0,23.994034779366697,-0.83,,,AHR data,
998,2000,2000 Annual,Infectious Disease,Illinois,27.0,26.7884307619243,-0.64,,,AHR data,
999,2000,2000 Annual,Infectious Disease,Indiana,12.0,15.267515533799601,-1.43,,,AHR data,
1000,2000,2000 Annual,Infectious Disease,Iowa,16.0,19.5858874271497,-1.13,,,AHR data,
1001,2000,2000 Annual,Infectious Disease,Kansas,10.0,14.041422951271,-1.51,,,AHR data,
1002,2000,2000 Annual,Infectious Disease,Kentucky,13.0,15.2745955703673,-1.43,,,AHR data,
1003,2000,2000 Annual,Infectious Disease,Louisiana,39.0,40.3930892593495,0.29,,,AHR data,
1004,2000,2000 Annual,Infectious Disease,Maine,3.0,8.565834557023981,-1.88,,,AHR data,
1005,2000,2000 Annual,Infectious Disease,Maryland,46.0,48.521092817731,0.85,,,AHR data,
1006,2000,2000 Annual,Infectious Disease,Massachusetts,24.0,25.7536811273235,-0.71,,,AHR data,
1007,2000,2000 Annual,Infectious Disease,Michigan,36.0,37.1696772618326,0.07,,,AHR data,
1008,2000,2000 Annual,Infectious Disease,Minnesota,8.0,12.319806255865,-1.63,,,AHR data,
1009,2000,2000 Annual,Infectious Disease,Mississippi,31.0,31.9292759314301,-0.29,,,AHR data,
1010,2000,2000 Annual,Infectious Disease,Missouri,35.0,35.4769584469724,-0.05,,,AHR data,
1011,2000,2000 Annual,Infectious Disease,Montana,11.0,14.8017416212514,-1.46,,,AHR data,
1012,2000,2000 Annual,Infectious Disease,Nebraska,7.0,11.404370154643303,-1.69,,,AHR data,
1013,2000,2000 Annual,Infectious Disease,Nevada,44.0,43.646005653530295,0.51,,,AHR data,
1014,2000,2000 Annual,Infectious Disease,New Hampshire,4.0,8.880496819394562,-1.86,,,AHR data,
1015,2000,2000 Annual,Infectious Disease,New Jersey,43.0,42.7789563719319,0.45,,,AHR data,
1016,2000,2000 Annual,Infectious Disease,New Mexico,41.0,41.153114876966,0.34,,,AHR data,
1017,2000,2000 Annual,Infectious Disease,New York,50.0,70.8502282010433,2.0,,,AHR data,
1018,2000,2000 Annual,Infectious Disease,North Carolina,18.0,22.5379805054529,-0.93,,,AHR data,
1019,2000,2000 Annual,Infectious Disease,North Dakota,1.0,4.57654347874117,-2.0,,,AHR data,
1020,2000,2000 Annual,Infectious Disease,Ohio,9.0,13.245499062154698,-1.56,,,AHR data,
1021,2000,2000 Annual,Infectious Disease,Oklahoma,42.0,42.4056385205197,0.43,,,AHR data,
1022,2000,2000 Annual,Infectious Disease,Oregon,26.0,26.647335035304998,-0.65,,,AHR data,
1023,2000,2000 Annual,Infectious Disease,Pennsylvania,25.0,25.935155219625102,-0.7,,,AHR data,
1024,2000,2000 Annual,Infectious Disease,Rhode Island,29.0,28.6295142368754,-0.51,,,AHR data,
1025,2000,2000 Annual,Infectious Disease,South Carolina,32.0,32.8208950204886,-0.23,,,AHR data,
1026,2000,2000 Annual,Infectious Disease,South Dakota,2.0,8.320454815156321,-1.9,,,AHR data,
1027,2000,2000 Annual,Infectious Disease,Tennessee,34.0,34.1871925075096,-0.13,,,AHR data,
1028,2000,2000 Annual,Infectious Disease,Texas,47.0,51.7973473312393,1.07,,,AHR data,
1029,2000,2000 Annual,Infectious Disease,Utah,23.0,25.1506062751623,-0.75,,,AHR data,
1030,2000,2000 Annual,Infectious Disease,Vermont,5.0,10.2738572439115,-1.77,,,AHR data,
1031,2000,2000 Annual,Infectious Disease,Virginia,22.0,24.2109894612356,-0.81,,,AHR data,
1032,2000,2000 Annual,Infectious Disease,Washington,28.0,27.5868730262053,-0.58,,,AHR data,
1033,2000,2000 Annual,Infectious Disease,West Virginia,6.0,10.7549018739725,-1.73,,,AHR data,
1034,2000,2000 Annual,Infectious Disease,Wisconsin,14.0,16.900151593471,-1.31,,,AHR data,
1035,2000,2000 Annual,Infectious Disease,Wyoming,40.0,40.7282149226511,0.31,,,AHR data,
1036,2000,2000 Annual,Infectious Disease,United States,,36.1442319657465,,,,AHR data,
1037,2000,2000 Annual,Infectious Disease,District of Columbia,,,,,,AHR data,
1038,2000,2000 Annual,Infectious Disease,Oregon,29.0,14.8,-0.06,,,AHR data,
1039,2000,2000 Annual,Infectious Disease,Idaho,49.0,50.1,2.0,,,AHR data,
1040,2000,2000 Annual,Infectious Disease,Texas,44.0,24.7,0.88,,,AHR data,
1041,2000,2000 Annual,Infectious Disease,Louisiana,27.0,14.5,-0.08,,,AHR data,
1042,2000,2000 Annual,Infectious Disease,Wyoming,16.0,9.2,-0.59,,,AHR data,
1043,2000,2000 Annual,Infectious Disease,Florida,13.0,7.4,-0.76,,,AHR data,
1044,2000,2000 Annual,Infectious Disease,Kentucky,9.0,6.6,-0.83,,,AHR data,
1045,2000,2000 Annual,Infectious Disease,Minnesota,30.0,14.9,-0.05,,,AHR data,
1046,2000,2000 Annual,Infectious Disease,North Dakota,3.0,5.2,-0.96,,,AHR data,
1047,2000,2000 Annual,Infectious Disease,Ohio,11.0,6.9,-0.8,,,AHR data,
1048,2000,2000 Annual,Infectious Disease,Vermont,47.0,33.8,1.74,,,AHR data,
1049,2000,2000 Annual,Infectious Disease,New Mexico,43.0,23.9,0.8,,,AHR data,
1050,2000,2000 Annual,Infectious Disease,Alabama,20.0,10.5,-0.46,,,AHR data,
1051,2000,2000 Annual,Infectious Disease,Tennessee,35.0,18.9,0.33,,,AHR data,
1052,2000,2000 Annual,Infectious Disease,Nevada,42.0,22.8,0.7,,,AHR data,
1053,2000,2000 Annual,Infectious Disease,Pennsylvania,10.0,6.7,-0.82,,,AHR data,
1054,2000,2000 Annual,Infectious Disease,Montana,23.0,11.5,-0.37,,,AHR data,
1055,2000,2000 Annual,Infectious Disease,South Dakota,7.0,6.1,-0.88,,,AHR data,
1056,2000,2000 Annual,Infectious Disease,New York,14.0,8.9,-0.61,,,AHR data,
1057,2000,2000 Annual,Infectious Disease,South Carolina,23.0,11.5,-0.37,,,AHR data,
1058,2000,2000 Annual,Infectious Disease,Michigan,39.0,20.5,0.48,,,AHR data,
1059,2000,2000 Annual,Infectious Disease,New Hampshire,31.0,15.1,-0.03,,,AHR data,
1060,2000,2000 Annual,Infectious Disease,Kansas,21.0,10.6,-0.45,,,AHR data,
1061,2000,2000 Annual,Infectious Disease,Virginia,12.0,7.2,-0.77,,,AHR data,
1062,2000,2000 Annual,Infectious Disease,Arizona,50.0,51.9,2.0,,,AHR data,
1063,2000,2000 Annual,Infectious Disease,North Carolina,26.0,13.5,-0.18,,,AHR data,
1064,2000,2000 Annual,Infectious Disease,Connecticut,8.0,6.5,-0.84,,,AHR data,
1065,2000,2000 Annual,Infectious Disease,Georgia,34.0,16.8,0.13,,,AHR data,
1066,2000,2000 Annual,Infectious Disease,Indiana,19.0,9.9,-0.52,,,AHR data,
1067,2000,2000 Annual,Infectious Disease,Utah,45.0,26.0,1.0,,,AHR data,
1068,2000,2000 Annual,Infectious Disease,Washington,46.0,26.6,1.06,,,AHR data,
1069,2000,2000 Annual,Infectious Disease,Iowa,40.0,20.8,0.51,,,AHR data,
1070,2000,2000 Annual,Infectious Disease,Hawaii,22.0,10.7,-0.44,,,AHR data,
1071,2000,2000 Annual,Infectious Disease,Mississippi,32.0,15.2,-0.02,,,AHR data,
1072,2000,2000 Annual,Infectious Disease,Missouri,37.0,19.8,0.42,,,AHR data,
1073,2000,2000 Annual,Infectious Disease,West Virginia,1.0,1.1,-1.35,,,AHR data,
1074,2000,2000 Annual,Infectious Disease,Arkansas,28.0,14.6,-0.08,,,AHR data,
1075,2000,2000 Annual,Infectious Disease,Maryland,41.0,22.7,0.69,,,AHR data,
1076,2000,2000 Annual,Infectious Disease,United States,,15.4,,,,AHR data,
1077,2000,2000 Annual,Infectious Disease,New Jersey,6.0,6.0,-0.89,,,AHR data,
1078,2000,2000 Annual,Infectious Disease,California,37.0,19.8,0.42,,,AHR data,
1079,2000,2000 Annual,Infectious Disease,Delaware,5.0,5.8,-0.91,,,AHR data,
1080,2000,2000 Annual,Infectious Disease,Rhode Island,18.0,9.7,-0.54,,,AHR data,
1081,2000,2000 Annual,Infectious Disease,Maine,2.0,4.8,-1.0,,,AHR data,
1082,2000,2000 Annual,Infectious Disease,Colorado,36.0,19.6,0.4,,,AHR data,
1083,2000,2000 Annual,Infectious Disease,Alaska,17.0,9.5,-0.56,,,AHR data,
1084,2000,2000 Annual,Infectious Disease,Massachusetts,33.0,15.5,0.01,,,AHR data,
1085,2000,2000 Annual,Infectious Disease,Wisconsin,15.0,9.0,-0.6,,,AHR data,
1086,2000,2000 Annual,Infectious Disease,Nebraska,4.0,5.7,-0.92,,,AHR data,
1087,2000,2000 Annual,Infectious Disease,District of Columbia,,28.9,,,,AHR data,
1088,2000,2000 Annual,Infectious Disease,Oklahoma,48.0,36.3,1.97,,,AHR data,
1089,2000,2000 Annual,Infectious Disease,Illinois,25.0,12.0,-0.32,,,AHR data,
1090,2000,2000 Annual,Lack of Health Insurance,Tennessee,12.0,9.5,-1.05,,,AHR data,
1091,2000,2000 Annual,Lack of Health Insurance,Texas,49.0,22.1,1.89,,,AHR data,
1092,2000,2000 Annual,Lack of Health Insurance,Utah,27.0,12.9,-0.26,,,AHR data,
1093,2000,2000 Annual,Lack of Health Insurance,Vermont,18.0,10.3,-0.86,,,AHR data,
1094,2000,2000 Annual,Lack of Health Insurance,Virginia,24.0,12.1,-0.44,,,AHR data,
1095,2000,2000 Annual,Lack of Health Insurance,Washington,29.0,13.3,-0.16,,,AHR data,
1096,2000,2000 Annual,Lack of Health Insurance,West Virginia,36.0,15.1,0.26,,,AHR data,
1097,2000,2000 Annual,Lack of Health Insurance,Wisconsin,12.0,9.5,-1.05,,,AHR data,
1098,2000,2000 Annual,Lack of Health Insurance,Wyoming,33.0,14.4,0.09,,,AHR data,
1099,2000,2000 Annual,Lack of Health Insurance,United States,,14.0,,,,AHR data,
1100,2000,2000 Annual,Lack of Health Insurance,District of Columbia,,14.0,,,,AHR data,
1101,2000,2000 Annual,Lack of Health Insurance,Alabama,28.0,13.0,-0.23,,,AHR data,
1102,2000,2000 Annual,Lack of Health Insurance,Alaska,44.0,18.3,1.0,,,AHR data,
1103,2000,2000 Annual,Lack of Health Insurance,Arizona,47.0,19.6,1.31,,,AHR data,
1104,2000,2000 Annual,Lack of Health Insurance,Arkansas,32.0,13.6,-0.09,,,AHR data,
1105,2000,2000 Annual,Lack of Health Insurance,California,46.0,19.1,1.19,,,AHR data,
1106,2000,2000 Annual,Lack of Health Insurance,Colorado,39.0,15.3,0.3,,,AHR data,
1107,2000,2000 Annual,Lack of Health Insurance,Connecticut,6.0,8.5,-1.28,,,AHR data,
1108,2000,2000 Annual,Lack of Health Insurance,Delaware,11.0,9.4,-1.07,,,AHR data,
1109,2000,2000 Annual,Lack of Health Insurance,Florida,42.0,17.8,0.89,,,AHR data,
1110,2000,2000 Annual,Lack of Health Insurance,Georgia,34.0,14.5,0.12,,,AHR data,
1111,2000,2000 Annual,Lack of Health Insurance,Hawaii,16.0,9.9,-0.96,,,AHR data,
1112,2000,2000 Annual,Lack of Health Insurance,Idaho,43.0,18.0,0.93,,,AHR data,
1113,2000,2000 Annual,Lack of Health Insurance,Illinois,26.0,12.8,-0.28,,,AHR data,
1114,2000,2000 Annual,Lack of Health Insurance,Indiana,9.0,9.0,-1.17,,,AHR data,
1115,2000,2000 Annual,Lack of Health Insurance,Iowa,4.0,6.9,-1.66,,,AHR data,
1116,2000,2000 Annual,Lack of Health Insurance,Kansas,22.0,11.4,-0.61,,,AHR data,
1117,2000,2000 Annual,Lack of Health Insurance,Kentucky,25.0,12.3,-0.4,,,AHR data,
1118,2000,2000 Annual,Lack of Health Insurance,Louisiana,48.0,21.1,1.66,,,AHR data,
1119,2000,2000 Annual,Lack of Health Insurance,Maine,20.0,10.8,-0.75,,,AHR data,
1120,2000,2000 Annual,Lack of Health Insurance,Maryland,19.0,10.4,-0.84,,,AHR data,
1121,2000,2000 Annual,Lack of Health Insurance,Massachusetts,8.0,8.9,-1.19,,,AHR data,
1122,2000,2000 Annual,Lack of Health Insurance,Michigan,14.0,9.7,-1.0,,,AHR data,
1123,2000,2000 Annual,Lack of Health Insurance,Minnesota,3.0,6.7,-1.7,,,AHR data,
1124,2000,2000 Annual,Lack of Health Insurance,Mississippi,38.0,15.2,0.28,,,AHR data,
1125,2000,2000 Annual,Lack of Health Insurance,Missouri,1.0,6.2,-1.82,,,AHR data,
1126,2000,2000 Annual,Lack of Health Insurance,Montana,41.0,17.5,0.82,,,AHR data,
1127,2000,2000 Annual,Lack of Health Insurance,Nebraska,10.0,9.2,-1.12,,,AHR data,
1128,2000,2000 Annual,Lack of Health Insurance,Nevada,44.0,18.3,1.0,,,AHR data,
1129,2000,2000 Annual,Lack of Health Insurance,New Hampshire,7.0,8.6,-1.26,,,AHR data,
