,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1398,1999,1999 Annual,Obesity,Wisconsin,25.0,18.3,0.0,20.2,16.4,AHR data,
1399,1999,1999 Annual,Obesity,Wyoming,7.0,15.1,-1.28,16.7,13.5,AHR data,
1400,1999,1999 Annual,Obesity,United States,,18.3,,,,AHR data,
1401,1999,1999 Annual,Obesity,District of Columbia,,20.2,,22.8,17.6,AHR data,
1402,1999,1999 Annual,Occupational Fatalities,Alabama,26.0,5.76870421174763,0.2,,,AHR data,
1403,1999,1999 Annual,Occupational Fatalities,Alaska,50.0,24.282139414263,2.0,,,AHR data,
1404,1999,1999 Annual,Occupational Fatalities,Arizona,3.0,3.1799484252952497,-0.33,,,AHR data,
1405,1999,1999 Annual,Occupational Fatalities,Arkansas,47.0,18.2527025670997,2.0,,,AHR data,
1406,1999,1999 Annual,Occupational Fatalities,California,1.0,2.8969195157129,-0.39,,,AHR data,
1407,1999,1999 Annual,Occupational Fatalities,Colorado,13.0,4.48695521258776,-0.06,,,AHR data,
1408,1999,1999 Annual,Occupational Fatalities,Connecticut,16.0,4.59268838293465,-0.04,,,AHR data,
1409,1999,1999 Annual,Occupational Fatalities,Delaware,43.0,10.629588858420801,1.19,,,AHR data,
1410,1999,1999 Annual,Occupational Fatalities,Florida,17.0,4.63026048359046,-0.03,,,AHR data,
1411,1999,1999 Annual,Occupational Fatalities,Georgia,19.0,4.94420622816335,0.03,,,AHR data,
1412,1999,1999 Annual,Occupational Fatalities,Hawaii,42.0,10.6264015501711,1.19,,,AHR data,
1413,1999,1999 Annual,Occupational Fatalities,Idaho,44.0,11.748670581520699,1.42,,,AHR data,
1414,1999,1999 Annual,Occupational Fatalities,Illinois,6.0,3.6157663849702697,-0.24,,,AHR data,
1415,1999,1999 Annual,Occupational Fatalities,Indiana,24.0,5.57879750515769,0.16,,,AHR data,
1416,1999,1999 Annual,Occupational Fatalities,Iowa,30.0,6.46755114150381,0.34,,,AHR data,
1417,1999,1999 Annual,Occupational Fatalities,Kansas,35.0,8.120681468230929,0.68,,,AHR data,
1418,1999,1999 Annual,Occupational Fatalities,Kentucky,33.0,7.5285162118688,0.56,,,AHR data,
1419,1999,1999 Annual,Occupational Fatalities,Louisiana,32.0,7.24143062350015,0.5,,,AHR data,
1420,1999,1999 Annual,Occupational Fatalities,Maine,40.0,10.1450393886633,1.09,,,AHR data,
1421,1999,1999 Annual,Occupational Fatalities,Maryland,8.0,4.0671263639716395,-0.15,,,AHR data,
1422,1999,1999 Annual,Occupational Fatalities,Massachusetts,4.0,3.26194919787421,-0.31,,,AHR data,
1423,1999,1999 Annual,Occupational Fatalities,Michigan,9.0,4.09962022715321,-0.14,,,AHR data,
1424,1999,1999 Annual,Occupational Fatalities,Minnesota,5.0,3.36059531776146,-0.29,,,AHR data,
1425,1999,1999 Annual,Occupational Fatalities,Mississippi,39.0,9.044003334784652,0.87,,,AHR data,
1426,1999,1999 Annual,Occupational Fatalities,Missouri,21.0,5.09807275100843,0.06,,,AHR data,
1427,1999,1999 Annual,Occupational Fatalities,Montana,48.0,18.8741782605304,2.0,,,AHR data,
1428,1999,1999 Annual,Occupational Fatalities,Nebraska,36.0,8.312389614921461,0.72,,,AHR data,
1429,1999,1999 Annual,Occupational Fatalities,Nevada,37.0,8.31470189436011,0.72,,,AHR data,
1430,1999,1999 Annual,Occupational Fatalities,New Hampshire,22.0,5.44115509587443,0.13,,,AHR data,
1431,1999,1999 Annual,Occupational Fatalities,New Jersey,2.0,2.9168848333069803,-0.38,,,AHR data,
1432,1999,1999 Annual,Occupational Fatalities,New Mexico,38.0,8.47284744772597,0.75,,,AHR data,
1433,1999,1999 Annual,Occupational Fatalities,New York,14.0,4.48972193134358,-0.06,,,AHR data,
1434,1999,1999 Annual,Occupational Fatalities,North Carolina,18.0,4.71175272991692,-0.02,,,AHR data,
1435,1999,1999 Annual,Occupational Fatalities,North Dakota,49.0,19.4160727556297,2.0,,,AHR data,
1436,1999,1999 Annual,Occupational Fatalities,Ohio,7.0,3.62875508029895,-0.24,,,AHR data,
1437,1999,1999 Annual,Occupational Fatalities,Oklahoma,27.0,5.78469939602046,0.2,,,AHR data,
1438,1999,1999 Annual,Occupational Fatalities,Oregon,25.0,5.644553521622959,0.17,,,AHR data,
1439,1999,1999 Annual,Occupational Fatalities,Pennsylvania,12.0,4.36428934123777,-0.09,,,AHR data,
1440,1999,1999 Annual,Occupational Fatalities,Rhode Island,23.0,5.4973790026419405,0.14,,,AHR data,
1441,1999,1999 Annual,Occupational Fatalities,South Carolina,31.0,6.54438593203532,0.36,,,AHR data,
1442,1999,1999 Annual,Occupational Fatalities,South Dakota,45.0,14.8679716701493,2.0,,,AHR data,
1443,1999,1999 Annual,Occupational Fatalities,Tennessee,28.0,5.792975940650481,0.2,,,AHR data,
1444,1999,1999 Annual,Occupational Fatalities,Texas,10.0,4.11127363588497,-0.14,,,AHR data,
1445,1999,1999 Annual,Occupational Fatalities,Utah,34.0,7.846819204028961,0.62,,,AHR data,
1446,1999,1999 Annual,Occupational Fatalities,Vermont,29.0,6.2038098719377,0.29,,,AHR data,
1447,1999,1999 Annual,Occupational Fatalities,Virginia,20.0,5.01177993426151,0.05,,,AHR data,
1448,1999,1999 Annual,Occupational Fatalities,Washington,11.0,4.22355808895336,-0.12,,,AHR data,
1449,1999,1999 Annual,Occupational Fatalities,West Virginia,41.0,10.389423313379801,1.14,,,AHR data,
1450,1999,1999 Annual,Occupational Fatalities,Wisconsin,15.0,4.51851139420936,-0.06,,,AHR data,
1451,1999,1999 Annual,Occupational Fatalities,Wyoming,46.0,18.063676549669896,2.0,,,AHR data,
1452,1999,1999 Annual,Occupational Fatalities,United States,,4.791117702542491,,,,AHR data,
1453,1999,1999 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
1454,1999,1999 Annual,Overall,Arizona,33.0,-0.195,,,,AHR data,
1455,1999,1999 Annual,Overall,Arkansas,48.0,-0.797,,,,AHR data,
1456,1999,1999 Annual,Overall,California,22.0,0.33,,,,AHR data,
1457,1999,1999 Annual,Overall,Colorado,8.0,0.792,,,,AHR data,
1458,1999,1999 Annual,Overall,Connecticut,6.0,0.818,,,,AHR data,
1459,1999,1999 Annual,Overall,Delaware,39.0,-0.369,,,,AHR data,
1460,1999,1999 Annual,Overall,Florida,35.0,-0.222,,,,AHR data,
1461,1999,1999 Annual,Overall,Alabama,46.0,-0.752,,,,AHR data,
1462,1999,1999 Annual,Overall,Alaska,26.0,0.109,,,,AHR data,
1463,1999,1999 Annual,Overall,Georgia,40.0,-0.39899999999999997,,,,AHR data,
1464,1999,1999 Annual,Overall,Hawaii,1.0,1.054,,,,AHR data,
1465,1999,1999 Annual,Overall,Idaho,13.0,0.586,,,,AHR data,
1466,1999,1999 Annual,Overall,Illinois,27.0,0.034,,,,AHR data,
1467,1999,1999 Annual,Overall,Indiana,31.0,-0.084,,,,AHR data,
1468,1999,1999 Annual,Overall,Iowa,12.0,0.603,,,,AHR data,
1469,1999,1999 Annual,Overall,Kansas,21.0,0.34,,,,AHR data,
1470,1999,1999 Annual,Overall,Kentucky,43.0,-0.633,,,,AHR data,
1471,1999,1999 Annual,Overall,Louisiana,50.0,-1.0070000000000001,,,,AHR data,
1472,1999,1999 Annual,Overall,Maine,11.0,0.69,,,,AHR data,
1473,1999,1999 Annual,Overall,Maryland,25.0,0.17300000000000001,,,,AHR data,
1474,1999,1999 Annual,Overall,Massachusetts,5.0,0.86,,,,AHR data,
1475,1999,1999 Annual,Overall,Michigan,30.0,-0.07200000000000001,,,,AHR data,
1476,1999,1999 Annual,Overall,Minnesota,2.0,1.037,,,,AHR data,
1477,1999,1999 Annual,Overall,Mississippi,49.0,-0.993,,,,AHR data,
1478,1999,1999 Annual,Overall,Missouri,36.0,-0.244,,,,AHR data,
1479,1999,1999 Annual,Overall,Montana,24.0,0.239,,,,AHR data,
1480,1999,1999 Annual,Overall,Nebraska,17.0,0.455,,,,AHR data,
1481,1999,1999 Annual,Overall,Nevada,42.0,-0.595,,,,AHR data,
1482,1999,1999 Annual,Overall,New Hampshire,4.0,0.899,,,,AHR data,
1483,1999,1999 Annual,Overall,New Jersey,23.0,0.317,,,,AHR data,
1484,1999,1999 Annual,Overall,New Mexico,32.0,-0.10099999999999999,,,,AHR data,
1485,1999,1999 Annual,Overall,New York,37.0,-0.268,,,,AHR data,
1486,1999,1999 Annual,Overall,North Carolina,38.0,-0.28300000000000003,,,,AHR data,
1487,1999,1999 Annual,Overall,North Dakota,7.0,0.815,,,,AHR data,
1488,1999,1999 Annual,Overall,Ohio,29.0,-0.02,,,,AHR data,
1489,1999,1999 Annual,Overall,Oklahoma,41.0,-0.583,,,,AHR data,
1490,1999,1999 Annual,Overall,Oregon,18.0,0.426,,,,AHR data,
1491,1999,1999 Annual,Overall,Pennsylvania,28.0,0.028999999999999998,,,,AHR data,
1492,1999,1999 Annual,Overall,Rhode Island,15.0,0.537,,,,AHR data,
1493,1999,1999 Annual,Overall,South Carolina,45.0,-0.691,,,,AHR data,
1494,1999,1999 Annual,Overall,South Dakota,14.0,0.551,,,,AHR data,
1495,1999,1999 Annual,Overall,Tennessee,44.0,-0.6809999999999999,,,,AHR data,
1496,1999,1999 Annual,Overall,Texas,34.0,-0.198,,,,AHR data,
1497,1999,1999 Annual,Overall,United States,,,,,,AHR data,
1498,1999,1999 Annual,Overall,Utah,3.0,1.021,,,,AHR data,
1499,1999,1999 Annual,Overall,Vermont,16.0,0.531,,,,AHR data,
1500,1999,1999 Annual,Overall,Virginia,19.0,0.395,,,,AHR data,
1501,1999,1999 Annual,Overall,Washington,9.0,0.718,,,,AHR data,
1502,1999,1999 Annual,Overall,West Virginia,47.0,-0.792,,,,AHR data,
1503,1999,1999 Annual,Overall,Wisconsin,10.0,0.691,,,,AHR data,
1504,1999,1999 Annual,Overall,Wyoming,20.0,0.386,,,,AHR data,
1505,1999,1999 Annual,"Personal Income, Per Capita ",Ohio,21.0,26418.0,-0.24,,,AHR data,
1506,1999,1999 Annual,"Personal Income, Per Capita ",Oklahoma,44.0,21949.0,-1.4,,,AHR data,
1507,1999,1999 Annual,"Personal Income, Per Capita ",Oregon,23.0,26016.0,-0.37,,,AHR data,
1508,1999,1999 Annual,"Personal Income, Per Capita ",Pennsylvania,16.0,27367.0,0.02,,,AHR data,
1509,1999,1999 Annual,"Personal Income, Per Capita ",Rhode Island,18.0,26945.0,-0.06,,,AHR data,
1510,1999,1999 Annual,"Personal Income, Per Capita ",South Carolina,39.0,22573.0,-1.29,,,AHR data,
1511,1999,1999 Annual,"Personal Income, Per Capita ",South Dakota,36.0,23736.0,-0.93,,,AHR data,
1512,1999,1999 Annual,"Personal Income, Per Capita ",Tennessee,34.0,24462.0,-0.79,,,AHR data,
1513,1999,1999 Annual,"Personal Income, Per Capita ",Texas,27.0,25376.0,-0.46,,,AHR data,
1514,1999,1999 Annual,"Personal Income, Per Capita ",Utah,45.0,22188.0,-1.41,,,AHR data,
1515,1999,1999 Annual,"Personal Income, Per Capita ",Vermont,33.0,24921.0,-0.62,,,AHR data,
1516,1999,1999 Annual,"Personal Income, Per Capita ",Virginia,14.0,28199.0,0.24,,,AHR data,
1517,1999,1999 Annual,"Personal Income, Per Capita ",Washington,10.0,28821.0,0.41,,,AHR data,
1518,1999,1999 Annual,"Personal Income, Per Capita ",West Virginia,49.0,20472.0,-1.82,,,AHR data,
1519,1999,1999 Annual,"Personal Income, Per Capita ",Wisconsin,19.0,26619.0,-0.19,,,AHR data,
1520,1999,1999 Annual,"Personal Income, Per Capita ",Wyoming,30.0,25496.0,-0.56,,,AHR data,
1521,1999,1999 Annual,"Personal Income, Per Capita ",United States,,27258.0,,,,AHR data,
1522,1999,1999 Annual,"Personal Income, Per Capita ",District of Columbia,,36503.0,,,,AHR data,
1523,1999,1999 Annual,"Personal Income, Per Capita ",Alabama,41.0,22217.0,-1.33,,,AHR data,
1524,1999,1999 Annual,"Personal Income, Per Capita ",Alaska,15.0,27943.0,0.18,,,AHR data,
1525,1999,1999 Annual,"Personal Income, Per Capita ",Arizona,37.0,23722.0,-1.0,,,AHR data,
1526,1999,1999 Annual,"Personal Income, Per Capita ",Arkansas,48.0,20798.0,-1.75,,,AHR data,
1527,1999,1999 Annual,"Personal Income, Per Capita ",California,11.0,29195.0,0.41,,,AHR data,
1528,1999,1999 Annual,"Personal Income, Per Capita ",Colorado,9.0,29174.0,0.52,,,AHR data,
1529,1999,1999 Annual,"Personal Income, Per Capita ",Connecticut,1.0,37226.0,2.0,,,AHR data,
1530,1999,1999 Annual,"Personal Income, Per Capita ",Delaware,13.0,28397.0,0.37,,,AHR data,
1531,1999,1999 Annual,"Personal Income, Per Capita ",Florida,22.0,26453.0,-0.24,,,AHR data,
1532,1999,1999 Annual,"Personal Income, Per Capita ",Georgia,26.0,25680.0,-0.44,,,AHR data,
1533,1999,1999 Annual,"Personal Income, Per Capita ",Hawaii,20.0,26546.0,-0.21,,,AHR data,
1534,1999,1999 Annual,"Personal Income, Per Capita ",Idaho,42.0,22234.0,-1.39,,,AHR data,
1535,1999,1999 Annual,"Personal Income, Per Capita ",Illinois,6.0,29746.0,0.67,,,AHR data,
1536,1999,1999 Annual,"Personal Income, Per Capita ",Indiana,29.0,25169.0,-0.54,,,AHR data,
1537,1999,1999 Annual,"Personal Income, Per Capita ",Iowa,32.0,24898.0,-0.6,,,AHR data,
1538,1999,1999 Annual,"Personal Income, Per Capita ",Kansas,25.0,26032.0,-0.38,,,AHR data,
1539,1999,1999 Annual,"Personal Income, Per Capita ",Kentucky,40.0,22244.0,-1.32,,,AHR data,
1540,1999,1999 Annual,"Personal Income, Per Capita ",Louisiana,43.0,22119.0,-1.4,,,AHR data,
1541,1999,1999 Annual,"Personal Income, Per Capita ",Maine,35.0,24171.0,-0.9,,,AHR data,
1542,1999,1999 Annual,"Personal Income, Per Capita ",Maryland,5.0,30742.0,0.94,,,AHR data,
1543,1999,1999 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,33006.0,1.54,,,AHR data,
1544,1999,1999 Annual,"Personal Income, Per Capita ",Michigan,17.0,26903.0,0.01,,,AHR data,
1545,1999,1999 Annual,"Personal Income, Per Capita ",Minnesota,8.0,29273.0,0.58,,,AHR data,
1546,1999,1999 Annual,"Personal Income, Per Capita ",Mississippi,50.0,19947.0,-2.0,,,AHR data,
1547,1999,1999 Annual,"Personal Income, Per Capita ",Missouri,28.0,25419.0,-0.54,,,AHR data,
1548,1999,1999 Annual,"Personal Income, Per Capita ",Montana,46.0,21459.0,-1.57,,,AHR data,
1549,1999,1999 Annual,"Personal Income, Per Capita ",Nebraska,23.0,25859.0,-0.37,,,AHR data,
1550,1999,1999 Annual,"Personal Income, Per Capita ",Nevada,12.0,28624.0,0.38,,,AHR data,
1551,1999,1999 Annual,"Personal Income, Per Capita ",New Hampshire,7.0,29664.0,0.62,,,AHR data,
1552,1999,1999 Annual,"Personal Income, Per Capita ",New Jersey,2.0,34212.0,1.98,,,AHR data,
1553,1999,1999 Annual,"Personal Income, Per Capita ",New Mexico,47.0,21059.0,-1.7,,,AHR data,
1554,1999,1999 Annual,"Personal Income, Per Capita ",New York,4.0,31416.0,1.28,,,AHR data,
1555,1999,1999 Annual,"Personal Income, Per Capita ",North Carolina,31.0,25301.0,-0.58,,,AHR data,
1556,1999,1999 Annual,"Personal Income, Per Capita ",North Dakota,38.0,23177.0,-1.1,,,AHR data,
1557,1999,1999 Annual,Physical Activity,Alabama,31.0,70.3,-0.28,72.5,68.1,AHR data,
1558,1999,1999 Annual,Physical Activity,Alaska,12.0,76.5,0.59,79.1,73.9,AHR data,
1559,1999,1999 Annual,Physical Activity,Arizona,50.0,48.7,-2.0,52.2,45.2,AHR data,
1560,1999,1999 Annual,Physical Activity,Arkansas,45.0,64.1,-1.15,66.1,62.1,AHR data,
1561,1999,1999 Annual,Physical Activity,California,18.0,74.5,0.31,76.0,73.0,AHR data,
1562,1999,1999 Annual,Physical Activity,Colorado,8.0,78.7,0.89,80.9,76.5,AHR data,
1563,1999,1999 Annual,Physical Activity,Connecticut,25.0,72.8,0.07,74.8,70.8,AHR data,
1564,1999,1999 Annual,Physical Activity,Delaware,43.0,64.6,-1.08,67.2,62.0,AHR data,
1565,1999,1999 Annual,Physical Activity,Florida,35.0,68.9,-0.48,70.5,67.3,AHR data,
1566,1999,1999 Annual,Physical Activity,Georgia,30.0,70.4,-0.27,72.7,68.1,AHR data,
1567,1999,1999 Annual,Physical Activity,Hawaii,3.0,82.0,1.36,84.1,79.9,AHR data,
1568,1999,1999 Annual,Physical Activity,Idaho,6.0,79.6,1.02,80.9,78.3,AHR data,
1569,1999,1999 Annual,Physical Activity,Illinois,23.0,72.9,0.08,75.5,70.3,AHR data,
1570,1999,1999 Annual,Physical Activity,Indiana,23.0,72.9,0.08,74.8,71.0,AHR data,
1571,1999,1999 Annual,Physical Activity,Iowa,22.0,73.3,0.14,75.0,71.6,AHR data,
1572,1999,1999 Annual,Physical Activity,Kansas,46.0,61.7,-1.48,63.5,59.9,AHR data,
1573,1999,1999 Annual,Physical Activity,Kentucky,47.0,57.4,-2.0,59.2,55.6,AHR data,
1574,1999,1999 Annual,Physical Activity,Louisiana,36.0,67.8,-0.63,70.3,65.3,AHR data,
1575,1999,1999 Annual,Physical Activity,Maine,26.0,72.3,0.0,74.8,69.8,AHR data,
1576,1999,1999 Annual,Physical Activity,Maryland,5.0,79.7,1.03,81.6,77.8,AHR data,
1577,1999,1999 Annual,Physical Activity,Massachusetts,17.0,74.6,0.32,76.2,73.0,AHR data,
1578,1999,1999 Annual,Physical Activity,Michigan,9.0,78.6,0.88,80.3,76.9,AHR data,
1579,1999,1999 Annual,Physical Activity,Minnesota,18.0,74.5,0.31,75.9,73.1,AHR data,
1580,1999,1999 Annual,Physical Activity,Mississippi,42.0,66.2,-0.85,68.4,64.0,AHR data,
1581,1999,1999 Annual,Physical Activity,Missouri,28.0,72.1,-0.03,74.0,70.2,AHR data,
1582,1999,1999 Annual,Physical Activity,Montana,16.0,74.8,0.35,77.0,72.6,AHR data,
1583,1999,1999 Annual,Physical Activity,Nebraska,21.0,73.9,0.22,75.8,72.0,AHR data,
1584,1999,1999 Annual,Physical Activity,Nevada,13.0,75.9,0.5,79.0,72.8,AHR data,
1585,1999,1999 Annual,Physical Activity,New Hampshire,14.0,75.2,0.41,77.7,72.7,AHR data,
1586,1999,1999 Annual,Physical Activity,New Jersey,37.0,67.4,-0.69,69.6,65.2,AHR data,
1587,1999,1999 Annual,Physical Activity,New Mexico,10.0,77.0,0.66,78.6,75.4,AHR data,
1588,1999,1999 Annual,Physical Activity,New York,34.0,69.0,-0.46,71.1,66.9,AHR data,
1589,1999,1999 Annual,Physical Activity,North Carolina,26.0,72.3,0.0,74.6,70.0,AHR data,
1590,1999,1999 Annual,Physical Activity,North Dakota,39.0,66.9,-0.75,69.3,64.5,AHR data,
1591,1999,1999 Annual,Physical Activity,Ohio,32.0,70.2,-0.29,72.5,67.9,AHR data,
1592,1999,1999 Annual,Physical Activity,Oklahoma,48.0,57.1,-2.0,59.3,54.9,AHR data,
1593,1999,1999 Annual,Physical Activity,Oregon,4.0,81.1,1.23,83.1,79.1,AHR data,
1594,1999,1999 Annual,Physical Activity,Pennsylvania,38.0,67.3,-0.7,69.1,65.5,AHR data,
1595,1999,1999 Annual,Physical Activity,Rhode Island,33.0,70.1,-0.31,71.8,68.4,AHR data,
1596,1999,1999 Annual,Physical Activity,South Carolina,41.0,66.3,-0.84,68.2,64.4,AHR data,
1597,1999,1999 Annual,Physical Activity,South Dakota,40.0,66.7,-0.78,69.1,64.3,AHR data,
1598,1999,1999 Annual,Physical Activity,Tennessee,44.0,64.2,-1.13,66.2,62.2,AHR data,
1599,1999,1999 Annual,Physical Activity,Texas,28.0,72.1,-0.03,73.6,70.6,AHR data,
1600,1999,1999 Annual,Physical Activity,Utah,1.0,82.9,1.48,84.7,81.1,AHR data,
1601,1999,1999 Annual,Physical Activity,Vermont,20.0,74.0,0.24,75.8,72.2,AHR data,
1602,1999,1999 Annual,Physical Activity,Virginia,14.0,75.2,0.41,77.3,73.1,AHR data,
1603,1999,1999 Annual,Physical Activity,Washington,2.0,82.4,1.41,83.8,81.0,AHR data,
1604,1999,1999 Annual,Physical Activity,West Virginia,49.0,56.3,-2.0,58.6,54.0,AHR data,
1605,1999,1999 Annual,Physical Activity,Wisconsin,11.0,76.6,0.6,78.8,74.4,AHR data,
1606,1999,1999 Annual,Physical Activity,Wyoming,7.0,79.0,0.94,81.0,77.0,AHR data,
1607,1999,1999 Annual,Physical Activity,United States,,72.3,,,,AHR data,
1608,1999,1999 Annual,Physical Activity,District of Columbia,,61.5,,64.5,58.5,AHR data,
1609,1999,1999 Annual,Physical Inactivity,Alabama,31.0,29.7,0.28,31.9,27.5,AHR data,
1610,1999,1999 Annual,Physical Inactivity,Alaska,12.0,23.5,-0.59,26.1,20.9,AHR data,
1611,1999,1999 Annual,Physical Inactivity,Arizona,50.0,,2.0,54.8,47.8,AHR data,
1612,1999,1999 Annual,Physical Inactivity,Arkansas,45.0,35.9,1.15,37.9,33.9,AHR data,
1613,1999,1999 Annual,Physical Inactivity,California,18.0,25.5,-0.31,27.0,24.0,AHR data,
1614,1999,1999 Annual,Physical Inactivity,Colorado,8.0,21.3,-0.89,23.5,19.1,AHR data,
1615,1999,1999 Annual,Physical Inactivity,Connecticut,25.0,27.2,-0.07,29.2,25.2,AHR data,
1616,1999,1999 Annual,Physical Inactivity,Delaware,43.0,35.4,1.08,38.0,32.8,AHR data,
1617,1999,1999 Annual,Physical Inactivity,Florida,35.0,31.1,0.48,32.7,29.5,AHR data,
1618,1999,1999 Annual,Physical Inactivity,Georgia,30.0,29.6,0.27,31.9,27.3,AHR data,
1619,1999,1999 Annual,Physical Inactivity,Hawaii,3.0,18.0,-1.36,20.1,15.9,AHR data,
1620,1999,1999 Annual,Physical Inactivity,Idaho,6.0,20.4,-1.02,21.7,19.1,AHR data,
1621,1999,1999 Annual,Physical Inactivity,Illinois,23.0,27.1,-0.08,29.7,24.5,AHR data,
1622,1999,1999 Annual,Physical Inactivity,Indiana,23.0,27.1,-0.08,29.0,25.2,AHR data,
1623,1999,1999 Annual,Physical Inactivity,Iowa,22.0,26.7,-0.14,28.4,25.0,AHR data,
1624,1999,1999 Annual,Physical Inactivity,Kansas,46.0,38.3,1.48,40.1,36.5,AHR data,
1625,1999,1999 Annual,Physical Inactivity,Kentucky,47.0,42.6,2.0,44.4,40.8,AHR data,
1626,1999,1999 Annual,Physical Inactivity,Louisiana,36.0,32.2,0.63,34.7,29.7,AHR data,
1627,1999,1999 Annual,Physical Inactivity,Maine,26.0,27.7,0.0,30.2,25.2,AHR data,
1628,1999,1999 Annual,Physical Inactivity,Maryland,5.0,20.3,-1.03,22.2,18.4,AHR data,
1629,1999,1999 Annual,Physical Inactivity,Massachusetts,17.0,25.4,-0.32,27.0,23.8,AHR data,
1630,1999,1999 Annual,Physical Inactivity,Michigan,9.0,21.4,-0.88,23.1,19.7,AHR data,
1631,1999,1999 Annual,Physical Inactivity,Minnesota,18.0,25.5,-0.31,26.9,24.1,AHR data,
1632,1999,1999 Annual,Physical Inactivity,Mississippi,42.0,33.8,0.85,36.0,31.6,AHR data,
1633,1999,1999 Annual,Physical Inactivity,Missouri,28.0,27.9,0.03,29.8,26.0,AHR data,
1634,1999,1999 Annual,Physical Inactivity,Montana,16.0,25.2,-0.35,27.4,23.0,AHR data,
1635,1999,1999 Annual,Physical Inactivity,Nebraska,21.0,26.1,-0.22,28.0,24.2,AHR data,
1636,1999,1999 Annual,Physical Inactivity,Nevada,13.0,24.1,-0.5,27.2,21.0,AHR data,
1637,1999,1999 Annual,Physical Inactivity,New Hampshire,14.0,24.8,-0.41,27.3,22.3,AHR data,
1638,1999,1999 Annual,Physical Inactivity,New Jersey,37.0,32.6,0.69,34.8,30.4,AHR data,
1639,1999,1999 Annual,Physical Inactivity,New Mexico,10.0,23.0,-0.66,24.6,21.4,AHR data,
1640,1999,1999 Annual,Physical Inactivity,New York,34.0,31.0,0.46,33.1,28.9,AHR data,
1641,1999,1999 Annual,Physical Inactivity,North Carolina,26.0,27.7,0.0,30.0,25.4,AHR data,
1642,1999,1999 Annual,Physical Inactivity,North Dakota,39.0,33.1,0.75,35.5,30.7,AHR data,
1643,1999,1999 Annual,Physical Inactivity,Ohio,32.0,29.8,0.29,32.1,27.5,AHR data,
1644,1999,1999 Annual,Physical Inactivity,Oklahoma,48.0,42.9,2.0,45.1,40.7,AHR data,
1645,1999,1999 Annual,Physical Inactivity,Oregon,4.0,18.9,-1.23,20.9,16.9,AHR data,
1646,1999,1999 Annual,Physical Inactivity,Pennsylvania,38.0,32.7,0.7,34.5,30.9,AHR data,
1647,1999,1999 Annual,Physical Inactivity,Rhode Island,33.0,29.9,0.31,31.6,28.2,AHR data,
1648,1999,1999 Annual,Physical Inactivity,South Carolina,41.0,33.7,0.84,35.6,31.8,AHR data,
1649,1999,1999 Annual,Physical Inactivity,South Dakota,40.0,33.3,0.78,35.7,30.9,AHR data,
1650,1999,1999 Annual,Physical Inactivity,Tennessee,44.0,35.8,1.13,37.8,33.8,AHR data,
1651,1999,1999 Annual,Physical Inactivity,Texas,28.0,27.9,0.03,29.4,26.4,AHR data,
1652,1999,1999 Annual,Physical Inactivity,Utah,1.0,17.1,-1.48,18.9,15.3,AHR data,
1653,1999,1999 Annual,Physical Inactivity,Vermont,20.0,26.0,-0.24,27.8,24.2,AHR data,
1654,1999,1999 Annual,Physical Inactivity,Virginia,14.0,24.8,-0.41,26.9,22.7,AHR data,
1655,1999,1999 Annual,Physical Inactivity,Washington,2.0,17.6,-1.41,19.0,16.2,AHR data,
1656,1999,1999 Annual,Physical Inactivity,West Virginia,49.0,43.7,2.0,46.0,41.4,AHR data,
1657,1999,1999 Annual,Physical Inactivity,Wisconsin,11.0,23.4,-0.6,25.6,21.2,AHR data,
1658,1999,1999 Annual,Physical Inactivity,Wyoming,7.0,21.0,-0.94,23.0,19.0,AHR data,
1659,1999,1999 Annual,Physical Inactivity,United States,,27.7,,,,AHR data,
1660,1999,1999 Annual,Physical Inactivity,District of Columbia,,38.5,,41.5,35.5,AHR data,
1661,1999,1999 Annual,Premature Death,Alabama,48.0,9958.0,1.84,,,AHR data,
1662,1999,1999 Annual,Premature Death,Alaska,30.0,7795.0,0.04,,,AHR data,
1663,1999,1999 Annual,Premature Death,Arizona,38.0,8299.0,0.46,,,AHR data,
1664,1999,1999 Annual,Premature Death,Arkansas,46.0,9225.0,1.23,,,AHR data,
1665,1999,1999 Annual,Premature Death,California,19.0,7041.0,-0.58,,,AHR data,
1666,1999,1999 Annual,Premature Death,Colorado,13.0,6569.0,-0.97,,,AHR data,
1667,1999,1999 Annual,Premature Death,Connecticut,15.0,6741.0,-0.83,,,AHR data,
1668,1999,1999 Annual,Premature Death,Delaware,35.0,8188.0,0.37,,,AHR data,
1669,1999,1999 Annual,Premature Death,Florida,39.0,8368.0,0.52,,,AHR data,
1670,1999,1999 Annual,Premature Death,Georgia,45.0,9201.0,1.21,,,AHR data,
1671,1999,1999 Annual,Premature Death,Hawaii,9.0,6267.0,-1.22,,,AHR data,
1672,1999,1999 Annual,Premature Death,Idaho,14.0,6603.0,-0.95,,,AHR data,
1673,1999,1999 Annual,Premature Death,Illinois,32.0,8065.0,0.27,,,AHR data,
1674,1999,1999 Annual,Premature Death,Indiana,28.0,7653.0,-0.07,,,AHR data,
1675,1999,1999 Annual,Premature Death,Iowa,10.0,6391.0,-1.12,,,AHR data,
1676,1999,1999 Annual,Premature Death,Kansas,22.0,7302.0,-0.37,,,AHR data,
