,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
838,2002,2002 Annual,Immunizations - Children,Florida,30.0,73.0,-0.15,77.5,68.5,AHR data,
839,2002,2002 Annual,Immunizations - Children,Georgia,13.0,78.5,1.05,82.9,74.1,AHR data,
840,2002,2002 Annual,Immunizations - Children,Hawaii,39.0,70.8,-0.64,77.5,64.1,AHR data,
841,2002,2002 Annual,Immunizations - Children,Idaho,40.0,70.2,-0.77,75.6,64.8,AHR data,
842,2002,2002 Annual,Immunizations - Children,Illinois,32.0,72.7,-0.22,76.9,68.5,AHR data,
843,2002,2002 Annual,Immunizations - Children,Indiana,38.0,71.1,-0.57,75.9,66.3,AHR data,
844,2002,2002 Annual,Immunizations - Children,Iowa,12.0,78.6,1.07,83.7,73.5,AHR data,
845,2002,2002 Annual,Immunizations - Children,Kansas,31.0,72.8,-0.2,79.8,65.8,AHR data,
846,2002,2002 Annual,Immunizations - Children,Kentucky,22.0,75.9,0.48,80.9,70.9,AHR data,
847,2002,2002 Annual,Immunizations - Children,Louisiana,49.0,64.1,-2.0,70.0,58.2,AHR data,
848,2002,2002 Annual,Immunizations - Children,Maine,24.0,75.1,0.31,80.2,70.0,AHR data,
849,2002,2002 Annual,Immunizations - Children,Maryland,28.0,73.4,-0.07,77.8,69.0,AHR data,
850,2002,2002 Annual,Immunizations - Children,Massachusetts,19.0,76.6,0.64,81.3,71.9,AHR data,
851,2002,2002 Annual,Immunizations - Children,Michigan,41.0,70.0,-0.81,75.2,64.8,AHR data,
852,2002,2002 Annual,Immunizations - Children,Minnesota,21.0,76.3,0.57,81.6,71.0,AHR data,
853,2002,2002 Annual,Immunizations - Children,Mississippi,4.0,80.2,1.43,85.4,75.0,AHR data,
854,2002,2002 Annual,Immunizations - Children,Missouri,23.0,75.5,0.39,81.0,70.0,AHR data,
855,2002,2002 Annual,Immunizations - Children,Montana,16.0,77.9,0.92,82.9,72.9,AHR data,
856,2002,2002 Annual,Immunizations - Children,Nebraska,8.0,78.9,1.14,83.8,74.0,AHR data,
857,2002,2002 Annual,Immunizations - Children,Nevada,46.0,68.1,-1.23,74.0,62.2,AHR data,
858,2002,2002 Annual,Immunizations - Children,New Hampshire,17.0,77.6,0.86,82.4,72.8,AHR data,
859,2002,2002 Annual,Immunizations - Children,New Jersey,29.0,73.1,-0.13,78.6,67.6,AHR data,
860,2002,2002 Annual,Immunizations - Children,New Mexico,50.0,63.2,-2.0,68.7,57.7,AHR data,
861,2002,2002 Annual,Immunizations - Children,New York,18.0,77.1,0.75,80.9,73.3,AHR data,
862,2002,2002 Annual,Immunizations - Children,North Carolina,2.0,80.4,1.47,85.5,75.3,AHR data,
863,2002,2002 Annual,Immunizations - Children,North Dakota,10.0,78.7,1.1,83.6,73.8,AHR data,
864,2002,2002 Annual,Immunizations - Children,Ohio,35.0,71.2,-0.55,75.4,67.0,AHR data,
865,2002,2002 Annual,Immunizations - Children,Oklahoma,41.0,70.0,-0.81,75.7,64.3,AHR data,
866,2002,2002 Annual,Immunizations - Children,Oregon,45.0,68.5,-1.14,74.6,62.4,AHR data,
867,2002,2002 Annual,Immunizations - Children,Pennsylvania,9.0,78.8,1.12,83.0,74.6,AHR data,
868,2002,2002 Annual,Immunizations - Children,Rhode Island,1.0,81.7,1.75,86.0,77.4,AHR data,
869,2002,2002 Annual,Immunizations - Children,South Carolina,10.0,78.7,1.1,83.9,73.5,AHR data,
870,2002,2002 Annual,Immunizations - Children,South Dakota,20.0,76.5,0.61,82.3,70.7,AHR data,
871,2002,2002 Annual,Immunizations - Children,Tennessee,5.0,79.7,1.32,83.3,76.1,AHR data,
872,2002,2002 Annual,Immunizations - Children,Texas,43.0,69.7,-0.88,73.7,65.7,AHR data,
873,2002,2002 Annual,Immunizations - Children,Utah,48.0,66.1,-1.67,72.0,60.2,AHR data,
874,2002,2002 Annual,Immunizations - Children,Vermont,3.0,80.3,1.45,84.9,75.7,AHR data,
875,2002,2002 Annual,Immunizations - Children,Virginia,25.0,74.9,0.26,81.6,68.2,AHR data,
876,2002,2002 Annual,Immunizations - Children,Washington,35.0,71.2,-0.55,75.6,66.8,AHR data,
877,2002,2002 Annual,Immunizations - Children,West Virginia,15.0,78.1,0.97,83.4,72.8,AHR data,
878,2002,2002 Annual,Immunizations - Children,Wisconsin,6.0,79.5,1.27,83.4,75.6,AHR data,
879,2002,2002 Annual,Immunizations - Children,Wyoming,27.0,74.3,0.13,80.1,68.5,AHR data,
880,2002,2002 Annual,Immunizations - Children,United States,,73.7,,74.6,72.8,AHR data,
881,2002,2002 Annual,Immunizations - Children,District of Columbia,,68.9,,74.8,63.0,AHR data,
882,2002,2002 Annual,Income Inequality - Gini Index,Alabama,24.0,0.446,-0.65,,,AHR data,
883,2002,2002 Annual,Income Inequality - Gini Index,Alaska,4.0,0.405,-2.0,,,AHR data,
884,2002,2002 Annual,Income Inequality - Gini Index,Arizona,22.0,0.439,-0.94,,,AHR data,
885,2002,2002 Annual,Income Inequality - Gini Index,Arkansas,38.0,0.465,0.12,,,AHR data,
886,2002,2002 Annual,Income Inequality - Gini Index,California,41.0,0.46799999999999997,0.24,,,AHR data,
887,2002,2002 Annual,Income Inequality - Gini Index,Colorado,9.0,0.429,-1.34,,,AHR data,
888,2002,2002 Annual,Income Inequality - Gini Index,Connecticut,27.0,0.447,-0.61,,,AHR data,
889,2002,2002 Annual,Income Inequality - Gini Index,Delaware,12.0,0.431,-1.26,,,AHR data,
890,2002,2002 Annual,Income Inequality - Gini Index,Florida,31.0,0.451,-0.45,,,AHR data,
891,2002,2002 Annual,Income Inequality - Gini Index,Georgia,27.0,0.447,-0.61,,,AHR data,
892,2002,2002 Annual,Income Inequality - Gini Index,Hawaii,2.0,0.4,-2.0,,,AHR data,
893,2002,2002 Annual,Income Inequality - Gini Index,Idaho,18.0,0.43700000000000006,-1.02,,,AHR data,
894,2002,2002 Annual,Income Inequality - Gini Index,Illinois,29.0,0.44799999999999995,-0.57,,,AHR data,
895,2002,2002 Annual,Income Inequality - Gini Index,Indiana,29.0,0.44799999999999995,-0.57,,,AHR data,
896,2002,2002 Annual,Income Inequality - Gini Index,Iowa,6.0,0.42,-1.71,,,AHR data,
897,2002,2002 Annual,Income Inequality - Gini Index,Kansas,17.0,0.436,-1.06,,,AHR data,
898,2002,2002 Annual,Income Inequality - Gini Index,Kentucky,34.0,0.452,-0.41,,,AHR data,
899,2002,2002 Annual,Income Inequality - Gini Index,Louisiana,41.0,0.46799999999999997,0.24,,,AHR data,
900,2002,2002 Annual,Income Inequality - Gini Index,Maine,14.0,0.434,-1.14,,,AHR data,
901,2002,2002 Annual,Income Inequality - Gini Index,Maryland,44.0,0.47,0.33,,,AHR data,
902,2002,2002 Annual,Income Inequality - Gini Index,Massachusetts,47.0,0.489,1.1,,,AHR data,
903,2002,2002 Annual,Income Inequality - Gini Index,Michigan,31.0,0.451,-0.45,,,AHR data,
904,2002,2002 Annual,Income Inequality - Gini Index,Minnesota,15.0,0.435,-1.1,,,AHR data,
905,2002,2002 Annual,Income Inequality - Gini Index,Mississippi,36.0,0.462,0.0,,,AHR data,
906,2002,2002 Annual,Income Inequality - Gini Index,Missouri,18.0,0.43700000000000006,-1.02,,,AHR data,
907,2002,2002 Annual,Income Inequality - Gini Index,Montana,6.0,0.42,-1.71,,,AHR data,
908,2002,2002 Annual,Income Inequality - Gini Index,Nebraska,6.0,0.42,-1.71,,,AHR data,
909,2002,2002 Annual,Income Inequality - Gini Index,Nevada,15.0,0.435,-1.1,,,AHR data,
910,2002,2002 Annual,Income Inequality - Gini Index,New Hampshire,23.0,0.44299999999999995,-0.77,,,AHR data,
911,2002,2002 Annual,Income Inequality - Gini Index,New Jersey,45.0,0.473,0.45,,,AHR data,
912,2002,2002 Annual,Income Inequality - Gini Index,New Mexico,12.0,0.431,-1.26,,,AHR data,
913,2002,2002 Annual,Income Inequality - Gini Index,New York,49.0,0.494,1.3,,,AHR data,
914,2002,2002 Annual,Income Inequality - Gini Index,North Carolina,18.0,0.43700000000000006,-1.02,,,AHR data,
915,2002,2002 Annual,Income Inequality - Gini Index,North Dakota,5.0,0.41100000000000003,-2.0,,,AHR data,
916,2002,2002 Annual,Income Inequality - Gini Index,Ohio,9.0,0.429,-1.34,,,AHR data,
917,2002,2002 Annual,Income Inequality - Gini Index,Oklahoma,40.0,0.467,0.2,,,AHR data,
918,2002,2002 Annual,Income Inequality - Gini Index,Oregon,24.0,0.446,-0.65,,,AHR data,
919,2002,2002 Annual,Income Inequality - Gini Index,Pennsylvania,31.0,0.451,-0.45,,,AHR data,
920,2002,2002 Annual,Income Inequality - Gini Index,Rhode Island,43.0,0.469,0.28,,,AHR data,
921,2002,2002 Annual,Income Inequality - Gini Index,South Carolina,37.0,0.46399999999999997,0.08,,,AHR data,
922,2002,2002 Annual,Income Inequality - Gini Index,South Dakota,11.0,0.43,-1.3,,,AHR data,
923,2002,2002 Annual,Income Inequality - Gini Index,Tennessee,48.0,0.491,1.18,,,AHR data,
924,2002,2002 Annual,Income Inequality - Gini Index,Texas,46.0,0.479,0.69,,,AHR data,
925,2002,2002 Annual,Income Inequality - Gini Index,Utah,1.0,0.395,-2.0,,,AHR data,
926,2002,2002 Annual,Income Inequality - Gini Index,Vermont,50.0,0.507,1.83,,,AHR data,
927,2002,2002 Annual,Income Inequality - Gini Index,Virginia,35.0,0.45899999999999996,-0.12,,,AHR data,
928,2002,2002 Annual,Income Inequality - Gini Index,Washington,38.0,0.465,0.12,,,AHR data,
929,2002,2002 Annual,Income Inequality - Gini Index,West Virginia,24.0,0.446,-0.65,,,AHR data,
930,2002,2002 Annual,Income Inequality - Gini Index,Wisconsin,21.0,0.43799999999999994,-0.98,,,AHR data,
931,2002,2002 Annual,Income Inequality - Gini Index,Wyoming,3.0,0.401,-2.0,,,AHR data,
932,2002,2002 Annual,Income Inequality - Gini Index,United States,,0.462,,,,AHR data,
933,2002,2002 Annual,Income Inequality - Gini Index,District of Columbia,,0.514,,,,AHR data,
934,2002,2002 Annual,Infant Mortality,Alabama,49.0,9.6,2.0,10.1,9.0,AHR data,
935,2002,2002 Annual,Infant Mortality,Alaska,13.0,6.3,-0.55,7.4,5.2,AHR data,
936,2002,2002 Annual,Infant Mortality,Arizona,20.0,6.7,-0.24,7.1,6.3,AHR data,
937,2002,2002 Annual,Infant Mortality,Arkansas,40.0,8.2,0.94,8.8,7.5,AHR data,
938,2002,2002 Annual,Infant Mortality,California,5.0,5.4,-1.26,5.6,5.3,AHR data,
939,2002,2002 Annual,Infant Mortality,Colorado,15.0,6.4,-0.47,6.9,6.0,AHR data,
940,2002,2002 Annual,Infant Mortality,Connecticut,13.0,6.3,-0.55,6.9,5.8,AHR data,
941,2002,2002 Annual,Infant Mortality,Delaware,41.0,8.3,1.02,9.5,7.1,AHR data,
942,2002,2002 Annual,Infant Mortality,Florida,28.0,7.2,0.16,7.4,6.9,AHR data,
943,2002,2002 Annual,Infant Mortality,Georgia,42.0,8.4,1.1,8.7,8.0,AHR data,
944,2002,2002 Annual,Infant Mortality,Hawaii,35.0,7.6,0.47,8.5,6.7,AHR data,
945,2002,2002 Annual,Infant Mortality,Idaho,25.0,7.1,0.08,8.0,6.3,AHR data,
946,2002,2002 Annual,Infant Mortality,Illinois,44.0,8.5,1.18,8.8,8.2,AHR data,
947,2002,2002 Annual,Infant Mortality,Indiana,36.0,7.9,0.71,8.3,7.5,AHR data,
948,2002,2002 Annual,Infant Mortality,Iowa,12.0,6.1,-0.71,6.6,5.5,AHR data,
949,2002,2002 Annual,Infant Mortality,Kansas,24.0,7.0,0.0,7.6,6.4,AHR data,
950,2002,2002 Annual,Infant Mortality,Kentucky,31.0,7.4,0.31,7.9,6.8,AHR data,
951,2002,2002 Annual,Infant Mortality,Louisiana,47.0,9.1,1.65,9.6,8.6,AHR data,
952,2002,2002 Annual,Infant Mortality,Maine,1.0,4.8,-1.73,5.7,4.0,AHR data,
953,2002,2002 Annual,Infant Mortality,Maryland,38.0,8.0,0.78,8.4,7.5,AHR data,
954,2002,2002 Annual,Infant Mortality,Massachusetts,2.0,4.9,-1.65,5.2,4.5,AHR data,
955,2002,2002 Annual,Infant Mortality,Michigan,39.0,8.1,0.86,8.5,7.8,AHR data,
956,2002,2002 Annual,Infant Mortality,Minnesota,8.0,5.9,-0.86,6.3,5.5,AHR data,
957,2002,2002 Annual,Infant Mortality,Mississippi,50.0,10.4,2.0,11.1,9.7,AHR data,
958,2002,2002 Annual,Infant Mortality,Missouri,33.0,7.5,0.39,7.9,7.0,AHR data,
959,2002,2002 Annual,Infant Mortality,Montana,15.0,6.4,-0.47,7.5,5.3,AHR data,
960,2002,2002 Annual,Infant Mortality,Nebraska,25.0,7.1,0.08,7.8,6.3,AHR data,
961,2002,2002 Annual,Infant Mortality,Nevada,18.0,6.5,-0.39,7.2,5.9,AHR data,
962,2002,2002 Annual,Infant Mortality,New Hampshire,7.0,5.8,-0.94,6.7,4.9,AHR data,
963,2002,2002 Annual,Infant Mortality,New Jersey,18.0,6.5,-0.39,6.9,6.2,AHR data,
964,2002,2002 Annual,Infant Mortality,New Mexico,22.0,6.8,-0.16,7.5,6.1,AHR data,
965,2002,2002 Annual,Infant Mortality,New York,15.0,6.4,-0.47,6.6,6.2,AHR data,
966,2002,2002 Annual,Infant Mortality,North Carolina,46.0,8.9,1.49,9.2,8.5,AHR data,
967,2002,2002 Annual,Infant Mortality,North Dakota,31.0,7.4,0.31,8.8,6.1,AHR data,
968,2002,2002 Annual,Infant Mortality,Ohio,36.0,7.9,0.71,8.2,7.6,AHR data,
969,2002,2002 Annual,Infant Mortality,Oklahoma,44.0,8.5,1.18,9.1,7.9,AHR data,
970,2002,2002 Annual,Infant Mortality,Oregon,6.0,5.7,-1.02,6.2,5.2,AHR data,
971,2002,2002 Annual,Infant Mortality,Pennsylvania,28.0,7.2,0.16,7.5,6.9,AHR data,
972,2002,2002 Annual,Infant Mortality,Rhode Island,11.0,6.0,-0.78,7.0,5.1,AHR data,
973,2002,2002 Annual,Infant Mortality,South Carolina,48.0,9.5,1.96,10.0,8.9,AHR data,
974,2002,2002 Annual,Infant Mortality,South Dakota,28.0,7.2,0.16,8.4,6.1,AHR data,
975,2002,2002 Annual,Infant Mortality,Tennessee,42.0,8.4,1.1,8.9,8.0,AHR data,
976,2002,2002 Annual,Infant Mortality,Texas,8.0,5.9,-0.86,6.1,5.8,AHR data,
977,2002,2002 Annual,Infant Mortality,Utah,3.0,5.0,-1.57,5.5,4.6,AHR data,
978,2002,2002 Annual,Infant Mortality,Vermont,8.0,5.9,-0.86,7.2,4.6,AHR data,
979,2002,2002 Annual,Infant Mortality,Virginia,25.0,7.1,0.08,7.4,6.7,AHR data,
980,2002,2002 Annual,Infant Mortality,Washington,4.0,5.1,-1.49,5.5,4.8,AHR data,
981,2002,2002 Annual,Infant Mortality,West Virginia,33.0,7.5,0.39,8.3,6.7,AHR data,
982,2002,2002 Annual,Infant Mortality,Wisconsin,20.0,6.7,-0.24,7.1,6.2,AHR data,
983,2002,2002 Annual,Infant Mortality,Wyoming,22.0,6.8,-0.16,8.2,5.3,AHR data,
984,2002,2002 Annual,Infant Mortality,United States,,7.0,,7.0,6.9,AHR data,
985,2002,2002 Annual,Infant Mortality,District of Columbia,,,,,,AHR data,
986,2002,2002 Annual,Infectious Disease,Nevada,22.0,7.8,-0.51,,,AHR data,
987,2002,2002 Annual,Infectious Disease,Florida,24.0,8.2,-0.44,,,AHR data,
988,2002,2002 Annual,Infectious Disease,Pennsylvania,18.0,6.2,-0.8,,,AHR data,
989,2002,2002 Annual,Infectious Disease,Alabama,23.0,20.562389592285896,-0.75,,,AHR data,
990,2002,2002 Annual,Infectious Disease,Alaska,20.0,19.120428425066198,-0.87,,,AHR data,
991,2002,2002 Annual,Infectious Disease,Arizona,40.0,31.3955593965909,0.14,,,AHR data,
992,2002,2002 Annual,Infectious Disease,Arkansas,26.0,22.1431425338775,-0.62,,,AHR data,
993,2002,2002 Annual,Infectious Disease,California,44.0,35.7936481186159,0.51,,,AHR data,
994,2002,2002 Annual,Infectious Disease,Colorado,19.0,16.6072613978318,-1.07,,,AHR data,
995,2002,2002 Annual,Infectious Disease,Connecticut,36.0,27.3405200681079,-0.19,,,AHR data,
996,2002,2002 Annual,Infectious Disease,Delaware,41.0,34.6800909992021,0.41,,,AHR data,
997,2002,2002 Annual,Infectious Disease,Florida,49.0,48.7075302477106,1.57,,,AHR data,
998,2002,2002 Annual,Infectious Disease,Georgia,46.0,38.4374406756176,0.72,,,AHR data,
999,2002,2002 Annual,Infectious Disease,Hawaii,30.0,24.746737761294604,-0.4,,,AHR data,
1000,2002,2002 Annual,Infectious Disease,Idaho,7.0,8.184158445307501,-1.77,,,AHR data,
1001,2002,2002 Annual,Infectious Disease,Illinois,31.0,25.5468612420262,-0.34,,,AHR data,
1002,2002,2002 Annual,Infectious Disease,Indiana,12.0,11.4615062521039,-1.5,,,AHR data,
1003,2002,2002 Annual,Infectious Disease,Iowa,8.0,8.90404322127333,-1.71,,,AHR data,
1004,2002,2002 Annual,Infectious Disease,Kansas,16.0,12.9903098975264,-1.37,,,AHR data,
1005,2002,2002 Annual,Infectious Disease,Kentucky,18.0,15.293678151831902,-1.18,,,AHR data,
1006,2002,2002 Annual,Infectious Disease,Louisiana,45.0,37.151628907278294,0.62,,,AHR data,
1007,2002,2002 Annual,Infectious Disease,Maine,6.0,8.144336436273308,-1.77,,,AHR data,
1008,2002,2002 Annual,Infectious Disease,Maryland,48.0,43.972392919126705,1.18,,,AHR data,
1009,2002,2002 Annual,Infectious Disease,Massachusetts,34.0,25.9763194963551,-0.3,,,AHR data,
1010,2002,2002 Annual,Infectious Disease,Michigan,32.0,25.810541780889896,-0.32,,,AHR data,
1011,2002,2002 Annual,Infectious Disease,Minnesota,13.0,11.674220434834002,-1.48,,,AHR data,
1012,2002,2002 Annual,Infectious Disease,Mississippi,42.0,35.2040995402057,0.46,,,AHR data,
1013,2002,2002 Annual,Infectious Disease,Missouri,39.0,31.004138505218602,0.11,,,AHR data,
1014,2002,2002 Annual,Infectious Disease,Montana,3.0,6.643363224777089,-1.9,,,AHR data,
1015,2002,2002 Annual,Infectious Disease,Nebraska,10.0,10.4715486272053,-1.58,,,AHR data,
1016,2002,2002 Annual,Infectious Disease,Nevada,33.0,25.8249068016431,-0.32,,,AHR data,
1017,2002,2002 Annual,Infectious Disease,New Hampshire,5.0,7.662025629879,-1.81,,,AHR data,
1018,2002,2002 Annual,Infectious Disease,New Jersey,47.0,43.413575683747,1.13,,,AHR data,
1019,2002,2002 Annual,Infectious Disease,New Mexico,27.0,23.0240749830797,-0.55,,,AHR data,
1020,2002,2002 Annual,Infectious Disease,New York,50.0,54.2550241718174,2.0,,,AHR data,
1021,2002,2002 Annual,Infectious Disease,North Carolina,25.0,21.087729867088303,-0.71,,,AHR data,
1022,2002,2002 Annual,Infectious Disease,North Dakota,1.0,2.6004326079686604,-2.0,,,AHR data,
1023,2002,2002 Annual,Infectious Disease,Ohio,15.0,12.315189628832199,-1.43,,,AHR data,
1024,2002,2002 Annual,Infectious Disease,Oklahoma,35.0,26.3712927435508,-0.27,,,AHR data,
1025,2002,2002 Annual,Infectious Disease,Oregon,21.0,19.304270588719,-0.85,,,AHR data,
1026,2002,2002 Annual,Infectious Disease,Pennsylvania,28.0,23.594370275783,-0.5,,,AHR data,
1027,2002,2002 Annual,Infectious Disease,Rhode Island,29.0,23.613740149833003,-0.5,,,AHR data,
1028,2002,2002 Annual,Infectious Disease,South Carolina,38.0,30.9436854749595,0.11,,,AHR data,
1029,2002,2002 Annual,Infectious Disease,South Dakota,2.0,5.25032351258114,-2.0,,,AHR data,
1030,2002,2002 Annual,Infectious Disease,Tennessee,37.0,27.873128859848105,-0.15,,,AHR data,
1031,2002,2002 Annual,Infectious Disease,Texas,43.0,35.223063248314,0.46,,,AHR data,
1032,2002,2002 Annual,Infectious Disease,Utah,17.0,13.145636251025099,-1.36,,,AHR data,
1033,2002,2002 Annual,Infectious Disease,Vermont,9.0,9.89543098975632,-1.63,,,AHR data,
1034,2002,2002 Annual,Infectious Disease,Virginia,24.0,20.7769802320265,-0.73,,,AHR data,
1035,2002,2002 Annual,Infectious Disease,Washington,22.0,20.4568477859327,-0.76,,,AHR data,
1036,2002,2002 Annual,Infectious Disease,West Virginia,11.0,11.178136892334098,-1.52,,,AHR data,
1037,2002,2002 Annual,Infectious Disease,Wisconsin,4.0,7.40224644839533,-1.83,,,AHR data,
1038,2002,2002 Annual,Infectious Disease,Wyoming,14.0,12.1457244013676,-1.44,,,AHR data,
1039,2002,2002 Annual,Infectious Disease,United States,,29.652497799811,,,,AHR data,
1040,2002,2002 Annual,Infectious Disease,District of Columbia,,,,,,AHR data,
1041,2002,2002 Annual,Infectious Disease,Massachusetts,49.0,19.8,1.61,,,AHR data,
1042,2002,2002 Annual,Infectious Disease,New Jersey,7.0,4.0,-1.18,,,AHR data,
1043,2002,2002 Annual,Infectious Disease,Indiana,31.0,10.8,0.02,,,AHR data,
1044,2002,2002 Annual,Infectious Disease,Colorado,45.0,15.6,0.87,,,AHR data,
1045,2002,2002 Annual,Infectious Disease,Arkansas,28.0,9.6,-0.19,,,AHR data,
1046,2002,2002 Annual,Infectious Disease,Delaware,4.0,3.5,-1.27,,,AHR data,
1047,2002,2002 Annual,Infectious Disease,Iowa,20.0,7.4,-0.58,,,AHR data,
1048,2002,2002 Annual,Infectious Disease,Arizona,48.0,19.4,1.54,,,AHR data,
1049,2002,2002 Annual,Infectious Disease,North Carolina,29.0,9.8,-0.16,,,AHR data,
1050,2002,2002 Annual,Infectious Disease,United States,,10.7,,,,AHR data,
1051,2002,2002 Annual,Infectious Disease,Wisconsin,10.0,5.0,-1.01,,,AHR data,
1052,2002,2002 Annual,Infectious Disease,Oklahoma,46.0,18.0,1.29,,,AHR data,
1053,2002,2002 Annual,Infectious Disease,Rhode Island,21.0,7.6,-0.55,,,AHR data,
1054,2002,2002 Annual,Infectious Disease,Maine,11.0,5.1,-0.99,,,AHR data,
1055,2002,2002 Annual,Infectious Disease,Washington,47.0,18.7,1.41,,,AHR data,
1056,2002,2002 Annual,Infectious Disease,Mississippi,33.0,11.0,0.05,,,AHR data,
1057,2002,2002 Annual,Infectious Disease,Alaska,9.0,4.5,-1.1,,,AHR data,
1058,2002,2002 Annual,Infectious Disease,Georgia,34.0,11.5,0.14,,,AHR data,
1059,2002,2002 Annual,Infectious Disease,Maryland,42.0,13.7,0.53,,,AHR data,
1060,2002,2002 Annual,Infectious Disease,Nebraska,8.0,4.1,-1.17,,,AHR data,
1061,2002,2002 Annual,Infectious Disease,Hawaii,15.0,5.7,-0.88,,,AHR data,
1062,2002,2002 Annual,Infectious Disease,Utah,16.0,5.8,-0.87,,,AHR data,
1063,2002,2002 Annual,Infectious Disease,West Virginia,3.0,3.3,-1.31,,,AHR data,
1064,2002,2002 Annual,Infectious Disease,Illinois,32.0,10.9,0.04,,,AHR data,
1065,2002,2002 Annual,Infectious Disease,Kentucky,12.0,5.4,-0.94,,,AHR data,
1066,2002,2002 Annual,Infectious Disease,Montana,5.0,3.6,-1.26,,,AHR data,
1067,2002,2002 Annual,Infectious Disease,Tennessee,43.0,14.3,0.64,,,AHR data,
1068,2002,2002 Annual,Infectious Disease,Idaho,37.0,12.1,0.25,,,AHR data,
1069,2002,2002 Annual,Infectious Disease,Michigan,39.0,12.8,0.37,,,AHR data,
1070,2002,2002 Annual,Infectious Disease,Kansas,14.0,5.6,-0.9,,,AHR data,
1071,2002,2002 Annual,Infectious Disease,South Dakota,2.0,2.2,-1.5,,,AHR data,
1072,2002,2002 Annual,Infectious Disease,North Dakota,6.0,3.7,-1.24,,,AHR data,
1073,2002,2002 Annual,Infectious Disease,Virginia,17.0,6.1,-0.81,,,AHR data,
1074,2002,2002 Annual,Infectious Disease,Ohio,23.0,8.0,-0.48,,,AHR data,
1075,2002,2002 Annual,Infectious Disease,Missouri,36.0,11.6,0.16,,,AHR data,
1076,2002,2002 Annual,Infectious Disease,Louisiana,30.0,9.9,-0.14,,,AHR data,
1077,2002,2002 Annual,Infectious Disease,South Carolina,26.0,9.4,-0.23,,,AHR data,
1078,2002,2002 Annual,Infectious Disease,Vermont,50.0,32.6,2.0,,,AHR data,
1079,2002,2002 Annual,Infectious Disease,Connecticut,19.0,6.5,-0.74,,,AHR data,
1080,2002,2002 Annual,Infectious Disease,California,41.0,13.3,0.46,,,AHR data,
1081,2002,2002 Annual,Infectious Disease,Minnesota,38.0,12.5,0.32,,,AHR data,
1082,2002,2002 Annual,Infectious Disease,District of Columbia,,17.8,,,,AHR data,
1083,2002,2002 Annual,Infectious Disease,Texas,44.0,14.5,0.67,,,AHR data,
1084,2002,2002 Annual,Infectious Disease,Oregon,26.0,9.4,-0.23,,,AHR data,
1085,2002,2002 Annual,Infectious Disease,New Mexico,34.0,11.5,0.14,,,AHR data,
1086,2002,2002 Annual,Infectious Disease,New York,25.0,9.2,-0.27,,,AHR data,
1087,2002,2002 Annual,Infectious Disease,New Hampshire,40.0,13.2,0.44,,,AHR data,
1088,2002,2002 Annual,Infectious Disease,Alabama,13.0,5.5,-0.92,,,AHR data,
1089,2002,2002 Annual,Infectious Disease,Wyoming,1.0,2.1,-1.52,,,AHR data,
1090,2002,2002 Annual,Lack of Health Insurance,Alabama,26.0,12.5,-0.43,,,AHR data,
1091,2002,2002 Annual,Lack of Health Insurance,Alaska,39.0,15.5,0.37,,,AHR data,
1092,2002,2002 Annual,Lack of Health Insurance,Arizona,45.0,17.5,0.91,,,AHR data,
1093,2002,2002 Annual,Lack of Health Insurance,Arkansas,41.0,15.8,0.45,,,AHR data,
1094,2002,2002 Annual,Lack of Health Insurance,California,48.0,19.1,1.33,,,AHR data,
