,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2658,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Delaware,20.0,71.1,0.19,75.0,67.3,AHR data,
2659,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Florida,42.0,75.4,-0.97,78.3,72.4,AHR data,
2660,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Georgia,33.0,72.9,-0.3,76.1,69.8,AHR data,
2661,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Hawaii,1.0,60.1,2.0,63.1,57.2,AHR data,
2662,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Idaho,40.0,74.7,-0.78,78.3,71.2,AHR data,
2663,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Illinois,7.0,68.0,1.03,70.8,65.2,AHR data,
2664,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Indiana,6.0,66.1,1.54,69.9,62.3,AHR data,
2665,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Iowa,25.0,72.0,-0.05,74.8,69.2,AHR data,
2666,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Kansas,36.0,73.2,-0.38,75.3,71.0,AHR data,
2667,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Kentucky,14.0,69.1,0.73,72.4,65.7,AHR data,
2668,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Louisiana,4.0,65.4,1.73,68.5,62.3,AHR data,
2669,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Maine,45.0,75.8,-1.08,78.3,73.2,AHR data,
2670,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Maryland,28.0,72.3,-0.14,74.2,70.4,AHR data,
2671,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Massachusetts,47.0,76.2,-1.19,77.7,74.6,AHR data,
2672,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Michigan,19.0,70.8,0.27,73.2,68.3,AHR data,
2673,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Minnesota,41.0,75.3,-0.95,78.0,72.5,AHR data,
2674,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Mississippi,11.0,68.7,0.84,72.0,65.3,AHR data,
2675,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Missouri,21.0,71.4,0.11,75.2,67.7,AHR data,
2676,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Montana,25.0,72.0,-0.05,75.4,68.6,AHR data,
2677,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Nebraska,30.0,72.7,-0.24,75.5,69.9,AHR data,
2678,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Nevada,2.0,64.2,2.0,68.3,60.2,AHR data,
2679,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",New Hampshire,44.0,75.7,-1.06,78.1,73.4,AHR data,
2680,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",New Jersey,30.0,72.7,-0.24,74.6,70.9,AHR data,
2681,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",New Mexico,9.0,68.5,0.89,71.8,65.1,AHR data,
2682,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",New York,21.0,71.4,0.11,73.8,69.1,AHR data,
2683,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",North Carolina,32.0,72.8,-0.27,74.9,70.8,AHR data,
2684,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",North Dakota,16.0,70.2,0.43,73.3,67.1,AHR data,
2685,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Ohio,35.0,73.1,-0.35,75.3,70.9,AHR data,
2686,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Oklahoma,8.0,68.3,0.95,71.1,65.5,AHR data,
2687,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Oregon,38.0,74.1,-0.62,77.2,71.1,AHR data,
2688,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Pennsylvania,17.0,70.3,0.41,72.7,67.8,AHR data,
2689,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Rhode Island,39.0,74.3,-0.68,77.0,71.5,AHR data,
2690,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",South Carolina,18.0,70.5,0.35,73.6,67.3,AHR data,
2691,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",South Dakota,47.0,76.2,-1.19,79.0,73.4,AHR data,
2692,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Tennessee,23.0,71.6,0.05,76.2,66.9,AHR data,
2693,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Texas,15.0,69.6,0.6,72.4,66.9,AHR data,
2694,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Utah,34.0,73.0,-0.32,75.7,70.3,AHR data,
2695,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Vermont,50.0,78.2,-1.73,80.4,76.0,AHR data,
2696,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Virginia,37.0,73.6,-0.49,77.1,70.1,AHR data,
2697,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Washington,25.0,72.0,-0.05,73.5,70.5,AHR data,
2698,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",West Virginia,3.0,65.0,1.84,69.2,60.7,AHR data,
2699,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Wisconsin,29.0,72.4,-0.16,76.2,68.7,AHR data,
2700,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",Wyoming,12.0,68.9,0.78,71.1,66.7,AHR data,
2701,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",United States,,71.8,,72.4,71.3,AHR data,
2702,2009,2009 Annual,"Disparity in Health Status - $75,000 or More",District of Columbia,,80.4,,82.7,78.1,AHR data,
2703,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Alabama,3.0,41.0,1.62,43.4,38.6,AHR data,
2704,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Alaska,25.0,52.6,-0.26,56.6,48.5,AHR data,
2705,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Arizona,27.0,53.0,-0.32,57.1,48.8,AHR data,
2706,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Arkansas,4.0,44.1,1.12,46.6,41.7,AHR data,
2707,2009,2009 Annual,Disparity in Health Status - Aged 45-64,California,17.0,49.2,0.29,51.0,47.3,AHR data,
2708,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Colorado,44.0,59.3,-1.34,60.8,57.7,AHR data,
2709,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Connecticut,50.0,64.1,-2.0,66.5,61.8,AHR data,
2710,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Delaware,33.0,56.2,-0.84,59.4,53.1,AHR data,
2711,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Florida,24.0,52.4,-0.23,55.0,49.8,AHR data,
2712,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Georgia,10.0,46.7,0.7,49.3,44.2,AHR data,
2713,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Hawaii,10.0,46.7,0.7,49.1,44.2,AHR data,
2714,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Idaho,28.0,54.6,-0.58,57.1,52.0,AHR data,
2715,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Illinois,21.0,50.7,0.05,53.4,48.1,AHR data,
2716,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Indiana,13.0,46.9,0.66,49.7,44.1,AHR data,
2717,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Iowa,35.0,56.5,-0.89,58.8,54.3,AHR data,
2718,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Kansas,32.0,55.7,-0.76,57.5,53.9,AHR data,
2719,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Kentucky,7.0,44.9,0.99,47.2,42.6,AHR data,
2720,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Louisiana,4.0,44.1,1.12,46.3,41.9,AHR data,
2721,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Maine,42.0,57.5,-1.05,59.5,55.5,AHR data,
2722,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Maryland,31.0,55.3,-0.7,57.3,53.2,AHR data,
2723,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Massachusetts,47.0,61.1,-1.63,62.5,59.6,AHR data,
2724,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Michigan,22.0,51.1,-0.02,53.0,49.3,AHR data,
2725,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Minnesota,45.0,59.7,-1.41,62.2,57.2,AHR data,
2726,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Mississippi,2.0,40.1,1.76,42.1,38.0,AHR data,
2727,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Missouri,16.0,49.1,0.31,51.9,46.3,AHR data,
2728,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Montana,29.0,54.8,-0.61,57.1,52.6,AHR data,
2729,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Nebraska,34.0,56.4,-0.87,58.5,54.4,AHR data,
2730,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Nevada,8.0,45.4,0.91,48.8,42.0,AHR data,
2731,2009,2009 Annual,Disparity in Health Status - Aged 45-64,New Hampshire,48.0,61.7,-1.73,63.9,59.6,AHR data,
2732,2009,2009 Annual,Disparity in Health Status - Aged 45-64,New Jersey,23.0,52.2,-0.19,54.1,50.3,AHR data,
2733,2009,2009 Annual,Disparity in Health Status - Aged 45-64,New Mexico,15.0,47.4,0.58,49.9,45.0,AHR data,
2734,2009,2009 Annual,Disparity in Health Status - Aged 45-64,New York,20.0,50.6,0.06,52.8,48.5,AHR data,
2735,2009,2009 Annual,Disparity in Health Status - Aged 45-64,North Carolina,18.0,49.7,0.21,51.3,48.1,AHR data,
2736,2009,2009 Annual,Disparity in Health Status - Aged 45-64,North Dakota,37.0,56.7,-0.92,59.0,54.4,AHR data,
2737,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Ohio,26.0,52.7,-0.27,54.5,51.0,AHR data,
2738,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Oklahoma,9.0,45.6,0.87,47.7,43.6,AHR data,
2739,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Oregon,40.0,57.3,-1.02,59.7,54.9,AHR data,
2740,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Pennsylvania,19.0,50.0,0.16,51.9,48.0,AHR data,
2741,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Rhode Island,46.0,59.8,-1.42,62.3,57.3,AHR data,
2742,2009,2009 Annual,Disparity in Health Status - Aged 45-64,South Carolina,10.0,46.7,0.7,49.0,44.4,AHR data,
2743,2009,2009 Annual,Disparity in Health Status - Aged 45-64,South Dakota,43.0,58.3,-1.18,60.6,56.1,AHR data,
2744,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Tennessee,4.0,44.1,1.12,46.8,41.3,AHR data,
2745,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Texas,14.0,47.1,0.63,49.2,44.9,AHR data,
2746,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Utah,40.0,57.3,-1.02,60.0,54.6,AHR data,
2747,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Vermont,49.0,63.3,-1.99,65.2,61.5,AHR data,
2748,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Virginia,38.0,56.8,-0.94,59.6,53.9,AHR data,
2749,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Washington,39.0,57.0,-0.97,58.2,55.8,AHR data,
2750,2009,2009 Annual,Disparity in Health Status - Aged 45-64,West Virginia,1.0,39.4,1.88,41.9,36.9,AHR data,
2751,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Wisconsin,30.0,55.0,-0.65,57.7,52.4,AHR data,
2752,2009,2009 Annual,Disparity in Health Status - Aged 45-64,Wyoming,36.0,56.6,-0.91,58.4,54.8,AHR data,
2753,2009,2009 Annual,Disparity in Health Status - Aged 45-64,United States,,51.0,,51.5,50.6,AHR data,
2754,2009,2009 Annual,Disparity in Health Status - Aged 45-64,District of Columbia,,55.4,,58.3,52.5,AHR data,
2755,2009,2009 Annual,Drug Deaths,Alabama,,8.7,,9.2,8.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2756,2009,2009 Annual,Drug Deaths,Alaska,,10.8,,12.3,9.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2757,2009,2009 Annual,Drug Deaths,Arizona,,15.1,,15.7,14.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2758,2009,2009 Annual,Drug Deaths,Arkansas,,10.4,,11.1,9.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2759,2009,2009 Annual,Drug Deaths,California,,10.0,,10.1,9.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2760,2009,2009 Annual,Drug Deaths,Colorado,,13.6,,14.2,13.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2761,2009,2009 Annual,Drug Deaths,Connecticut,,10.7,,11.3,10.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2762,2009,2009 Annual,Drug Deaths,Delaware,,9.3,,10.5,8.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2763,2009,2009 Annual,Drug Deaths,Florida,,14.5,,14.9,14.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2764,2009,2009 Annual,Drug Deaths,Georgia,,9.1,,9.4,8.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2765,2009,2009 Annual,Drug Deaths,Hawaii,,8.8,,9.7,7.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2766,2009,2009 Annual,Drug Deaths,Idaho,,8.7,,9.6,7.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2767,2009,2009 Annual,Drug Deaths,Illinois,,9.6,,9.9,9.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2768,2009,2009 Annual,Drug Deaths,Indiana,,11.3,,11.8,10.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2769,2009,2009 Annual,Drug Deaths,Iowa,,6.1,,6.6,5.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2770,2009,2009 Annual,Drug Deaths,Kansas,,9.5,,10.2,8.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2771,2009,2009 Annual,Drug Deaths,Kentucky,,16.4,,17.1,15.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2772,2009,2009 Annual,Drug Deaths,Louisiana,,16.5,,17.2,15.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2773,2009,2009 Annual,Drug Deaths,Maine,,12.2,,13.3,11.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2774,2009,2009 Annual,Drug Deaths,Maryland,,12.6,,13.1,12.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2775,2009,2009 Annual,Drug Deaths,Massachusetts,,13.6,,14.1,13.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2776,2009,2009 Annual,Drug Deaths,Michigan,,11.3,,11.7,10.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2777,2009,2009 Annual,Drug Deaths,Minnesota,,6.0,,6.4,5.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2778,2009,2009 Annual,Drug Deaths,Mississippi,,10.6,,11.3,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2779,2009,2009 Annual,Drug Deaths,Missouri,,11.9,,12.5,11.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2780,2009,2009 Annual,Drug Deaths,Montana,,11.1,,12.4,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2781,2009,2009 Annual,Drug Deaths,Nebraska,,5.0,,5.6,4.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2782,2009,2009 Annual,Drug Deaths,Nevada,,18.7,,19.7,17.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2783,2009,2009 Annual,Drug Deaths,New Hampshire,,11.9,,12.9,10.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2784,2009,2009 Annual,Drug Deaths,New Jersey,,9.1,,9.5,8.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2785,2009,2009 Annual,Drug Deaths,New Mexico,,21.8,,23.1,20.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2786,2009,2009 Annual,Drug Deaths,New York,,7.4,,7.7,7.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2787,2009,2009 Annual,Drug Deaths,North Carolina,,11.7,,12.1,11.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2788,2009,2009 Annual,Drug Deaths,North Dakota,,2.9,,3.8,2.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2789,2009,2009 Annual,Drug Deaths,Ohio,,12.7,,13.1,12.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2790,2009,2009 Annual,Drug Deaths,Oklahoma,,16.3,,17.1,15.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2791,2009,2009 Annual,Drug Deaths,Oregon,,12.3,,13.0,11.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2792,2009,2009 Annual,Drug Deaths,Pennsylvania,,13.4,,13.8,13.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2793,2009,2009 Annual,Drug Deaths,Rhode Island,,14.5,,15.8,13.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2794,2009,2009 Annual,Drug Deaths,South Carolina,,11.7,,12.3,11.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2795,2009,2009 Annual,Drug Deaths,South Dakota,,4.9,,5.8,4.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2796,2009,2009 Annual,Drug Deaths,Tennessee,,15.4,,16.0,14.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2797,2009,2009 Annual,Drug Deaths,Texas,,9.2,,9.4,8.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2798,2009,2009 Annual,Drug Deaths,Utah,,20.1,,21.1,19.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2799,2009,2009 Annual,Drug Deaths,Vermont,,10.3,,11.8,8.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2800,2009,2009 Annual,Drug Deaths,Virginia,,8.1,,8.5,7.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2801,2009,2009 Annual,Drug Deaths,Washington,,13.9,,14.4,13.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2802,2009,2009 Annual,Drug Deaths,West Virginia,,17.6,,18.7,16.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2803,2009,2009 Annual,Drug Deaths,Wisconsin,,10.4,,10.8,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2804,2009,2009 Annual,Drug Deaths,Wyoming,,9.2,,10.8,7.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2805,2009,2009 Annual,Drug Deaths,United States,,11.2,,11.3,11.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2806,2009,2009 Annual,Drug Deaths,District of Columbia,,14.5,,16.3,12.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2807,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Alabama,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2808,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Alaska,,14.7,,19.9,10.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2809,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Arizona,,10.1,,12.6,8.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2810,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Arkansas,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2811,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,California,,8.5,,10.0,7.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2812,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Colorado,,12.4,,18.0,8.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2813,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Connecticut,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2814,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Delaware,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2815,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Florida,,7.6,,11.5,4.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2816,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Georgia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2817,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Hawaii,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2818,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Idaho,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2819,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Illinois,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2820,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Indiana,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2821,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Iowa,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2822,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Kansas,,24.8,,37.5,15.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2823,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Kentucky,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2824,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Louisiana,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2825,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Maine,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2826,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Maryland,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2827,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Massachusetts,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2828,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Michigan,,14.7,,20.5,10.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2829,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Minnesota,,26.6,,35.3,19.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2830,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Mississippi,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2831,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Missouri,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
2832,2009,2009 Annual,Drug Deaths - American Indian/Alaska Native,Montana,,20.7,,28.8,14.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2005-2007
