,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
8220,2014,2014 Annual,"Diabetes - Less Than $25,000",California,38,17.4,0.64,19.3,15.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8221,2014,2014 Annual,"Diabetes - Less Than $25,000",Colorado,1,11.3,-2.0,12.9,9.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8222,2014,2014 Annual,"Diabetes - Less Than $25,000",Connecticut,16,15.2,-0.44,17.8,12.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8223,2014,2014 Annual,"Diabetes - Less Than $25,000",Delaware,49,20.6,2.0,23.9,17.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8224,2014,2014 Annual,"Diabetes - Less Than $25,000",Florida,34,16.9,0.39,18.7,15.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8225,2014,2014 Annual,"Diabetes - Less Than $25,000",Georgia,18,15.7,-0.2,17.6,13.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8226,2014,2014 Annual,"Diabetes - Less Than $25,000",Hawaii,5,13.2,-1.43,16.0,10.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8227,2014,2014 Annual,"Diabetes - Less Than $25,000",Idaho,3,12.3,-1.87,14.6,10.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8228,2014,2014 Annual,"Diabetes - Less Than $25,000",Illinois,18,15.7,-0.2,18.4,13.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8229,2014,2014 Annual,"Diabetes - Less Than $25,000",Indiana,23,15.9,-0.1,17.7,14.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8230,2014,2014 Annual,"Diabetes - Less Than $25,000",Iowa,45,18.6,1.23,21.0,16.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8231,2014,2014 Annual,"Diabetes - Less Than $25,000",Kansas,24,16,-0.05,17.2,14.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8232,2014,2014 Annual,"Diabetes - Less Than $25,000",Kentucky,33,16.6,0.25,18.7,14.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8233,2014,2014 Annual,"Diabetes - Less Than $25,000",Louisiana,36,17.1,0.49,19.9,14.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8234,2014,2014 Annual,"Diabetes - Less Than $25,000",Maine,30,16.4,0.15,18.6,14.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8235,2014,2014 Annual,"Diabetes - Less Than $25,000",Maryland,13,14.9,-0.59,17.2,12.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8236,2014,2014 Annual,"Diabetes - Less Than $25,000",Massachusetts,27,16.2,0.05,18.2,14.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8237,2014,2014 Annual,"Diabetes - Less Than $25,000",Michigan,18,15.7,-0.2,17.5,13.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8238,2014,2014 Annual,"Diabetes - Less Than $25,000",Minnesota,21,15.8,-0.15,18.6,13.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8239,2014,2014 Annual,"Diabetes - Less Than $25,000",Mississippi,48,19.4,1.62,21.6,17.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8240,2014,2014 Annual,"Diabetes - Less Than $25,000",Missouri,13,14.9,-0.59,17.1,12.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8241,2014,2014 Annual,"Diabetes - Less Than $25,000",Montana,4,12.7,-1.67,14.4,11.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8242,2014,2014 Annual,"Diabetes - Less Than $25,000",Nebraska,24,16,-0.05,17.8,14.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8243,2014,2014 Annual,"Diabetes - Less Than $25,000",Nevada,7,13.8,-1.13,17.6,10.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8244,2014,2014 Annual,"Diabetes - Less Than $25,000",New Hampshire,26,16.1,0.0,19.1,13.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8245,2014,2014 Annual,"Diabetes - Less Than $25,000",New Jersey,10,14.7,-0.69,16.8,12.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8246,2014,2014 Annual,"Diabetes - Less Than $25,000",New Mexico,29,16.3,0.1,18.4,14.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8247,2014,2014 Annual,"Diabetes - Less Than $25,000",New York,42,18,0.94,20.2,15.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8248,2014,2014 Annual,"Diabetes - Less Than $25,000",North Carolina,42,18,0.94,19.9,16.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8249,2014,2014 Annual,"Diabetes - Less Than $25,000",North Dakota,40,17.7,0.79,20.7,14.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8250,2014,2014 Annual,"Diabetes - Less Than $25,000",Ohio,30,16.4,0.15,18.2,14.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8251,2014,2014 Annual,"Diabetes - Less Than $25,000",Oklahoma,36,17.1,0.49,18.9,15.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8252,2014,2014 Annual,"Diabetes - Less Than $25,000",Oregon,13,14.9,-0.59,17.7,12.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8253,2014,2014 Annual,"Diabetes - Less Than $25,000",Pennsylvania,35,17,0.44,18.7,15.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8254,2014,2014 Annual,"Diabetes - Less Than $25,000",Rhode Island,17,15.5,-0.3,18.1,13.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8255,2014,2014 Annual,"Diabetes - Less Than $25,000",South Carolina,46,18.9,1.38,20.8,17.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8256,2014,2014 Annual,"Diabetes - Less Than $25,000",South Dakota,9,14.5,-0.79,17.6,11.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8257,2014,2014 Annual,"Diabetes - Less Than $25,000",Tennessee,38,17.4,0.64,20.1,14.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8258,2014,2014 Annual,"Diabetes - Less Than $25,000",Texas,44,18.4,1.13,20.7,16.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8259,2014,2014 Annual,"Diabetes - Less Than $25,000",Utah,2,12.1,-1.97,13.9,10.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8260,2014,2014 Annual,"Diabetes - Less Than $25,000",Vermont,8,14.4,-0.84,16.7,12.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8261,2014,2014 Annual,"Diabetes - Less Than $25,000",Virginia,41,17.8,0.84,20.1,15.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8262,2014,2014 Annual,"Diabetes - Less Than $25,000",Washington,6,13.7,-1.18,15.6,11.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8263,2014,2014 Annual,"Diabetes - Less Than $25,000",West Virginia,46,18.9,1.38,21.0,16.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8264,2014,2014 Annual,"Diabetes - Less Than $25,000",Wisconsin,10,14.7,-0.69,17.4,12.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8265,2014,2014 Annual,"Diabetes - Less Than $25,000",Wyoming,30,16.4,0.15,19.2,13.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8266,2014,2014 Annual,"Diabetes - Less Than $25,000",United States,,16.8,,17.2,16.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8267,2014,2014 Annual,"Diabetes - Less Than $25,000",District of Columbia,,16.6,,19.7,13.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8268,2014,2014 Annual,Diabetes - Less than High School,Alabama,48,22.5,1.85,26.4,18.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8269,2014,2014 Annual,Diabetes - Less than High School,Alaska,2,10.6,-1.94,17.9,3.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8270,2014,2014 Annual,Diabetes - Less than High School,Arizona,31,17.7,0.32,24.8,10.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8271,2014,2014 Annual,Diabetes - Less than High School,Arkansas,39,18.9,0.7,23.3,14.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8272,2014,2014 Annual,Diabetes - Less than High School,California,31,17.7,0.32,20.3,15.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8273,2014,2014 Annual,Diabetes - Less than High School,Colorado,3,11.5,-1.66,14.4,8.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8274,2014,2014 Annual,Diabetes - Less than High School,Connecticut,16,15.2,-0.48,19.1,11.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8275,2014,2014 Annual,Diabetes - Less than High School,Delaware,40,19,0.73,23.9,14.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8276,2014,2014 Annual,Diabetes - Less than High School,Florida,42,19.8,0.99,23.2,16.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8277,2014,2014 Annual,Diabetes - Less than High School,Georgia,21,16.2,-0.16,19.1,13.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8278,2014,2014 Annual,Diabetes - Less than High School,Hawaii,29,17.4,0.22,23.6,11.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8279,2014,2014 Annual,Diabetes - Less than High School,Idaho,10,13.7,-0.96,18.5,8.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8280,2014,2014 Annual,Diabetes - Less than High School,Illinois,12,14,-0.86,18.7,9.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8281,2014,2014 Annual,Diabetes - Less than High School,Indiana,17,15.4,-0.41,18.2,12.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8282,2014,2014 Annual,Diabetes - Less than High School,Iowa,27,17,0.1,21.1,12.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8283,2014,2014 Annual,Diabetes - Less than High School,Kansas,13,14.3,-0.76,16.2,12.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8284,2014,2014 Annual,Diabetes - Less than High School,Kentucky,20,16,-0.22,18.8,13.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8285,2014,2014 Annual,Diabetes - Less than High School,Louisiana,48,22.5,1.85,27.3,17.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8286,2014,2014 Annual,Diabetes - Less than High School,Maine,34,18.4,0.54,23.3,13.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8287,2014,2014 Annual,Diabetes - Less than High School,Maryland,24,16.6,-0.03,20.5,12.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8288,2014,2014 Annual,Diabetes - Less than High School,Massachusetts,38,18.8,0.67,22.3,15.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8289,2014,2014 Annual,Diabetes - Less than High School,Michigan,25,16.7,0.0,20.3,13.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8290,2014,2014 Annual,Diabetes - Less than High School,Minnesota,23,16.5,-0.06,21.9,11.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8291,2014,2014 Annual,Diabetes - Less than High School,Mississippi,46,21,1.37,24.1,17.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8292,2014,2014 Annual,Diabetes - Less than High School,Missouri,6,13,-1.18,16.3,9.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8293,2014,2014 Annual,Diabetes - Less than High School,Montana,8,13.4,-1.05,16.7,10.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8294,2014,2014 Annual,Diabetes - Less than High School,Nebraska,19,15.8,-0.29,19.3,12.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8295,2014,2014 Annual,Diabetes - Less than High School,Nevada,9,13.5,-1.02,19.4,7.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8296,2014,2014 Annual,Diabetes - Less than High School,New Hampshire,18,15.7,-0.32,21.2,10.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8297,2014,2014 Annual,Diabetes - Less than High School,New Jersey,7,13.1,-1.15,15.8,10.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8298,2014,2014 Annual,Diabetes - Less than High School,New Mexico,43,19.9,1.02,23.4,16.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8299,2014,2014 Annual,Diabetes - Less than High School,New York,44,20.5,1.21,24.1,17.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8300,2014,2014 Annual,Diabetes - Less than High School,North Carolina,41,19.3,0.83,22.2,16.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8301,2014,2014 Annual,Diabetes - Less than High School,North Dakota,30,17.5,0.25,21.9,13.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8302,2014,2014 Annual,Diabetes - Less than High School,Ohio,27,17,0.1,20.4,13.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8303,2014,2014 Annual,Diabetes - Less than High School,Oklahoma,31,17.7,0.32,20.7,14.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8304,2014,2014 Annual,Diabetes - Less than High School,Oregon,11,13.9,-0.89,19.1,8.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8305,2014,2014 Annual,Diabetes - Less than High School,Pennsylvania,34,18.4,0.54,21.8,15.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8306,2014,2014 Annual,Diabetes - Less than High School,Rhode Island,15,14.6,-0.67,18.1,11.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8307,2014,2014 Annual,Diabetes - Less than High School,South Carolina,47,21.4,1.5,24.4,18.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8308,2014,2014 Annual,Diabetes - Less than High School,South Dakota,22,16.4,-0.1,21.4,11.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8309,2014,2014 Annual,Diabetes - Less than High School,Tennessee,50,22.8,1.94,27.1,18.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8310,2014,2014 Annual,Diabetes - Less than High School,Texas,36,18.5,0.57,21.6,15.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8311,2014,2014 Annual,Diabetes - Less than High School,Utah,1,9.5,-2.0,12.2,6.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8312,2014,2014 Annual,Diabetes - Less than High School,Vermont,36,18.5,0.57,23.7,13.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8313,2014,2014 Annual,Diabetes - Less than High School,Virginia,26,16.9,0.06,20.2,13.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8314,2014,2014 Annual,Diabetes - Less than High School,Washington,5,12.6,-1.31,16.0,9.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8315,2014,2014 Annual,Diabetes - Less than High School,West Virginia,45,20.7,1.27,24.0,17.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8316,2014,2014 Annual,Diabetes - Less than High School,Wisconsin,4,12,-1.5,16.8,7.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8317,2014,2014 Annual,Diabetes - Less than High School,Wyoming,13,14.3,-0.76,19.3,9.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8318,2014,2014 Annual,Diabetes - Less than High School,United States,,17.7,,18.4,16.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8319,2014,2014 Annual,Diabetes - Less than High School,District of Columbia,,16.6,,21.7,11.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8320,2014,2014 Annual,Diabetes - Male,Alabama,50,13.6,2.0,15.2,11.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8321,2014,2014 Annual,Diabetes - Male,Alaska,3,7.5,-1.72,8.9,6.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8322,2014,2014 Annual,Diabetes - Male,Arizona,39,11.3,0.79,13.9,8.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8323,2014,2014 Annual,Diabetes - Male,Arkansas,48,12.6,1.65,14.4,10.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8324,2014,2014 Annual,Diabetes - Male,California,26,10.2,0.07,11.3,9.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8325,2014,2014 Annual,Diabetes - Male,Colorado,1,7.1,-1.98,7.9,6.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8326,2014,2014 Annual,Diabetes - Male,Connecticut,14,9.2,-0.6,10.4,7.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8327,2014,2014 Annual,Diabetes - Male,Delaware,37,10.9,0.53,12.5,9.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8328,2014,2014 Annual,Diabetes - Male,Florida,46,12.3,1.45,13.4,11.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8329,2014,2014 Annual,Diabetes - Male,Georgia,20,9.8,-0.2,11.1,8.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8330,2014,2014 Annual,Diabetes - Male,Hawaii,6,8.3,-1.19,9.7,7.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8331,2014,2014 Annual,Diabetes - Male,Idaho,16,9.4,-0.46,10.9,7.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8332,2014,2014 Annual,Diabetes - Male,Illinois,17,9.5,-0.4,11.1,8.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8333,2014,2014 Annual,Diabetes - Male,Indiana,43,11.7,1.06,12.8,10.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8334,2014,2014 Annual,Diabetes - Male,Iowa,15,9.3,-0.53,10.4,8.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8335,2014,2014 Annual,Diabetes - Male,Kansas,20,9.8,-0.2,10.4,9.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8336,2014,2014 Annual,Diabetes - Male,Kentucky,35,10.7,0.4,11.9,9.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8337,2014,2014 Annual,Diabetes - Male,Louisiana,29,10.4,0.2,12.1,8.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8338,2014,2014 Annual,Diabetes - Male,Maine,29,10.4,0.2,11.7,9.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8339,2014,2014 Annual,Diabetes - Male,Maryland,18,9.6,-0.33,10.7,8.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8340,2014,2014 Annual,Diabetes - Male,Massachusetts,10,9,-0.73,10.0,7.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8341,2014,2014 Annual,Diabetes - Male,Michigan,38,11,0.6,12.1,10.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8342,2014,2014 Annual,Diabetes - Male,Minnesota,4,7.8,-1.52,9.0,6.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8343,2014,2014 Annual,Diabetes - Male,Mississippi,44,11.9,1.19,13.4,10.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8344,2014,2014 Annual,Diabetes - Male,Missouri,10,9,-0.73,10.3,7.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8345,2014,2014 Annual,Diabetes - Male,Montana,6,8.3,-1.19,9.3,7.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8346,2014,2014 Annual,Diabetes - Male,Nebraska,24,10.1,0.0,11.1,9.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8347,2014,2014 Annual,Diabetes - Male,Nevada,34,10.6,0.33,12.9,8.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8348,2014,2014 Annual,Diabetes - Male,New Hampshire,33,10.5,0.26,11.9,9.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8349,2014,2014 Annual,Diabetes - Male,New Jersey,26,10.2,0.07,11.3,9.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8350,2014,2014 Annual,Diabetes - Male,New Mexico,35,10.7,0.4,12.1,9.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8351,2014,2014 Annual,Diabetes - Male,New York,26,10.2,0.07,11.5,8.9,"CDC, Behavioral Risk Factor Surveillance System",2013
8352,2014,2014 Annual,Diabetes - Male,North Carolina,40,11.5,0.93,12.7,10.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8353,2014,2014 Annual,Diabetes - Male,North Dakota,22,10,-0.07,11.2,8.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8354,2014,2014 Annual,Diabetes - Male,Ohio,29,10.4,0.2,11.5,9.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8355,2014,2014 Annual,Diabetes - Male,Oklahoma,45,12.1,1.32,13.3,10.8,"CDC, Behavioral Risk Factor Surveillance System",2013
8356,2014,2014 Annual,Diabetes - Male,Oregon,19,9.7,-0.26,10.9,8.4,"CDC, Behavioral Risk Factor Surveillance System",2013
8357,2014,2014 Annual,Diabetes - Male,Pennsylvania,24,10.1,0.0,11.1,9.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8358,2014,2014 Annual,Diabetes - Male,Rhode Island,29,10.4,0.2,11.9,9.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8359,2014,2014 Annual,Diabetes - Male,South Carolina,42,11.6,0.99,12.7,10.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8360,2014,2014 Annual,Diabetes - Male,South Dakota,10,9,-0.73,10.4,7.5,"CDC, Behavioral Risk Factor Surveillance System",2013
8361,2014,2014 Annual,Diabetes - Male,Tennessee,47,12.5,1.59,14.3,10.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8362,2014,2014 Annual,Diabetes - Male,Texas,40,11.5,0.93,12.9,10.2,"CDC, Behavioral Risk Factor Surveillance System",2013
8363,2014,2014 Annual,Diabetes - Male,Utah,2,7.4,-1.79,8.3,6.6,"CDC, Behavioral Risk Factor Surveillance System",2013
8364,2014,2014 Annual,Diabetes - Male,Vermont,8,8.5,-1.06,9.7,7.3,"CDC, Behavioral Risk Factor Surveillance System",2013
8365,2014,2014 Annual,Diabetes - Male,Virginia,22,10,-0.07,11.2,8.7,"CDC, Behavioral Risk Factor Surveillance System",2013
8366,2014,2014 Annual,Diabetes - Male,Washington,13,9.1,-0.66,10.1,8.1,"CDC, Behavioral Risk Factor Surveillance System",2013
8367,2014,2014 Annual,Diabetes - Male,West Virginia,49,13.5,2.0,14.9,12.0,"CDC, Behavioral Risk Factor Surveillance System",2013
8368,2014,2014 Annual,Diabetes - Male,Wisconsin,5,8.2,-1.26,9.6,6.8,"CDC, Behavioral Risk Factor Surveillance System",2013
