,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
639,2008,2008 Annual,Cancer Deaths-Race Adjusted,Kansas,21.0,199.3,-0.12,,199.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
640,2008,2008 Annual,Cancer Deaths-Race Adjusted,Kentucky,50.0,234.6,2.0,,234.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
641,2008,2008 Annual,Cancer Deaths-Race Adjusted,Louisiana,48.0,221.9,1.36,,221.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
642,2008,2008 Annual,Cancer Deaths-Race Adjusted,Maine,39.0,211.7,0.69,,211.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
643,2008,2008 Annual,Cancer Deaths-Race Adjusted,Maryland,23.0,200.8,-0.02,,200.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
644,2008,2008 Annual,Cancer Deaths-Race Adjusted,Massachusetts,30.0,203.7,0.17,,203.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
645,2008,2008 Annual,Cancer Deaths-Race Adjusted,Michigan,27.0,202.2,0.07,,202.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
646,2008,2008 Annual,Cancer Deaths-Race Adjusted,Minnesota,11.0,191.6,-0.62,,191.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
647,2008,2008 Annual,Cancer Deaths-Race Adjusted,Mississippi,41.0,212.4,0.74,,212.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
648,2008,2008 Annual,Cancer Deaths-Race Adjusted,Missouri,42.0,213.7,0.82,,213.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
649,2008,2008 Annual,Cancer Deaths-Race Adjusted,Montana,18.0,196.5,-0.3,,196.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
650,2008,2008 Annual,Cancer Deaths-Race Adjusted,Nebraska,15.0,192.6,-0.56,,192.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
651,2008,2008 Annual,Cancer Deaths-Race Adjusted,Nevada,38.0,210.1,0.59,,210.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
652,2008,2008 Annual,Cancer Deaths-Race Adjusted,New Hampshire,34.0,206.5,0.35,,206.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
653,2008,2008 Annual,Cancer Deaths-Race Adjusted,New Jersey,32.0,204.9,0.25,,204.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
654,2008,2008 Annual,Cancer Deaths-Race Adjusted,New Mexico,4.0,180.8,-1.33,,180.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
655,2008,2008 Annual,Cancer Deaths-Race Adjusted,New York,7.0,188.5,-0.82,,188.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
656,2008,2008 Annual,Cancer Deaths-Race Adjusted,North Carolina,28.0,203.2,0.14,,203.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
657,2008,2008 Annual,Cancer Deaths-Race Adjusted,North Dakota,6.0,186.0,-0.99,,186.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
658,2008,2008 Annual,Cancer Deaths-Race Adjusted,Ohio,43.0,215.2,0.92,,215.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
659,2008,2008 Annual,Cancer Deaths-Race Adjusted,Oklahoma,43.0,215.2,0.92,,215.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
660,2008,2008 Annual,Cancer Deaths-Race Adjusted,Oregon,33.0,206.4,0.35,,206.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
661,2008,2008 Annual,Cancer Deaths-Race Adjusted,Pennsylvania,36.0,209.1,0.52,,209.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
662,2008,2008 Annual,Cancer Deaths-Race Adjusted,Rhode Island,29.0,203.5,0.16,,203.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
663,2008,2008 Annual,Cancer Deaths-Race Adjusted,South Carolina,31.0,204.1,0.2,,204.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
664,2008,2008 Annual,Cancer Deaths-Race Adjusted,South Dakota,16.0,194.5,-0.43,,194.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
665,2008,2008 Annual,Cancer Deaths-Race Adjusted,Tennessee,47.0,220.3,1.26,,220.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
666,2008,2008 Annual,Cancer Deaths-Race Adjusted,Texas,20.0,198.2,-0.19,,198.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
667,2008,2008 Annual,Cancer Deaths-Race Adjusted,Utah,2.0,154.5,-2.0,,154.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
668,2008,2008 Annual,Cancer Deaths-Race Adjusted,Vermont,17.0,195.4,-0.37,,195.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
669,2008,2008 Annual,Cancer Deaths-Race Adjusted,Virginia,26.0,201.9,0.05,,201.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
670,2008,2008 Annual,Cancer Deaths-Race Adjusted,Washington,19.0,198.0,-0.2,,198.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
671,2008,2008 Annual,Cancer Deaths-Race Adjusted,West Virginia,49.0,225.9,1.62,,225.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
672,2008,2008 Annual,Cancer Deaths-Race Adjusted,Wisconsin,22.0,200.3,-0.05,,200.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
673,2008,2008 Annual,Cancer Deaths-Race Adjusted,Wyoming,13.0,192.1,-0.59,,192.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
674,2008,2008 Annual,Cancer Deaths-Race Adjusted,United States,,201.1,,,201.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
675,2008,2008 Annual,Cancer Deaths-Race Adjusted,District of Columbia,,170.2,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
676,2008,2008 Annual,Cardiovascular Deaths,Alabama,49.0,358.8,1.83,361.9,355.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
677,2008,2008 Annual,Cardiovascular Deaths,Alaska,5.0,235.8,-1.35,245.0,226.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
678,2008,2008 Annual,Cardiovascular Deaths,Arizona,6.0,239.9,-1.24,242.2,237.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
679,2008,2008 Annual,Cardiovascular Deaths,Arkansas,44.0,333.7,1.18,337.5,329.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
680,2008,2008 Annual,Cardiovascular Deaths,California,26.0,279.6,-0.21,280.7,278.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
681,2008,2008 Annual,Cardiovascular Deaths,Colorado,4.0,235.1,-1.37,237.9,232.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
682,2008,2008 Annual,Cardiovascular Deaths,Connecticut,11.0,251.3,-0.95,254.1,248.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
683,2008,2008 Annual,Cardiovascular Deaths,Delaware,30.0,291.2,0.09,297.8,284.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
684,2008,2008 Annual,Cardiovascular Deaths,Florida,13.0,253.4,-0.89,254.6,252.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
685,2008,2008 Annual,Cardiovascular Deaths,Georgia,40.0,314.7,0.69,317.1,312.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
686,2008,2008 Annual,Cardiovascular Deaths,Hawaii,2.0,230.7,-1.48,235.3,226.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
687,2008,2008 Annual,Cardiovascular Deaths,Idaho,20.0,258.1,-0.77,263.1,253.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
688,2008,2008 Annual,Cardiovascular Deaths,Illinois,32.0,293.8,0.15,295.5,292.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
689,2008,2008 Annual,Cardiovascular Deaths,Indiana,37.0,310.0,0.57,312.5,307.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
690,2008,2008 Annual,Cardiovascular Deaths,Iowa,23.0,270.0,-0.46,273.1,266.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
691,2008,2008 Annual,Cardiovascular Deaths,Kansas,24.0,275.5,-0.32,278.9,272.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
692,2008,2008 Annual,Cardiovascular Deaths,Kentucky,43.0,332.2,1.15,335.4,329.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
693,2008,2008 Annual,Cardiovascular Deaths,Louisiana,46.0,338.3,1.3,341.5,335.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
694,2008,2008 Annual,Cardiovascular Deaths,Maine,17.0,256.0,-0.82,260.6,251.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
695,2008,2008 Annual,Cardiovascular Deaths,Maryland,31.0,291.8,0.1,294.5,289.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
696,2008,2008 Annual,Cardiovascular Deaths,Massachusetts,9.0,244.9,-1.11,247.0,242.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
697,2008,2008 Annual,Cardiovascular Deaths,Michigan,41.0,317.9,0.78,319.9,315.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
698,2008,2008 Annual,Cardiovascular Deaths,Minnesota,1.0,212.6,-1.95,214.9,210.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
699,2008,2008 Annual,Cardiovascular Deaths,Mississippi,50.0,378.5,2.0,382.7,374.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
700,2008,2008 Annual,Cardiovascular Deaths,Missouri,42.0,318.3,0.79,320.9,315.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
701,2008,2008 Annual,Cardiovascular Deaths,Montana,7.0,241.6,-1.2,247.0,236.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
702,2008,2008 Annual,Cardiovascular Deaths,Nebraska,13.0,253.4,-0.89,257.4,249.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
703,2008,2008 Annual,Cardiovascular Deaths,Nevada,39.0,313.3,0.66,317.8,308.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
704,2008,2008 Annual,Cardiovascular Deaths,New Hampshire,16.0,255.4,-0.84,260.4,250.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
705,2008,2008 Annual,Cardiovascular Deaths,New Jersey,25.0,279.4,-0.22,281.4,277.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
706,2008,2008 Annual,Cardiovascular Deaths,New Mexico,7.0,241.6,-1.2,245.7,237.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
707,2008,2008 Annual,Cardiovascular Deaths,New York,36.0,303.7,0.41,305.1,302.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
708,2008,2008 Annual,Cardiovascular Deaths,North Carolina,33.0,294.7,0.18,296.8,292.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
709,2008,2008 Annual,Cardiovascular Deaths,North Dakota,19.0,257.3,-0.79,263.7,250.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
710,2008,2008 Annual,Cardiovascular Deaths,Ohio,38.0,310.7,0.59,312.5,308.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
711,2008,2008 Annual,Cardiovascular Deaths,Oklahoma,48.0,354.4,1.72,357.9,350.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
712,2008,2008 Annual,Cardiovascular Deaths,Oregon,15.0,254.6,-0.86,257.5,251.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
713,2008,2008 Annual,Cardiovascular Deaths,Pennsylvania,34.0,298.2,0.27,299.8,296.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
714,2008,2008 Annual,Cardiovascular Deaths,Rhode Island,28.0,283.5,-0.11,288.8,278.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
715,2008,2008 Annual,Cardiovascular Deaths,South Carolina,35.0,301.3,0.35,304.3,298.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
716,2008,2008 Annual,Cardiovascular Deaths,South Dakota,18.0,257.1,-0.8,263.0,251.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
717,2008,2008 Annual,Cardiovascular Deaths,Tennessee,45.0,338.1,1.3,340.8,335.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
718,2008,2008 Annual,Cardiovascular Deaths,Texas,29.0,290.1,0.06,291.5,288.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
719,2008,2008 Annual,Cardiovascular Deaths,Utah,3.0,230.8,-1.48,234.9,226.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
720,2008,2008 Annual,Cardiovascular Deaths,Vermont,10.0,248.9,-1.01,255.8,242.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
721,2008,2008 Annual,Cardiovascular Deaths,Virginia,27.0,282.1,-0.15,284.4,279.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
722,2008,2008 Annual,Cardiovascular Deaths,Washington,12.0,252.5,-0.92,254.8,250.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
723,2008,2008 Annual,Cardiovascular Deaths,West Virginia,47.0,338.6,1.31,343.1,334.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
724,2008,2008 Annual,Cardiovascular Deaths,Wisconsin,22.0,265.2,-0.59,267.6,262.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
725,2008,2008 Annual,Cardiovascular Deaths,Wyoming,21.0,260.3,-0.71,268.5,252.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
726,2008,2008 Annual,Cardiovascular Deaths,United States,,287.9,,288.3,287.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
727,2008,2008 Annual,Cardiovascular Deaths,District of Columbia,,336.9,,345.6,328.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
728,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Alabama,,146.9,,190.7,110.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
729,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Alaska,,295.2,,324.3,266.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
730,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Arizona,,212.7,,227.2,198.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
731,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Arkansas,,180.0,,235.4,134.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
732,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,California,,148.5,,157.7,139.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
733,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Colorado,,134.8,,163.7,105.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
734,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Connecticut,,192.5,,262.1,137.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
735,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Delaware,,,,308.7,104.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
736,2008,2008 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Florida,,116.2,,136.7,95.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
