,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
862,2004,2004 Annual,High Cholesterol,Montana,6.0,29.8,-1.35,31.9,27.7,AHR data,
863,2004,2004 Annual,High Cholesterol,Nebraska,8.0,30.5,-1.07,32.1,28.9,AHR data,
864,2004,2004 Annual,High Cholesterol,Nevada,48.0,36.8,1.42,39.7,33.9,AHR data,
865,2004,2004 Annual,High Cholesterol,New Hampshire,27.0,33.4,0.08,35.0,31.8,AHR data,
866,2004,2004 Annual,High Cholesterol,New Jersey,32.0,33.8,0.24,34.9,32.7,AHR data,
867,2004,2004 Annual,High Cholesterol,New Mexico,2.0,27.2,-2.0,28.8,25.6,AHR data,
868,2004,2004 Annual,High Cholesterol,New York,41.0,34.9,0.67,36.5,33.3,AHR data,
869,2004,2004 Annual,High Cholesterol,North Carolina,35.0,34.0,0.32,35.6,32.4,AHR data,
870,2004,2004 Annual,High Cholesterol,North Dakota,19.0,32.6,-0.24,34.6,30.6,AHR data,
871,2004,2004 Annual,High Cholesterol,Ohio,33.0,33.9,0.28,36.0,31.8,AHR data,
872,2004,2004 Annual,High Cholesterol,Oklahoma,17.0,32.0,-0.47,33.3,30.7,AHR data,
873,2004,2004 Annual,High Cholesterol,Oregon,36.0,34.1,0.36,35.9,32.3,AHR data,
874,2004,2004 Annual,High Cholesterol,Pennsylvania,45.0,35.2,0.79,37.1,33.3,AHR data,
875,2004,2004 Annual,High Cholesterol,Rhode Island,23.0,33.1,-0.04,34.9,31.3,AHR data,
876,2004,2004 Annual,High Cholesterol,South Carolina,27.0,33.4,0.08,34.9,31.9,AHR data,
877,2004,2004 Annual,High Cholesterol,South Dakota,14.0,31.2,-0.79,32.8,29.6,AHR data,
878,2004,2004 Annual,High Cholesterol,Tennessee,7.0,30.1,-1.23,32.3,27.9,AHR data,
879,2004,2004 Annual,High Cholesterol,Texas,37.0,34.3,0.44,35.9,32.7,AHR data,
880,2004,2004 Annual,High Cholesterol,Utah,4.0,27.8,-2.0,29.9,25.7,AHR data,
881,2004,2004 Annual,High Cholesterol,Vermont,12.0,30.9,-0.91,32.6,29.2,AHR data,
882,2004,2004 Annual,High School Graduation,Montana,9.0,80.0,1.12,,,AHR data,
883,2004,2004 Annual,High School Graduation,Nebraska,3.0,83.8,1.63,,,AHR data,
884,2004,2004 Annual,High School Graduation,Nevada,35.0,70.0,-0.23,,,AHR data,
885,2004,2004 Annual,High School Graduation,New Hampshire,14.0,77.8,0.82,,,AHR data,
886,2004,2004 Annual,High School Graduation,New Jersey,1.0,85.4,1.84,,,AHR data,
887,2004,2004 Annual,High School Graduation,New Mexico,42.0,65.9,-0.78,,,AHR data,
888,2004,2004 Annual,High School Graduation,New York,45.0,61.5,-1.37,,,AHR data,
889,2004,2004 Annual,High School Graduation,North Carolina,41.0,66.5,-0.7,,,AHR data,
890,2004,2004 Annual,High School Graduation,North Dakota,1.0,85.4,1.84,,,AHR data,
891,2004,2004 Annual,High School Graduation,Ohio,18.0,76.5,0.64,,,AHR data,
892,2004,2004 Annual,High School Graduation,Oklahoma,22.0,75.8,0.55,,,AHR data,
893,2004,2004 Annual,High School Graduation,Oregon,38.0,68.3,-0.46,,,AHR data,
894,2004,2004 Annual,High School Graduation,Pennsylvania,11.0,79.0,0.98,,,AHR data,
895,2004,2004 Annual,High School Graduation,Rhode Island,28.0,73.5,0.24,,,AHR data,
896,2004,2004 Annual,High School Graduation,South Carolina,50.0,56.5,-2.0,,,AHR data,
897,2004,2004 Annual,High School Graduation,South Dakota,17.0,77.4,0.77,,,AHR data,
898,2004,2004 Annual,High School Graduation,Tennessee,48.0,59.0,-1.71,,,AHR data,
899,2004,2004 Annual,High School Graduation,Texas,34.0,70.8,-0.12,,,AHR data,
900,2004,2004 Annual,High School Graduation,Utah,7.0,81.6,1.33,,,AHR data,
901,2004,2004 Annual,High School Graduation,Vermont,8.0,80.2,1.14,,,AHR data,
902,2004,2004 Annual,High School Graduation,Virginia,15.0,77.5,0.78,,,AHR data,
903,2004,2004 Annual,High School Graduation,Washington,37.0,69.2,-0.34,,,AHR data,
904,2004,2004 Annual,High School Graduation,West Virginia,21.0,75.9,0.56,,,AHR data,
905,2004,2004 Annual,High School Graduation,Wisconsin,5.0,83.3,1.56,,,AHR data,
906,2004,2004 Annual,High School Graduation,Wyoming,29.0,73.4,0.23,,,AHR data,
907,2004,2004 Annual,High School Graduation,United States,,71.7,,,,AHR data,
908,2004,2004 Annual,High School Graduation,District of Columbia,,60.2,,,,AHR data,
909,2004,2004 Annual,High School Graduation,Alabama,43.0,63.7,-1.07,,,AHR data,
910,2004,2004 Annual,High School Graduation,Alaska,40.0,68.0,-0.5,,,AHR data,
911,2004,2004 Annual,High School Graduation,Arizona,26.0,74.2,0.34,,,AHR data,
912,2004,2004 Annual,High School Graduation,Arkansas,27.0,73.9,0.3,,,AHR data,
913,2004,2004 Annual,High School Graduation,California,32.0,71.6,-0.01,,,AHR data,
914,2004,2004 Annual,High School Graduation,Colorado,30.0,73.2,0.2,,,AHR data,
915,2004,2004 Annual,High School Graduation,Connecticut,15.0,77.5,0.78,,,AHR data,
916,2004,2004 Annual,High School Graduation,Delaware,33.0,71.0,-0.09,,,AHR data,
917,2004,2004 Annual,High School Graduation,Florida,46.0,61.2,-1.41,,,AHR data,
918,2004,2004 Annual,High School Graduation,Georgia,49.0,58.7,-1.75,,,AHR data,
919,2004,2004 Annual,High School Graduation,Hawaii,38.0,68.3,-0.46,,,AHR data,
920,2004,2004 Annual,High School Graduation,Idaho,10.0,79.6,1.06,,,AHR data,
921,2004,2004 Annual,High School Graduation,Illinois,23.0,75.6,0.52,,,AHR data,
922,2004,2004 Annual,High School Graduation,Indiana,31.0,72.1,0.05,,,AHR data,
923,2004,2004 Annual,High School Graduation,Iowa,6.0,82.8,1.49,,,AHR data,
924,2004,2004 Annual,High School Graduation,Kansas,18.0,76.5,0.64,,,AHR data,
925,2004,2004 Annual,High School Graduation,Kentucky,36.0,69.8,-0.26,,,AHR data,
926,2004,2004 Annual,High School Graduation,Louisiana,43.0,63.7,-1.07,,,AHR data,
927,2004,2004 Annual,High School Graduation,Maine,20.0,76.4,0.63,,,AHR data,
928,2004,2004 Annual,High School Graduation,Maryland,13.0,78.7,0.94,,,AHR data,
929,2004,2004 Annual,High School Graduation,Massachusetts,12.0,78.9,0.97,,,AHR data,
930,2004,2004 Annual,High School Graduation,Michigan,25.0,75.4,0.5,,,AHR data,
931,2004,2004 Annual,High School Graduation,Minnesota,4.0,83.6,1.6,,,AHR data,
932,2004,2004 Annual,High School Graduation,Mississippi,47.0,59.7,-1.61,,,AHR data,
933,2004,2004 Annual,High School Graduation,Missouri,24.0,75.5,0.51,,,AHR data,
934,2004,2004 Annual,High School Graduation,Alabama,46.0,57.2141445060902,-1.28,,,AHR data,
935,2004,2004 Annual,High School Graduation,Alaska,42.0,60.697430519140006,-0.88,,,AHR data,
936,2004,2004 Annual,High School Graduation,Arizona,31.0,69.9137471100836,0.18,,,AHR data,
937,2004,2004 Annual,High School Graduation,Arkansas,17.0,74.1767002034197,0.67,,,AHR data,
938,2004,2004 Annual,High School Graduation,California,32.0,69.61158744195379,0.15,,,AHR data,
939,2004,2004 Annual,High School Graduation,Colorado,30.0,69.9562344460654,0.19,,,AHR data,
940,2004,2004 Annual,High School Graduation,Connecticut,16.0,74.9235048678721,0.76,,,AHR data,
941,2004,2004 Annual,High School Graduation,Delaware,40.0,62.0109059600115,-0.73,,,AHR data,
942,2004,2004 Annual,High School Graduation,Florida,48.0,55.738859175879796,-1.45,,,AHR data,
943,2004,2004 Annual,High School Graduation,Georgia,49.0,53.6207386940799,-1.7,,,AHR data,
944,2004,2004 Annual,High School Graduation,Hawaii,37.0,64.8186046511628,-0.41,,,AHR data,
945,2004,2004 Annual,High School Graduation,Idaho,11.0,77.2006614142593,1.02,,,AHR data,
946,2004,2004 Annual,High School Graduation,Illinois,25.0,72.24417250860809,0.45,,,AHR data,
947,2004,2004 Annual,High School Graduation,Indiana,34.0,68.6233470849414,0.03,,,AHR data,
948,2004,2004 Annual,High School Graduation,Iowa,3.0,82.9361085883999,1.68,,,AHR data,
949,2004,2004 Annual,High School Graduation,Kansas,14.0,75.18707050139979,0.79,,,AHR data,
950,2004,2004 Annual,High School Graduation,Kentucky,36.0,64.8886587260487,-0.4,,,AHR data,
951,2004,2004 Annual,High School Graduation,Louisiana,44.0,59.16739510489511,-1.06,,,AHR data,
952,2004,2004 Annual,High School Graduation,Maine,13.0,75.71986774872259,0.85,,,AHR data,
953,2004,2004 Annual,High School Graduation,Maryland,18.0,74.09278890959929,0.66,,,AHR data,
954,2004,2004 Annual,High School Graduation,Massachusetts,18.0,74.0236781486045,0.66,,,AHR data,
955,2004,2004 Annual,High School Graduation,Michigan,27.0,71.4836078525798,0.36,,,AHR data,
956,2004,2004 Annual,High School Graduation,Minnesota,5.0,82.276939824961,1.61,,,AHR data,
957,2004,2004 Annual,High School Graduation,Mississippi,44.0,59.1003012273146,-1.06,,,AHR data,
958,2004,2004 Annual,High School Graduation,Missouri,21.0,73.6420278690075,0.61,,,AHR data,
959,2004,2004 Annual,High School Graduation,Montana,10.0,77.29036982790191,1.03,,,AHR data,
960,2004,2004 Annual,High School Graduation,Nebraska,6.0,79.9566282478615,1.34,,,AHR data,
961,2004,2004 Annual,High School Graduation,Nevada,29.0,70.18073588405301,0.21,,,AHR data,
962,2004,2004 Annual,High School Graduation,New Hampshire,14.0,75.1660026560425,0.79,,,AHR data,
963,2004,2004 Annual,High School Graduation,New Jersey,1.0,89.83689994216309,2.0,,,AHR data,
964,2004,2004 Annual,High School Graduation,New Mexico,41.0,61.5149248657102,-0.79,,,AHR data,
965,2004,2004 Annual,High School Graduation,New York,39.0,62.0687568823437,-0.72,,,AHR data,
966,2004,2004 Annual,High School Graduation,North Carolina,43.0,60.6488335524924,-0.89,,,AHR data,
967,2004,2004 Annual,High School Graduation,North Dakota,2.0,83.68399339933991,1.77,,,AHR data,
968,2004,2004 Annual,High School Graduation,Ohio,24.0,72.3032069970845,0.46,,,AHR data,
969,2004,2004 Annual,High School Graduation,Oklahoma,22.0,73.22365283738671,0.56,,,AHR data,
970,2004,2004 Annual,High School Graduation,Oregon,33.0,68.8311975254088,0.06,,,AHR data,
971,2004,2004 Annual,High School Graduation,Pennsylvania,12.0,77.0612370774615,1.01,,,AHR data,
972,2004,2004 Annual,High School Graduation,Rhode Island,26.0,72.0249520153551,0.43,,,AHR data,
973,2004,2004 Annual,High School Graduation,South Carolina,50.0,49.1528351365357,-2.0,,,AHR data,
974,2004,2004 Annual,High School Graduation,South Dakota,9.0,77.826933286144,1.09,,,AHR data,
975,2004,2004 Annual,High School Graduation,Tennessee,47.0,56.6642187088639,-1.35,,,AHR data,
976,2004,2004 Annual,High School Graduation,Texas,38.0,64.1971471989462,-0.48,,,AHR data,
977,2004,2004 Annual,High School Graduation,Utah,4.0,82.47171976610741,1.63,,,AHR data,
978,2004,2004 Annual,High School Graduation,Vermont,8.0,78.56033717834958,1.18,,,AHR data,
979,2004,2004 Annual,High School Graduation,Virginia,20.0,73.7126140002881,0.62,,,AHR data,
980,2004,2004 Annual,High School Graduation,Washington,35.0,68.49561264404271,0.02,,,AHR data,
981,2004,2004 Annual,High School Graduation,West Virginia,28.0,71.1857362536885,0.33,,,AHR data,
982,2004,2004 Annual,High School Graduation,Wisconsin,7.0,79.017740673102,1.23,,,AHR data,
983,2004,2004 Annual,High School Graduation,Wyoming,23.0,72.68182359242951,0.5,,,AHR data,
984,2004,2004 Annual,High School Graduation,United States,,68.33389343191071,,,,AHR data,
985,2004,2004 Annual,High School Graduation,District of Columbia,,70.4353772509688,,,,AHR data,
986,2004,2004 Annual,Immunizations - Children,Alabama,23.0,80.4,0.2,85.4,75.4,AHR data,
987,2004,2004 Annual,Immunizations - Children,Alaska,27.0,79.7,0.06,84.9,74.5,AHR data,
988,2004,2004 Annual,Immunizations - Children,Arizona,35.0,76.9,-0.51,80.9,72.9,AHR data,
989,2004,2004 Annual,Immunizations - Children,Arkansas,37.0,76.5,-0.59,82.9,70.1,AHR data,
990,2004,2004 Annual,Immunizations - Children,California,34.0,77.4,-0.41,81.0,73.8,AHR data,
991,2004,2004 Annual,Immunizations - Children,Colorado,50.0,67.5,-2.0,73.9,61.1,AHR data,
992,2004,2004 Annual,Immunizations - Children,Connecticut,1.0,94.0,2.0,96.9,91.1,AHR data,
993,2004,2004 Annual,Immunizations - Children,Delaware,39.0,76.3,-0.63,82.9,69.7,AHR data,
994,2004,2004 Annual,Immunizations - Children,Florida,20.0,81.0,0.33,86.1,75.9,AHR data,
995,2004,2004 Annual,Immunizations - Children,Georgia,36.0,76.6,-0.57,83.0,70.2,AHR data,
996,2004,2004 Annual,Immunizations - Children,Hawaii,15.0,82.0,0.53,86.9,77.1,AHR data,
997,2004,2004 Annual,Immunizations - Children,Idaho,33.0,78.1,-0.26,84.0,72.2,AHR data,
998,2004,2004 Annual,Immunizations - Children,Illinois,13.0,82.9,0.71,87.0,78.8,AHR data,
999,2004,2004 Annual,Immunizations - Children,Indiana,28.0,79.0,-0.08,84.9,73.1,AHR data,
1000,2004,2004 Annual,Immunizations - Children,Iowa,19.0,81.1,0.35,86.6,75.6,AHR data,
1001,2004,2004 Annual,Immunizations - Children,Kansas,41.0,75.7,-0.75,81.8,69.6,AHR data,
1002,2004,2004 Annual,Immunizations - Children,Kentucky,20.0,81.0,0.33,87.6,74.4,AHR data,
1003,2004,2004 Annual,Immunizations - Children,Louisiana,49.0,69.9,-1.93,75.6,64.2,AHR data,
1004,2004,2004 Annual,Immunizations - Children,Maine,31.0,78.6,-0.16,84.0,73.2,AHR data,
1005,2004,2004 Annual,Immunizations - Children,Maryland,17.0,81.3,0.39,87.1,75.5,AHR data,
1006,2004,2004 Annual,Immunizations - Children,Massachusetts,2.0,90.7,2.0,94.1,87.3,AHR data,
1007,2004,2004 Annual,Immunizations - Children,Michigan,16.0,81.5,0.43,86.4,76.6,AHR data,
1008,2004,2004 Annual,Immunizations - Children,Minnesota,9.0,83.9,0.92,89.4,78.4,AHR data,
1009,2004,2004 Annual,Immunizations - Children,Mississippi,10.0,83.6,0.86,89.5,77.7,AHR data,
1010,2004,2004 Annual,Immunizations - Children,Missouri,12.0,83.3,0.79,88.3,78.3,AHR data,
1011,2004,2004 Annual,Immunizations - Children,Montana,26.0,80.0,0.12,85.3,74.7,AHR data,
1012,2004,2004 Annual,Immunizations - Children,Nebraska,23.0,80.4,0.2,86.1,74.7,AHR data,
1013,2004,2004 Annual,Immunizations - Children,Nevada,41.0,75.7,-0.75,81.4,70.0,AHR data,
1014,2004,2004 Annual,Immunizations - Children,New Hampshire,4.0,86.5,1.45,90.9,82.1,AHR data,
1015,2004,2004 Annual,Immunizations - Children,New Jersey,45.0,75.0,-0.9,81.1,68.9,AHR data,
1016,2004,2004 Annual,Immunizations - Children,New Mexico,44.0,75.2,-0.86,82.0,68.4,AHR data,
1017,2004,2004 Annual,Immunizations - Children,New York,31.0,78.6,-0.16,82.8,74.4,AHR data,
1018,2004,2004 Annual,Immunizations - Children,North Carolina,3.0,86.7,1.49,91.3,82.1,AHR data,
1019,2004,2004 Annual,Immunizations - Children,North Dakota,23.0,80.4,0.2,86.3,74.5,AHR data,
1020,2004,2004 Annual,Immunizations - Children,Ohio,14.0,82.3,0.59,86.6,78.0,AHR data,
1021,2004,2004 Annual,Immunizations - Children,Oklahoma,48.0,70.5,-1.81,77.7,63.3,AHR data,
1022,2004,2004 Annual,Immunizations - Children,Oregon,37.0,76.5,-0.59,82.6,70.4,AHR data,
1023,2004,2004 Annual,Immunizations - Children,Pennsylvania,5.0,86.2,1.38,90.3,82.1,AHR data,
1024,2004,2004 Annual,Immunizations - Children,Rhode Island,6.0,85.2,1.18,90.4,80.0,AHR data,
1025,2004,2004 Annual,Immunizations - Children,South Carolina,7.0,84.3,1.0,89.5,79.1,AHR data,
1026,2004,2004 Annual,Immunizations - Children,South Dakota,22.0,80.9,0.31,86.7,75.1,AHR data,
1027,2004,2004 Annual,Immunizations - Children,Tennessee,29.0,78.8,-0.12,83.4,74.2,AHR data,
1028,2004,2004 Annual,Immunizations - Children,Texas,46.0,74.8,-0.94,78.7,70.9,AHR data,
1029,2004,2004 Annual,Immunizations - Children,Utah,29.0,78.8,-0.12,84.7,72.9,AHR data,
1030,2004,2004 Annual,Immunizations - Children,Vermont,10.0,83.6,0.86,88.4,78.8,AHR data,
1031,2004,2004 Annual,Immunizations - Children,Virginia,8.0,84.0,0.94,89.4,78.6,AHR data,
1032,2004,2004 Annual,Immunizations - Children,Washington,43.0,75.3,-0.83,79.9,70.7,AHR data,
1033,2004,2004 Annual,Immunizations - Children,West Virginia,47.0,74.6,-0.98,82.0,67.2,AHR data,
1034,2004,2004 Annual,Immunizations - Children,Wisconsin,18.0,81.2,0.37,85.7,76.7,AHR data,
1035,2004,2004 Annual,Immunizations - Children,Wyoming,40.0,75.8,-0.73,81.4,70.2,AHR data,
1036,2004,2004 Annual,Immunizations - Children,United States,,79.4,,80.3,78.5,AHR data,
1037,2004,2004 Annual,Immunizations - Children,District of Columbia,,76.2,,82.7,69.7,AHR data,
1038,2004,2004 Annual,Income Inequality - Gini Index,Alabama,39.0,0.466,0.17,,,AHR data,
1039,2004,2004 Annual,Income Inequality - Gini Index,Alaska,1.0,0.39299999999999996,-2.0,,,AHR data,
1040,2004,2004 Annual,Income Inequality - Gini Index,Arizona,23.0,0.445,-0.74,,,AHR data,
1041,2004,2004 Annual,Income Inequality - Gini Index,Arkansas,48.0,0.48100000000000004,0.83,,,AHR data,
1042,2004,2004 Annual,Income Inequality - Gini Index,California,36.0,0.46299999999999997,0.04,,,AHR data,
1043,2004,2004 Annual,Income Inequality - Gini Index,Colorado,20.0,0.44299999999999995,-0.83,,,AHR data,
1044,2004,2004 Annual,Income Inequality - Gini Index,Connecticut,27.0,0.447,-0.66,,,AHR data,
1045,2004,2004 Annual,Income Inequality - Gini Index,Delaware,16.0,0.433,-1.27,,,AHR data,
1046,2004,2004 Annual,Income Inequality - Gini Index,Florida,41.0,0.467,0.22,,,AHR data,
1047,2004,2004 Annual,Income Inequality - Gini Index,Georgia,4.0,0.41600000000000004,-2.0,,,AHR data,
1048,2004,2004 Annual,Income Inequality - Gini Index,Hawaii,34.0,0.46,-0.09,,,AHR data,
1049,2004,2004 Annual,Income Inequality - Gini Index,Idaho,6.0,0.419,-1.88,,,AHR data,
1050,2004,2004 Annual,Income Inequality - Gini Index,Illinois,23.0,0.445,-0.74,,,AHR data,
1051,2004,2004 Annual,Income Inequality - Gini Index,Indiana,22.0,0.444,-0.79,,,AHR data,
1052,2004,2004 Annual,Income Inequality - Gini Index,Iowa,10.0,0.424,-1.66,,,AHR data,
1053,2004,2004 Annual,Income Inequality - Gini Index,Kansas,29.0,0.449,-0.57,,,AHR data,
1054,2004,2004 Annual,Income Inequality - Gini Index,Kentucky,39.0,0.466,0.17,,,AHR data,
1055,2004,2004 Annual,Income Inequality - Gini Index,Louisiana,43.0,0.474,0.52,,,AHR data,
1056,2004,2004 Annual,Income Inequality - Gini Index,Maine,25.0,0.446,-0.7,,,AHR data,
1057,2004,2004 Annual,Income Inequality - Gini Index,Maryland,31.0,0.455,-0.31,,,AHR data,
1058,2004,2004 Annual,Income Inequality - Gini Index,Massachusetts,38.0,0.465,0.13,,,AHR data,
1059,2004,2004 Annual,Income Inequality - Gini Index,Michigan,42.0,0.469,0.31,,,AHR data,
1060,2004,2004 Annual,Income Inequality - Gini Index,Minnesota,19.0,0.439,-1.01,,,AHR data,
1061,2004,2004 Annual,Income Inequality - Gini Index,Mississippi,43.0,0.474,0.52,,,AHR data,
1062,2004,2004 Annual,Income Inequality - Gini Index,Missouri,20.0,0.44299999999999995,-0.83,,,AHR data,
1063,2004,2004 Annual,Income Inequality - Gini Index,Montana,13.0,0.43200000000000005,-1.31,,,AHR data,
1064,2004,2004 Annual,Income Inequality - Gini Index,Nebraska,6.0,0.419,-1.88,,,AHR data,
1065,2004,2004 Annual,Income Inequality - Gini Index,Nevada,8.0,0.42,-1.84,,,AHR data,
1066,2004,2004 Annual,Income Inequality - Gini Index,New Hampshire,18.0,0.434,-1.22,,,AHR data,
1067,2004,2004 Annual,Income Inequality - Gini Index,New Jersey,46.0,0.478,0.7,,,AHR data,
1068,2004,2004 Annual,Income Inequality - Gini Index,New Mexico,25.0,0.446,-0.7,,,AHR data,
1069,2004,2004 Annual,Income Inequality - Gini Index,New York,49.0,0.485,1.01,,,AHR data,
1070,2004,2004 Annual,Income Inequality - Gini Index,North Carolina,37.0,0.46399999999999997,0.09,,,AHR data,
1071,2004,2004 Annual,Income Inequality - Gini Index,North Dakota,16.0,0.433,-1.27,,,AHR data,
1072,2004,2004 Annual,Income Inequality - Gini Index,Ohio,27.0,0.447,-0.66,,,AHR data,
1073,2004,2004 Annual,Income Inequality - Gini Index,Oklahoma,11.0,0.429,-1.44,,,AHR data,
1074,2004,2004 Annual,Income Inequality - Gini Index,Oregon,13.0,0.43200000000000005,-1.31,,,AHR data,
1075,2004,2004 Annual,Income Inequality - Gini Index,Pennsylvania,43.0,0.474,0.52,,,AHR data,
1076,2004,2004 Annual,Income Inequality - Gini Index,Rhode Island,35.0,0.462,0.0,,,AHR data,
1077,2004,2004 Annual,Income Inequality - Gini Index,South Carolina,30.0,0.45,-0.52,,,AHR data,
1078,2004,2004 Annual,Income Inequality - Gini Index,South Dakota,9.0,0.423,-1.7,,,AHR data,
1079,2004,2004 Annual,Income Inequality - Gini Index,Tennessee,47.0,0.48,0.79,,,AHR data,
1080,2004,2004 Annual,Income Inequality - Gini Index,Texas,50.0,0.486,1.05,,,AHR data,
1081,2004,2004 Annual,Income Inequality - Gini Index,Utah,1.0,0.39299999999999996,-2.0,,,AHR data,
1082,2004,2004 Annual,Income Inequality - Gini Index,Vermont,11.0,0.429,-1.44,,,AHR data,
1083,2004,2004 Annual,Income Inequality - Gini Index,Virginia,13.0,0.43200000000000005,-1.31,,,AHR data,
1084,2004,2004 Annual,Income Inequality - Gini Index,Washington,32.0,0.45799999999999996,-0.17,,,AHR data,
1085,2004,2004 Annual,Income Inequality - Gini Index,West Virginia,32.0,0.45799999999999996,-0.17,,,AHR data,
1086,2004,2004 Annual,Income Inequality - Gini Index,Wisconsin,5.0,0.41700000000000004,-1.97,,,AHR data,
1087,2004,2004 Annual,Income Inequality - Gini Index,Wyoming,3.0,0.415,-2.0,,,AHR data,
1088,2004,2004 Annual,Income Inequality - Gini Index,United States,,0.462,,,,AHR data,
1089,2004,2004 Annual,Income Inequality - Gini Index,District of Columbia,,0.523,,,,AHR data,
1090,2004,2004 Annual,Infant Mortality,Alabama,43.0,8.6,1.27,9.1,8.0,AHR data,
1091,2004,2004 Annual,Infant Mortality,Alaska,12.0,5.9,-0.63,7.0,4.9,AHR data,
1092,2004,2004 Annual,Infant Mortality,Arizona,21.0,6.4,-0.28,6.8,6.0,AHR data,
1093,2004,2004 Annual,Infant Mortality,Arkansas,46.0,8.8,1.41,9.4,8.1,AHR data,
1094,2004,2004 Annual,Infant Mortality,California,5.0,5.0,-1.27,5.1,4.9,AHR data,
1095,2004,2004 Annual,Infant Mortality,Colorado,16.0,6.0,-0.56,6.4,5.6,AHR data,
1096,2004,2004 Annual,Infant Mortality,Connecticut,10.0,5.6,-0.84,6.1,5.1,AHR data,
1097,2004,2004 Annual,Infant Mortality,Delaware,45.0,8.7,1.34,10.0,7.6,AHR data,
1098,2004,2004 Annual,Infant Mortality,Florida,33.0,7.5,0.49,7.7,7.2,AHR data,
1099,2004,2004 Annual,Infant Mortality,Georgia,43.0,8.6,1.27,9.0,8.3,AHR data,
1100,2004,2004 Annual,Infant Mortality,Hawaii,25.0,6.9,0.07,7.8,6.1,AHR data,
1101,2004,2004 Annual,Infant Mortality,Idaho,24.0,6.7,-0.07,7.5,5.9,AHR data,
1102,2004,2004 Annual,Infant Mortality,Illinois,31.0,7.4,0.42,7.6,7.1,AHR data,
1103,2004,2004 Annual,Infant Mortality,Indiana,34.0,7.7,0.63,8.1,7.3,AHR data,
1104,2004,2004 Annual,Infant Mortality,Iowa,9.0,5.4,-0.99,5.9,4.8,AHR data,
1105,2004,2004 Annual,Infant Mortality,Kansas,27.0,7.0,0.14,7.7,6.5,AHR data,
1106,2004,2004 Annual,Infant Mortality,Kentucky,21.0,6.4,-0.28,6.8,5.9,AHR data,
1107,2004,2004 Annual,Infant Mortality,Louisiana,49.0,9.7,2.0,10.2,9.1,AHR data,
1108,2004,2004 Annual,Infant Mortality,Maine,3.0,4.6,-1.55,5.4,3.8,AHR data,
1109,2004,2004 Annual,Infant Mortality,Maryland,41.0,8.2,0.99,8.7,7.8,AHR data,
1110,2004,2004 Annual,Infant Mortality,Massachusetts,4.0,4.9,-1.34,5.3,4.6,AHR data,
1111,2004,2004 Annual,Infant Mortality,Michigan,42.0,8.4,1.13,8.8,8.1,AHR data,
1112,2004,2004 Annual,Infant Mortality,Minnesota,5.0,5.0,-1.27,5.4,4.6,AHR data,
1113,2004,2004 Annual,Infant Mortality,Mississippi,50.0,10.2,2.0,10.8,9.5,AHR data,
1114,2004,2004 Annual,Infant Mortality,Missouri,38.0,7.9,0.77,8.3,7.4,AHR data,
1115,2004,2004 Annual,Infant Mortality,Montana,27.0,7.0,0.14,8.1,5.9,AHR data,
1116,2004,2004 Annual,Infant Mortality,Nebraska,19.0,6.3,-0.35,7.0,5.6,AHR data,
1117,2004,2004 Annual,Infant Mortality,Nevada,17.0,6.1,-0.49,6.6,5.5,AHR data,
1118,2004,2004 Annual,Infant Mortality,New Hampshire,2.0,4.4,-1.69,5.1,3.6,AHR data,
