,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
936,2005,2005 Annual,High School Graduation,Alaska,42.0,60.697430519140006,-0.88,,,AHR data,
937,2005,2005 Annual,High School Graduation,Arizona,31.0,69.9137471100836,0.18,,,AHR data,
938,2005,2005 Annual,High School Graduation,Arkansas,17.0,74.1767002034197,0.67,,,AHR data,
939,2005,2005 Annual,High School Graduation,California,32.0,69.61158744195379,0.15,,,AHR data,
940,2005,2005 Annual,High School Graduation,Colorado,30.0,69.9562344460654,0.19,,,AHR data,
941,2005,2005 Annual,High School Graduation,Connecticut,16.0,74.9235048678721,0.76,,,AHR data,
942,2005,2005 Annual,High School Graduation,Delaware,40.0,62.0109059600115,-0.73,,,AHR data,
943,2005,2005 Annual,High School Graduation,Florida,48.0,55.738859175879796,-1.45,,,AHR data,
944,2005,2005 Annual,High School Graduation,Georgia,49.0,53.6207386940799,-1.7,,,AHR data,
945,2005,2005 Annual,High School Graduation,Hawaii,37.0,64.8186046511628,-0.41,,,AHR data,
946,2005,2005 Annual,High School Graduation,Idaho,11.0,77.2006614142593,1.02,,,AHR data,
947,2005,2005 Annual,High School Graduation,Illinois,25.0,72.24417250860809,0.45,,,AHR data,
948,2005,2005 Annual,High School Graduation,Indiana,34.0,68.6233470849414,0.03,,,AHR data,
949,2005,2005 Annual,High School Graduation,Iowa,3.0,82.9361085883999,1.68,,,AHR data,
950,2005,2005 Annual,High School Graduation,Kansas,14.0,75.18707050139979,0.79,,,AHR data,
951,2005,2005 Annual,High School Graduation,Kentucky,36.0,64.8886587260487,-0.4,,,AHR data,
952,2005,2005 Annual,High School Graduation,Louisiana,44.0,59.16739510489511,-1.06,,,AHR data,
953,2005,2005 Annual,High School Graduation,Maine,13.0,75.71986774872259,0.85,,,AHR data,
954,2005,2005 Annual,High School Graduation,Maryland,18.0,74.09278890959929,0.66,,,AHR data,
955,2005,2005 Annual,High School Graduation,Massachusetts,18.0,74.0236781486045,0.66,,,AHR data,
956,2005,2005 Annual,High School Graduation,Michigan,27.0,71.4836078525798,0.36,,,AHR data,
957,2005,2005 Annual,High School Graduation,Minnesota,5.0,82.276939824961,1.61,,,AHR data,
958,2005,2005 Annual,High School Graduation,Mississippi,44.0,59.1003012273146,-1.06,,,AHR data,
959,2005,2005 Annual,High School Graduation,Missouri,21.0,73.6420278690075,0.61,,,AHR data,
960,2005,2005 Annual,High School Graduation,Montana,10.0,77.29036982790191,1.03,,,AHR data,
961,2005,2005 Annual,High School Graduation,Nebraska,6.0,79.9566282478615,1.34,,,AHR data,
962,2005,2005 Annual,High School Graduation,Nevada,29.0,70.18073588405301,0.21,,,AHR data,
963,2005,2005 Annual,High School Graduation,New Hampshire,14.0,75.1660026560425,0.79,,,AHR data,
964,2005,2005 Annual,High School Graduation,New Jersey,1.0,89.83689994216309,2.0,,,AHR data,
965,2005,2005 Annual,High School Graduation,New Mexico,41.0,61.5149248657102,-0.79,,,AHR data,
966,2005,2005 Annual,High School Graduation,New York,39.0,62.0687568823437,-0.72,,,AHR data,
967,2005,2005 Annual,High School Graduation,North Carolina,43.0,60.6488335524924,-0.89,,,AHR data,
968,2005,2005 Annual,High School Graduation,North Dakota,2.0,83.68399339933991,1.77,,,AHR data,
969,2005,2005 Annual,High School Graduation,Ohio,24.0,72.3032069970845,0.46,,,AHR data,
970,2005,2005 Annual,High School Graduation,Oklahoma,22.0,73.22365283738671,0.56,,,AHR data,
971,2005,2005 Annual,High School Graduation,Oregon,33.0,68.8311975254088,0.06,,,AHR data,
972,2005,2005 Annual,High School Graduation,Pennsylvania,12.0,77.0612370774615,1.01,,,AHR data,
973,2005,2005 Annual,High School Graduation,Rhode Island,26.0,72.0249520153551,0.43,,,AHR data,
974,2005,2005 Annual,High School Graduation,South Carolina,50.0,49.1528351365357,-2.0,,,AHR data,
975,2005,2005 Annual,High School Graduation,South Dakota,9.0,77.826933286144,1.09,,,AHR data,
976,2005,2005 Annual,High School Graduation,Tennessee,47.0,56.6642187088639,-1.35,,,AHR data,
977,2005,2005 Annual,High School Graduation,Texas,38.0,64.1971471989462,-0.48,,,AHR data,
978,2005,2005 Annual,High School Graduation,Utah,4.0,82.47171976610741,1.63,,,AHR data,
979,2005,2005 Annual,High School Graduation,Vermont,8.0,78.56033717834958,1.18,,,AHR data,
980,2005,2005 Annual,High School Graduation,Virginia,20.0,73.7126140002881,0.62,,,AHR data,
981,2005,2005 Annual,High School Graduation,Washington,35.0,68.49561264404271,0.02,,,AHR data,
982,2005,2005 Annual,High School Graduation,West Virginia,28.0,71.1857362536885,0.33,,,AHR data,
983,2005,2005 Annual,High School Graduation,Wisconsin,7.0,79.017740673102,1.23,,,AHR data,
984,2005,2005 Annual,High School Graduation,Wyoming,23.0,72.68182359242951,0.5,,,AHR data,
985,2005,2005 Annual,High School Graduation,United States,,68.33389343191071,,,,AHR data,
986,2005,2005 Annual,High School Graduation,District of Columbia,,70.4353772509688,,,,AHR data,
987,2005,2005 Annual,Immunizations - Children,Wyoming,39.0,87.23,-0.86,,,AHR data,
988,2005,2005 Annual,Immunizations - Children,United States,,89.5,,,,AHR data,
989,2005,2005 Annual,Immunizations - Children,District of Columbia,,92.53,,,,AHR data,
990,2005,2005 Annual,Immunizations - Children,Alabama,11.0,90.8,0.49,,,AHR data,
991,2005,2005 Annual,Immunizations - Children,Alaska,48.0,84.78,-1.79,,,AHR data,
992,2005,2005 Annual,Immunizations - Children,Arizona,35.0,87.78,-0.65,,,AHR data,
993,2005,2005 Annual,Immunizations - Children,Arkansas,20.0,90.15,0.25,,,AHR data,
994,2005,2005 Annual,Immunizations - Children,California,25.0,89.63,0.05,,,AHR data,
995,2005,2005 Annual,Immunizations - Children,Colorado,36.0,87.6,-0.72,,,AHR data,
996,2005,2005 Annual,Immunizations - Children,Connecticut,3.0,93.58,1.55,,,AHR data,
997,2005,2005 Annual,Immunizations - Children,Delaware,10.0,90.95,0.55,,,AHR data,
998,2005,2005 Annual,Immunizations - Children,Florida,4.0,93.2,1.41,,,AHR data,
999,2005,2005 Annual,Immunizations - Children,Georgia,6.0,91.83,0.88,,,AHR data,
1000,2005,2005 Annual,Immunizations - Children,Hawaii,26.0,89.6,0.04,,,AHR data,
1001,2005,2005 Annual,Immunizations - Children,Idaho,41.0,86.68,-1.07,,,AHR data,
1002,2005,2005 Annual,Immunizations - Children,Illinois,12.0,90.78,0.49,,,AHR data,
1003,2005,2005 Annual,Immunizations - Children,Indiana,36.0,87.6,-0.72,,,AHR data,
1004,2005,2005 Annual,Immunizations - Children,Iowa,24.0,89.65,0.06,,,AHR data,
1005,2005,2005 Annual,Immunizations - Children,Kansas,40.0,86.73,-1.05,,,AHR data,
1006,2005,2005 Annual,Immunizations - Children,Kentucky,34.0,88.55,-0.36,,,AHR data,
1007,2005,2005 Annual,Immunizations - Children,Louisiana,43.0,86.25,-1.23,,,AHR data,
1008,2005,2005 Annual,Immunizations - Children,Maine,27.0,89.48,-0.01,,,AHR data,
1009,2005,2005 Annual,Immunizations - Children,Maryland,14.0,90.63,0.43,,,AHR data,
1010,2005,2005 Annual,Immunizations - Children,Massachusetts,2.0,94.78,2.0,,,AHR data,
1011,2005,2005 Annual,Immunizations - Children,Michigan,19.0,90.18,0.26,,,AHR data,
1012,2005,2005 Annual,Immunizations - Children,Minnesota,22.0,89.93,0.16,,,AHR data,
1013,2005,2005 Annual,Immunizations - Children,Mississippi,13.0,90.73,0.47,,,AHR data,
1014,2005,2005 Annual,Immunizations - Children,Missouri,18.0,90.23,0.28,,,AHR data,
1015,2005,2005 Annual,Immunizations - Children,Montana,46.0,84.88,-1.75,,,AHR data,
1016,2005,2005 Annual,Immunizations - Children,Nebraska,21.0,90.1,0.23,,,AHR data,
1017,2005,2005 Annual,Immunizations - Children,Nevada,50.0,83.25,-2.0,,,AHR data,
1018,2005,2005 Annual,Immunizations - Children,New Hampshire,16.0,90.53,0.39,,,AHR data,
1019,2005,2005 Annual,Immunizations - Children,New Jersey,30.0,88.98,-0.2,,,AHR data,
1020,2005,2005 Annual,Immunizations - Children,New Mexico,32.0,88.85,-0.25,,,AHR data,
1021,2005,2005 Annual,Immunizations - Children,New York,16.0,90.53,0.39,,,AHR data,
1022,2005,2005 Annual,Immunizations - Children,North Carolina,8.0,91.03,0.58,,,AHR data,
1023,2005,2005 Annual,Immunizations - Children,North Dakota,29.0,89.25,-0.09,,,AHR data,
1024,2005,2005 Annual,Immunizations - Children,Ohio,31.0,88.95,-0.21,,,AHR data,
1025,2005,2005 Annual,Immunizations - Children,Oklahoma,47.0,84.8,-1.78,,,AHR data,
1026,2005,2005 Annual,Immunizations - Children,Oregon,42.0,86.43,-1.17,,,AHR data,
1027,2005,2005 Annual,Immunizations - Children,Pennsylvania,5.0,92.05,0.97,,,AHR data,
1028,2005,2005 Annual,Immunizations - Children,Rhode Island,1.0,95.48,2.0,,,AHR data,
1029,2005,2005 Annual,Immunizations - Children,South Carolina,33.0,88.7,-0.3,,,AHR data,
1030,2005,2005 Annual,Immunizations - Children,South Dakota,15.0,90.55,0.4,,,AHR data,
1031,2005,2005 Annual,Immunizations - Children,Tennessee,23.0,89.9,0.15,,,AHR data,
1032,2005,2005 Annual,Immunizations - Children,Texas,45.0,85.83,-1.39,,,AHR data,
1033,2005,2005 Annual,Immunizations - Children,Utah,49.0,83.95,-2.0,,,AHR data,
1034,2005,2005 Annual,Immunizations - Children,Vermont,38.0,87.28,-0.84,,,AHR data,
1035,2005,2005 Annual,Immunizations - Children,Virginia,7.0,91.2,0.65,,,AHR data,
1036,2005,2005 Annual,Immunizations - Children,Washington,44.0,86.23,-1.24,,,AHR data,
1037,2005,2005 Annual,Immunizations - Children,West Virginia,28.0,89.45,-0.02,,,AHR data,
1038,2005,2005 Annual,Immunizations - Children,Wisconsin,9.0,90.98,0.56,,,AHR data,
1039,2005,2005 Annual,Immunizations - Children,Alabama,22.0,82.3,0.31,88.5,76.1,AHR data,
1040,2005,2005 Annual,Immunizations - Children,Alaska,45.0,75.3,-1.25,81.9,68.7,AHR data,
1041,2005,2005 Annual,Immunizations - Children,Arizona,40.0,78.6,-0.51,82.8,74.4,AHR data,
1042,2005,2005 Annual,Immunizations - Children,Arkansas,20.0,82.4,0.33,88.7,76.1,AHR data,
1043,2005,2005 Annual,Immunizations - Children,California,29.0,81.3,0.09,84.7,77.9,AHR data,
1044,2005,2005 Annual,Immunizations - Children,Colorado,44.0,77.1,-0.85,83.3,70.9,AHR data,
1045,2005,2005 Annual,Immunizations - Children,Connecticut,3.0,87.8,1.54,93.6,82.0,AHR data,
1046,2005,2005 Annual,Immunizations - Children,Delaware,9.0,86.0,1.14,91.6,80.4,AHR data,
1047,2005,2005 Annual,Immunizations - Children,Florida,2.0,88.5,1.69,91.5,85.5,AHR data,
1048,2005,2005 Annual,Immunizations - Children,Georgia,13.0,84.7,0.85,90.0,79.4,AHR data,
1049,2005,2005 Annual,Immunizations - Children,Hawaii,30.0,81.2,0.07,86.1,76.3,AHR data,
1050,2005,2005 Annual,Immunizations - Children,Idaho,33.0,80.6,-0.07,86.0,75.2,AHR data,
1051,2005,2005 Annual,Immunizations - Children,Illinois,18.0,82.7,0.4,87.1,78.3,AHR data,
1052,2005,2005 Annual,Immunizations - Children,Indiana,38.0,79.0,-0.42,84.3,73.7,AHR data,
1053,2005,2005 Annual,Immunizations - Children,Iowa,7.0,86.1,1.16,92.3,79.9,AHR data,
1054,2005,2005 Annual,Immunizations - Children,Kansas,43.0,77.5,-0.76,84.3,70.7,AHR data,
1055,2005,2005 Annual,Immunizations - Children,Kentucky,37.0,79.1,-0.4,86.1,72.1,AHR data,
1056,2005,2005 Annual,Immunizations - Children,Louisiana,46.0,74.9,-1.34,80.5,69.3,AHR data,
1057,2005,2005 Annual,Immunizations - Children,Maine,25.0,82.1,0.27,87.4,76.8,AHR data,
1058,2005,2005 Annual,Immunizations - Children,Maryland,34.0,80.0,-0.2,85.5,74.5,AHR data,
1059,2005,2005 Annual,Immunizations - Children,Massachusetts,1.0,89.1,1.83,92.8,85.4,AHR data,
1060,2005,2005 Annual,Immunizations - Children,Michigan,30.0,81.2,0.07,86.4,76.0,AHR data,
1061,2005,2005 Annual,Immunizations - Children,Minnesota,11.0,85.2,0.96,91.4,79.0,AHR data,
1062,2005,2005 Annual,Immunizations - Children,Mississippi,14.0,84.0,0.69,90.0,78.0,AHR data,
1063,2005,2005 Annual,Immunizations - Children,Missouri,27.0,81.6,0.16,87.7,75.5,AHR data,
1064,2005,2005 Annual,Immunizations - Children,Montana,41.0,78.2,-0.6,84.2,72.2,AHR data,
1065,2005,2005 Annual,Immunizations - Children,Nebraska,22.0,82.3,0.31,87.7,76.9,AHR data,
1066,2005,2005 Annual,Immunizations - Children,Nevada,50.0,68.4,-2.0,74.6,62.2,AHR data,
1067,2005,2005 Annual,Immunizations - Children,New Hampshire,6.0,86.3,1.2,91.4,81.2,AHR data,
1068,2005,2005 Annual,Immunizations - Children,New Jersey,18.0,82.7,0.4,88.1,77.3,AHR data,
1069,2005,2005 Annual,Immunizations - Children,New Mexico,15.0,83.5,0.58,88.8,78.2,AHR data,
1070,2005,2005 Annual,Immunizations - Children,New York,24.0,82.2,0.29,86.8,77.6,AHR data,
1071,2005,2005 Annual,Immunizations - Children,North Carolina,27.0,81.6,0.16,87.6,75.6,AHR data,
1072,2005,2005 Annual,Immunizations - Children,North Dakota,26.0,82.0,0.25,87.0,77.0,AHR data,
1073,2005,2005 Annual,Immunizations - Children,Ohio,36.0,79.5,-0.31,84.9,74.1,AHR data,
1074,2005,2005 Annual,Immunizations - Children,Oklahoma,48.0,72.1,-1.96,78.7,65.5,AHR data,
1075,2005,2005 Annual,Immunizations - Children,Oregon,39.0,78.9,-0.45,84.2,73.6,AHR data,
1076,2005,2005 Annual,Immunizations - Children,Pennsylvania,10.0,85.7,1.07,89.7,81.7,AHR data,
1077,2005,2005 Annual,Immunizations - Children,Rhode Island,4.0,86.7,1.29,91.1,82.3,AHR data,
1078,2005,2005 Annual,Immunizations - Children,South Carolina,35.0,79.8,-0.25,86.8,72.8,AHR data,
1079,2005,2005 Annual,Immunizations - Children,South Dakota,7.0,86.1,1.16,91.3,80.9,AHR data,
1080,2005,2005 Annual,Immunizations - Children,Tennessee,20.0,82.4,0.33,86.3,78.5,AHR data,
1081,2005,2005 Annual,Immunizations - Children,Texas,47.0,72.5,-1.87,76.7,68.3,AHR data,
1082,2005,2005 Annual,Immunizations - Children,Utah,49.0,71.3,-2.0,77.2,65.4,AHR data,
1083,2005,2005 Annual,Immunizations - Children,Vermont,12.0,85.0,0.91,89.7,80.3,AHR data,
1084,2005,2005 Annual,Immunizations - Children,Virginia,32.0,81.0,0.02,86.9,75.1,AHR data,
1085,2005,2005 Annual,Immunizations - Children,Washington,42.0,77.7,-0.71,82.3,73.1,AHR data,
1086,2005,2005 Annual,Immunizations - Children,West Virginia,5.0,86.6,1.27,92.1,81.1,AHR data,
1087,2005,2005 Annual,Immunizations - Children,Wisconsin,17.0,82.9,0.45,87.5,78.3,AHR data,
1088,2005,2005 Annual,Immunizations - Children,Wyoming,16.0,83.3,0.54,88.0,78.6,AHR data,
1089,2005,2005 Annual,Immunizations - Children,United States,,80.9,,81.8,80.0,AHR data,
1090,2005,2005 Annual,Immunizations - Children,District of Columbia,,82.5,,88.2,76.8,AHR data,
1091,2005,2005 Annual,Income Inequality - Gini Index,Alabama,46.0,0.483,0.79,,,AHR data,
1092,2005,2005 Annual,Income Inequality - Gini Index,Alaska,3.0,0.414,-2.0,,,AHR data,
1093,2005,2005 Annual,Income Inequality - Gini Index,Arizona,50.0,0.494,1.25,,,AHR data,
1094,2005,2005 Annual,Income Inequality - Gini Index,Arkansas,42.0,0.475,0.46,,,AHR data,
1095,2005,2005 Annual,Income Inequality - Gini Index,California,35.0,0.46299999999999997,-0.04,,,AHR data,
1096,2005,2005 Annual,Income Inequality - Gini Index,Colorado,23.0,0.444,-0.83,,,AHR data,
1097,2005,2005 Annual,Income Inequality - Gini Index,Connecticut,38.0,0.469,0.21,,,AHR data,
1098,2005,2005 Annual,Income Inequality - Gini Index,Delaware,5.0,0.418,-1.92,,,AHR data,
1099,2005,2005 Annual,Income Inequality - Gini Index,Florida,40.0,0.473,0.38,,,AHR data,
1100,2005,2005 Annual,Income Inequality - Gini Index,Georgia,10.0,0.426,-1.59,,,AHR data,
1101,2005,2005 Annual,Income Inequality - Gini Index,Hawaii,28.0,0.452,-0.5,,,AHR data,
1102,2005,2005 Annual,Income Inequality - Gini Index,Idaho,5.0,0.418,-1.92,,,AHR data,
1103,2005,2005 Annual,Income Inequality - Gini Index,Illinois,33.0,0.45899999999999996,-0.21,,,AHR data,
1104,2005,2005 Annual,Income Inequality - Gini Index,Indiana,16.0,0.436,-1.17,,,AHR data,
1105,2005,2005 Annual,Income Inequality - Gini Index,Iowa,4.0,0.41600000000000004,-2.0,,,AHR data,
1106,2005,2005 Annual,Income Inequality - Gini Index,Kansas,20.0,0.442,-0.92,,,AHR data,
1107,2005,2005 Annual,Income Inequality - Gini Index,Kentucky,35.0,0.46299999999999997,-0.04,,,AHR data,
1108,2005,2005 Annual,Income Inequality - Gini Index,Louisiana,34.0,0.462,-0.08,,,AHR data,
1109,2005,2005 Annual,Income Inequality - Gini Index,Maine,14.0,0.434,-1.25,,,AHR data,
1110,2005,2005 Annual,Income Inequality - Gini Index,Maryland,45.0,0.478,0.58,,,AHR data,
1111,2005,2005 Annual,Income Inequality - Gini Index,Massachusetts,48.0,0.485,0.88,,,AHR data,
1112,2005,2005 Annual,Income Inequality - Gini Index,Michigan,25.0,0.44799999999999995,-0.67,,,AHR data,
1113,2005,2005 Annual,Income Inequality - Gini Index,Minnesota,24.0,0.445,-0.79,,,AHR data,
1114,2005,2005 Annual,Income Inequality - Gini Index,Mississippi,38.0,0.469,0.21,,,AHR data,
1115,2005,2005 Annual,Income Inequality - Gini Index,Missouri,11.0,0.42700000000000005,-1.54,,,AHR data,
1116,2005,2005 Annual,Income Inequality - Gini Index,Montana,21.0,0.44299999999999995,-0.88,,,AHR data,
1117,2005,2005 Annual,Income Inequality - Gini Index,Nebraska,30.0,0.45299999999999996,-0.46,,,AHR data,
1118,2005,2005 Annual,Income Inequality - Gini Index,Nevada,28.0,0.452,-0.5,,,AHR data,
1119,2005,2005 Annual,Income Inequality - Gini Index,New Hampshire,14.0,0.434,-1.25,,,AHR data,
1120,2005,2005 Annual,Income Inequality - Gini Index,New Jersey,41.0,0.474,0.42,,,AHR data,
1121,2005,2005 Annual,Income Inequality - Gini Index,New Mexico,43.0,0.47600000000000003,0.5,,,AHR data,
1122,2005,2005 Annual,Income Inequality - Gini Index,New York,49.0,0.493,1.21,,,AHR data,
1123,2005,2005 Annual,Income Inequality - Gini Index,North Carolina,43.0,0.47600000000000003,0.5,,,AHR data,
1124,2005,2005 Annual,Income Inequality - Gini Index,North Dakota,1.0,0.397,-2.0,,,AHR data,
1125,2005,2005 Annual,Income Inequality - Gini Index,Ohio,26.0,0.45,-0.58,,,AHR data,
1126,2005,2005 Annual,Income Inequality - Gini Index,Oklahoma,13.0,0.43200000000000005,-1.34,,,AHR data,
1127,2005,2005 Annual,Income Inequality - Gini Index,Oregon,18.0,0.43799999999999994,-1.08,,,AHR data,
1128,2005,2005 Annual,Income Inequality - Gini Index,Pennsylvania,32.0,0.456,-0.33,,,AHR data,
1129,2005,2005 Annual,Income Inequality - Gini Index,Rhode Island,37.0,0.46399999999999997,0.0,,,AHR data,
1130,2005,2005 Annual,Income Inequality - Gini Index,South Carolina,21.0,0.44299999999999995,-0.88,,,AHR data,
1131,2005,2005 Annual,Income Inequality - Gini Index,South Dakota,30.0,0.45299999999999996,-0.46,,,AHR data,
1132,2005,2005 Annual,Income Inequality - Gini Index,Tennessee,17.0,0.43700000000000006,-1.13,,,AHR data,
1133,2005,2005 Annual,Income Inequality - Gini Index,Texas,46.0,0.483,0.79,,,AHR data,
1134,2005,2005 Annual,Income Inequality - Gini Index,Utah,8.0,0.42100000000000004,-1.79,,,AHR data,
1135,2005,2005 Annual,Income Inequality - Gini Index,Vermont,19.0,0.441,-0.96,,,AHR data,
1136,2005,2005 Annual,Income Inequality - Gini Index,Virginia,12.0,0.43,-1.42,,,AHR data,
1137,2005,2005 Annual,Income Inequality - Gini Index,Washington,9.0,0.425,-1.63,,,AHR data,
1138,2005,2005 Annual,Income Inequality - Gini Index,West Virginia,27.0,0.451,-0.54,,,AHR data,
1139,2005,2005 Annual,Income Inequality - Gini Index,Wisconsin,7.0,0.42,-1.84,,,AHR data,
1140,2005,2005 Annual,Income Inequality - Gini Index,Wyoming,1.0,0.397,-2.0,,,AHR data,
1141,2005,2005 Annual,Income Inequality - Gini Index,United States,,0.46399999999999997,,,,AHR data,
1142,2005,2005 Annual,Income Inequality - Gini Index,District of Columbia,,0.524,,,,AHR data,
1143,2005,2005 Annual,Infant Mortality,Alabama,44.0,8.5,1.33,9.0,8.0,AHR data,
1144,2005,2005 Annual,Infant Mortality,Alaska,25.0,6.5,-0.15,7.6,5.4,AHR data,
1145,2005,2005 Annual,Infant Mortality,Arizona,26.0,6.6,-0.07,7.0,6.2,AHR data,
1146,2005,2005 Annual,Infant Mortality,Arkansas,46.0,8.7,1.48,9.4,8.1,AHR data,
1147,2005,2005 Annual,Infant Mortality,California,5.0,4.9,-1.33,5.0,4.8,AHR data,
1148,2005,2005 Annual,Infant Mortality,Colorado,17.0,6.2,-0.37,6.6,5.8,AHR data,
1149,2005,2005 Annual,Infant Mortality,Connecticut,12.0,5.4,-0.96,5.9,4.9,AHR data,
1150,2005,2005 Annual,Infant Mortality,Delaware,40.0,8.1,1.03,9.3,7.0,AHR data,
1151,2005,2005 Annual,Infant Mortality,Florida,31.0,7.2,0.37,7.4,6.9,AHR data,
1152,2005,2005 Annual,Infant Mortality,Georgia,44.0,8.5,1.33,8.8,8.1,AHR data,
1153,2005,2005 Annual,Infant Mortality,Hawaii,24.0,6.4,-0.22,7.3,5.6,AHR data,
1154,2005,2005 Annual,Infant Mortality,Idaho,30.0,7.0,0.22,7.8,6.2,AHR data,
1155,2005,2005 Annual,Infant Mortality,Illinois,31.0,7.2,0.37,7.5,6.9,AHR data,
1156,2005,2005 Annual,Infant Mortality,Indiana,38.0,8.0,0.96,8.5,7.7,AHR data,
1157,2005,2005 Annual,Infant Mortality,Iowa,9.0,5.3,-1.03,5.8,4.8,AHR data,
1158,2005,2005 Annual,Infant Mortality,Kansas,28.0,6.9,0.15,7.5,6.4,AHR data,
1159,2005,2005 Annual,Infant Mortality,Kentucky,17.0,6.2,-0.37,6.7,5.8,AHR data,
1160,2005,2005 Annual,Infant Mortality,Louisiana,49.0,9.6,2.0,10.1,9.0,AHR data,
1161,2005,2005 Annual,Infant Mortality,Maine,7.0,5.2,-1.11,6.1,4.4,AHR data,
1162,2005,2005 Annual,Infant Mortality,Maryland,46.0,8.7,1.48,9.2,8.2,AHR data,
1163,2005,2005 Annual,Infant Mortality,Massachusetts,2.0,4.8,-1.4,5.2,4.5,AHR data,
1164,2005,2005 Annual,Infant Mortality,Michigan,41.0,8.2,1.11,8.5,7.8,AHR data,
1165,2005,2005 Annual,Infant Mortality,Minnesota,2.0,4.8,-1.4,5.1,4.4,AHR data,
1166,2005,2005 Annual,Infant Mortality,Mississippi,49.0,9.6,2.0,10.2,8.9,AHR data,
1167,2005,2005 Annual,Infant Mortality,Missouri,34.0,7.4,0.52,7.8,7.0,AHR data,
1168,2005,2005 Annual,Infant Mortality,Montana,13.0,5.6,-0.81,6.6,4.7,AHR data,
1169,2005,2005 Annual,Infant Mortality,Nebraska,17.0,6.2,-0.37,6.8,5.5,AHR data,
1170,2005,2005 Annual,Infant Mortality,Nevada,17.0,6.2,-0.37,6.8,5.6,AHR data,
1171,2005,2005 Annual,Infant Mortality,New Hampshire,2.0,4.8,-1.4,5.7,4.1,AHR data,
1172,2005,2005 Annual,Infant Mortality,New Jersey,9.0,5.3,-1.03,5.6,5.0,AHR data,
1173,2005,2005 Annual,Infant Mortality,New Mexico,15.0,5.8,-0.66,6.4,5.2,AHR data,
1174,2005,2005 Annual,Infant Mortality,New York,23.0,6.3,-0.3,6.6,6.1,AHR data,
1175,2005,2005 Annual,Infant Mortality,North Carolina,41.0,8.2,1.11,8.6,7.8,AHR data,
1176,2005,2005 Annual,Infant Mortality,North Dakota,16.0,6.0,-0.52,7.2,4.8,AHR data,
1177,2005,2005 Annual,Infant Mortality,Ohio,36.0,7.6,0.66,7.9,7.3,AHR data,
1178,2005,2005 Annual,Infant Mortality,Oklahoma,37.0,7.8,0.81,8.4,7.3,AHR data,
1179,2005,2005 Annual,Infant Mortality,Oregon,14.0,5.7,-0.74,6.2,5.2,AHR data,
1180,2005,2005 Annual,Infant Mortality,Pennsylvania,27.0,6.8,0.07,7.1,6.5,AHR data,
1181,2005,2005 Annual,Infant Mortality,Rhode Island,7.0,5.2,-1.11,6.1,4.3,AHR data,
1182,2005,2005 Annual,Infant Mortality,South Carolina,41.0,8.2,1.11,8.8,7.7,AHR data,
