,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1066,2007,2007 Annual,Cardiovascular Deaths - Male,Nebraska,,322.3,,329.7,314.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1067,2007,2007 Annual,Cardiovascular Deaths - Male,Nevada,,384.6,,392.6,376.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1068,2007,2007 Annual,Cardiovascular Deaths - Male,New Hampshire,,315.2,,324.4,306.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1069,2007,2007 Annual,Cardiovascular Deaths - Male,New Jersey,,343.6,,347.2,340.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1070,2007,2007 Annual,Cardiovascular Deaths - Male,New Mexico,,292.1,,299.3,284.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1071,2007,2007 Annual,Cardiovascular Deaths - Male,New York,,366.0,,368.5,363.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1072,2007,2007 Annual,Cardiovascular Deaths - Male,North Carolina,,369.5,,373.5,365.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1073,2007,2007 Annual,Cardiovascular Deaths - Male,North Dakota,,325.9,,337.4,314.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1074,2007,2007 Annual,Cardiovascular Deaths - Male,Ohio,,380.7,,384.0,377.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1075,2007,2007 Annual,Cardiovascular Deaths - Male,Oklahoma,,440.6,,447.0,434.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1076,2007,2007 Annual,Cardiovascular Deaths - Male,Oregon,,309.1,,314.2,304.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1077,2007,2007 Annual,Cardiovascular Deaths - Male,Pennsylvania,,370.4,,373.3,367.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1078,2007,2007 Annual,Cardiovascular Deaths - Male,Rhode Island,,343.6,,353.3,334.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1079,2007,2007 Annual,Cardiovascular Deaths - Male,South Carolina,,391.5,,397.4,385.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1080,2007,2007 Annual,Cardiovascular Deaths - Male,South Dakota,,334.5,,345.4,323.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1081,2007,2007 Annual,Cardiovascular Deaths - Male,Tennessee,,422.6,,427.7,417.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1082,2007,2007 Annual,Cardiovascular Deaths - Male,Texas,,361.7,,364.3,359.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1083,2007,2007 Annual,Cardiovascular Deaths - Male,Utah,,277.3,,284.6,270.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1084,2007,2007 Annual,Cardiovascular Deaths - Male,Vermont,,303.1,,315.7,290.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1085,2007,2007 Annual,Cardiovascular Deaths - Male,Virginia,,345.3,,349.5,341.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1086,2007,2007 Annual,Cardiovascular Deaths - Male,Washington,,314.1,,318.2,309.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1087,2007,2007 Annual,Cardiovascular Deaths - Male,West Virginia,,412.8,,420.9,404.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1088,2007,2007 Annual,Cardiovascular Deaths - Male,Wisconsin,,332.3,,336.6,328.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1089,2007,2007 Annual,Cardiovascular Deaths - Male,Wyoming,,297.2,,311.1,283.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1090,2007,2007 Annual,Cardiovascular Deaths - Male,District of Columbia,,427.8,,444.2,411.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1091,2007,2007 Annual,Cardiovascular Deaths - Male,United States,,355.4,,356.0,354.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1092,2007,2007 Annual,Cardiovascular Deaths - White,Alabama,,353.6,,357.1,350.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1093,2007,2007 Annual,Cardiovascular Deaths - White,Alaska,,235.6,,247.0,224.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1094,2007,2007 Annual,Cardiovascular Deaths - White,Arizona,,257.7,,260.2,255.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1095,2007,2007 Annual,Cardiovascular Deaths - White,Arkansas,,331.8,,335.8,327.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1096,2007,2007 Annual,Cardiovascular Deaths - White,California,,292.4,,293.6,291.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1097,2007,2007 Annual,Cardiovascular Deaths - White,Colorado,,242.9,,245.9,239.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1098,2007,2007 Annual,Cardiovascular Deaths - White,Connecticut,,247.2,,250.0,244.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1099,2007,2007 Annual,Cardiovascular Deaths - White,Delaware,,292.7,,299.9,285.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1100,2007,2007 Annual,Cardiovascular Deaths - White,Florida,,263.1,,264.4,261.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1101,2007,2007 Annual,Cardiovascular Deaths - White,Georgia,,314.4,,317.2,311.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1102,2007,2007 Annual,Cardiovascular Deaths - White,Hawaii,,233.9,,243.1,224.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1103,2007,2007 Annual,Cardiovascular Deaths - White,Idaho,,265.9,,271.0,260.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1104,2007,2007 Annual,Cardiovascular Deaths - White,Illinois,,288.6,,290.4,286.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1105,2007,2007 Annual,Cardiovascular Deaths - White,Indiana,,311.2,,313.8,308.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1106,2007,2007 Annual,Cardiovascular Deaths - White,Iowa,,273.3,,276.4,270.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1107,2007,2007 Annual,Cardiovascular Deaths - White,Kansas,,277.4,,280.9,273.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1108,2007,2007 Annual,Cardiovascular Deaths - White,Kentucky,,340.2,,343.5,336.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1109,2007,2007 Annual,Cardiovascular Deaths - White,Louisiana,,324.7,,328.4,321.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1110,2007,2007 Annual,Cardiovascular Deaths - White,Maine,,261.2,,265.9,256.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1111,2007,2007 Annual,Cardiovascular Deaths - White,Maryland,,281.9,,284.9,278.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1112,2007,2007 Annual,Cardiovascular Deaths - White,Massachusetts,,252.4,,254.6,250.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1113,2007,2007 Annual,Cardiovascular Deaths - White,Michigan,,307.7,,309.8,305.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1114,2007,2007 Annual,Cardiovascular Deaths - White,Minnesota,,215.1,,217.4,212.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1115,2007,2007 Annual,Cardiovascular Deaths - White,Mississippi,,364.7,,369.5,359.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1116,2007,2007 Annual,Cardiovascular Deaths - White,Missouri,,318.6,,321.2,315.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1117,2007,2007 Annual,Cardiovascular Deaths - White,Montana,,245.4,,250.9,239.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1118,2007,2007 Annual,Cardiovascular Deaths - White,Nebraska,,259.7,,263.8,255.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1119,2007,2007 Annual,Cardiovascular Deaths - White,Nevada,,325.1,,330.2,320.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1120,2007,2007 Annual,Cardiovascular Deaths - White,New Hampshire,,266.6,,271.8,261.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1121,2007,2007 Annual,Cardiovascular Deaths - White,New Jersey,,281.2,,283.3,279.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1122,2007,2007 Annual,Cardiovascular Deaths - White,New Mexico,,251.6,,256.1,247.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1123,2007,2007 Annual,Cardiovascular Deaths - White,New York,,308.7,,310.2,307.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1124,2007,2007 Annual,Cardiovascular Deaths - White,North Carolina,,288.8,,291.1,286.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1125,2007,2007 Annual,Cardiovascular Deaths - White,North Dakota,,256.5,,262.9,250.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1126,2007,2007 Annual,Cardiovascular Deaths - White,Ohio,,309.8,,311.7,308.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1127,2007,2007 Annual,Cardiovascular Deaths - White,Oklahoma,,373.4,,377.2,369.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1128,2007,2007 Annual,Cardiovascular Deaths - White,Oregon,,260.0,,263.0,257.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1129,2007,2007 Annual,Cardiovascular Deaths - White,Pennsylvania,,301.2,,302.9,299.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1130,2007,2007 Annual,Cardiovascular Deaths - White,Rhode Island,,285.6,,291.0,280.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1131,2007,2007 Annual,Cardiovascular Deaths - White,South Carolina,,295.4,,298.9,291.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1132,2007,2007 Annual,Cardiovascular Deaths - White,South Dakota,,257.9,,264.0,251.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1133,2007,2007 Annual,Cardiovascular Deaths - White,Tennessee,,339.4,,342.4,336.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1134,2007,2007 Annual,Cardiovascular Deaths - White,Texas,,298.5,,300.1,296.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1135,2007,2007 Annual,Cardiovascular Deaths - White,Utah,,246.6,,251.0,242.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1136,2007,2007 Annual,Cardiovascular Deaths - White,Vermont,,253.3,,260.3,246.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1137,2007,2007 Annual,Cardiovascular Deaths - White,Virginia,,276.0,,278.5,273.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1138,2007,2007 Annual,Cardiovascular Deaths - White,Washington,,262.4,,264.9,259.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1139,2007,2007 Annual,Cardiovascular Deaths - White,West Virginia,,352.6,,357.3,348.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1140,2007,2007 Annual,Cardiovascular Deaths - White,Wisconsin,,264.3,,266.7,261.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1141,2007,2007 Annual,Cardiovascular Deaths - White,Wyoming,,259.3,,267.6,251.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1142,2007,2007 Annual,Cardiovascular Deaths - White,District of Columbia,,210.2,,222.3,198.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1143,2007,2007 Annual,Cardiovascular Deaths - White,United States,,290.6,,291.0,290.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1144,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,47.0,377.4,1.43,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1145,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,3.0,253.6,-1.53,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1146,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,11.0,276.4,-0.98,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1147,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,44.0,367.6,1.2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1148,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,California,33.0,320.9,0.08,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1149,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,7.0,265.2,-1.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1150,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,9.0,267.3,-1.2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1151,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,29.0,309.7,-0.19,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1152,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Florida,20.0,290.0,-0.66,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1153,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,41.0,342.4,0.6,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1154,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1.0,224.6,-2.0,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1155,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,10.0,275.3,-1.01,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1156,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,30.0,317.7,0.0,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1157,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,37.0,334.5,0.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1158,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,25.0,301.9,-0.37,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1159,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,28.0,308.0,-0.23,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1160,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,45.0,371.8,1.3,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1161,2007,2007 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,42.0,349.6,0.77,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
